lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,1.69
14.1,107.3,3.31
14.1,107.4,3.45
14.1,107.5,0.00
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,3.51
14.1,108.4,5.88
14.1,108.5,6.61
14.1,108.6,6.59
14.1,108.7,9.93
14.1,108.8,18.10
14.1,108.9,37.73
14.1,109.0,34.88
14.2,107.1,0.00
14.2,107.2,2.28
14.2,107.3,2.85
14.2,107.4,3.68
14.2,107.5,1.54
14.2,107.6,0.00
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,2.16
14.2,108.5,7.10
14.2,108.6,12.74
14.2,108.7,20.74
14.2,108.8,37.18
14.2,108.9,32.39
14.2,109.0,39.76
14.3,107.1,0.00
14.3,107.2,2.11
14.3,107.3,2.40
14.3,107.4,2.50
14.3,107.5,1.20
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,0.00
14.3,107.9,0.04
14.3,108.0,0.00
14.3,108.1,0.00
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,4.23
14.3,108.5,12.76
14.3,108.6,24.76
14.3,108.7,21.59
14.3,108.8,23.19
14.3,108.9,40.17
14.3,109.0,46.81
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.00
14.4,107.4,0.28
14.4,107.5,1.12
14.4,107.6,0.30
14.4,107.7,0.44
14.4,107.8,0.54
14.4,107.9,0.17
14.4,108.0,0.09
14.4,108.1,0.00
14.4,108.2,0.00
14.4,108.3,3.63
14.4,108.4,11.75
14.4,108.5,17.28
14.4,108.6,23.51
14.4,108.7,23.41
14.4,108.8,34.51
14.4,108.9,30.77
14.4,109.0,33.51
14.5,107.1,0.00
14.5,107.2,0.00
14.5,107.3,0.00
14.5,107.4,0.00
14.5,107.5,0.00
14.5,107.6,0.26
14.5,107.7,0.33
14.5,107.8,0.06
14.5,107.9,0.20
14.5,108.0,0.24
14.5,108.1,0.07
14.5,108.2,3.48
14.5,108.3,12.64
14.5,108.4,19.15
14.5,108.5,27.03
14.5,108.6,36.05
14.5,108.7,25.85
14.5,108.8,22.05
14.5,108.9,13.22
14.5,109.0,19.86
14.6,107.1,0.00
14.6,107.2,0.00
14.6,107.3,0.00
14.6,107.4,0.00
14.6,107.5,0.00
14.6,107.6,0.00
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,2.03
14.6,108.0,2.30
14.6,108.1,0.26
14.6,108.2,5.76
14.6,108.3,16.69
14.6,108.4,24.73
14.6,108.5,37.03
14.6,108.6,69.78
14.6,108.7,47.26
14.6,108.8,11.76
14.6,108.9,9.77
14.6,109.0,8.66
14.7,107.1,0.00
14.7,107.2,0.03
14.7,107.3,0.06
14.7,107.4,0.05
14.7,107.5,0.00
14.7,107.6,0.00
14.7,107.7,0.00
14.7,107.8,0.00
14.7,107.9,0.17
14.7,108.0,0.63
14.7,108.1,3.57
14.7,108.2,10.88
14.7,108.3,12.81
14.7,108.4,76.65
14.7,108.5,60.65
14.7,108.6,79.13
14.7,108.7,33.61
14.7,108.8,15.99
14.7,108.9,7.42
14.7,109.0,6.79
14.8,107.1,0.11
14.8,107.2,0.48
14.8,107.3,0.93
14.8,107.4,0.05
14.8,107.5,0.04
14.8,107.6,0.25
14.8,107.7,0.25
14.8,107.8,0.00
14.8,107.9,0.15
14.8,108.0,0.29
14.8,108.1,3.41
14.8,108.2,7.89
14.8,108.3,14.17
14.8,108.4,96.80
14.8,108.5,41.78
14.8,108.6,89.84
14.8,108.7,34.14
14.8,108.8,15.00
14.8,108.9,5.27
14.8,109.0,4.43
14.9,107.1,0.17
14.9,107.2,1.65
14.9,107.3,1.88
14.9,107.4,0.14
14.9,107.5,0.17
14.9,107.6,0.07
14.9,107.7,0.14
14.9,107.8,0.00
14.9,107.9,0.00
14.9,108.0,0.18
14.9,108.1,4.14
14.9,108.2,8.80
14.9,108.3,13.63
14.9,108.4,32.95
14.9,108.5,21.05
14.9,108.6,30.03
14.9,108.7,19.65
14.9,108.8,7.14
14.9,108.9,4.11
14.9,109.0,2.89
15.0,107.1,0.00
15.0,107.2,2.75
15.0,107.3,1.06
15.0,107.4,0.00
15.0,107.5,0.00
15.0,107.6,0.00
15.0,107.7,0.00
15.0,107.8,0.00
15.0,107.9,0.00
15.0,108.0,3.97
15.0,108.1,13.55
15.0,108.2,15.94
15.0,108.3,16.86
15.0,108.4,15.02
15.0,108.5,10.31
15.0,108.6,10.68
15.0,108.7,9.95
15.0,108.8,4.42
15.0,108.9,2.68
15.0,109.0,2.12
15.1,107.1,0.00
15.1,107.2,0.13
15.1,107.3,0.00
15.1,107.4,0.00
15.1,107.5,0.00
15.1,107.6,0.03
15.1,107.7,0.30
15.1,107.8,0.36
15.1,107.9,9.36
15.1,108.0,19.75
15.1,108.1,21.07
15.1,108.2,21.05
15.1,108.3,31.94
15.1,108.4,24.60
15.1,108.5,15.35
15.1,108.6,11.38
15.1,108.7,4.89
15.1,108.8,1.91
15.1,108.9,1.12
15.1,109.0,0.14
15.2,107.1,0.00
15.2,107.2,0.00
15.2,107.3,0.00
15.2,107.4,0.00
15.2,107.5,0.00
15.2,107.6,0.88
15.2,107.7,1.81
15.2,107.8,9.17
15.2,107.9,18.97
15.2,108.0,24.17
15.2,108.1,22.60
15.2,108.2,28.02
15.2,108.3,35.91
15.2,108.4,43.55
15.2,108.5,21.92
15.2,108.6,9.56
15.2,108.7,3.70
15.2,108.8,0.78
15.2,108.9,0.56
15.2,109.0,0.90
15.3,107.1,0.00
15.3,107.2,0.37
15.3,107.3,0.00
15.3,107.4,0.00
15.3,107.5,0.00
15.3,107.6,1.79
15.3,107.7,4.14
15.3,107.8,11.22
15.3,107.9,26.81
15.3,108.0,27.80
15.3,108.1,27.45
15.3,108.2,28.28
15.3,108.3,26.75
15.3,108.4,159.62
15.3,108.5,111.37
15.3,108.6,4.10
15.3,108.7,1.98
15.3,108.8,0.00
15.3,108.9,0.36
15.3,109.0,2.96
15.4,107.1,0.00
15.4,107.2,0.05
15.4,107.3,0.00
15.4,107.4,0.13
15.4,107.5,2.06
15.4,107.6,4.80
15.4,107.7,7.14
15.4,107.8,21.14
15.4,107.9,40.53
15.4,108.0,40.09
15.4,108.1,27.38
15.4,108.2,19.93
15.4,108.3,23.22
15.4,108.4,127.92
15.4,108.5,54.53
15.4,108.6,2.63
15.4,108.7,0.13
15.4,108.8,0.36
15.4,108.9,1.85
15.4,109.0,3.68
