lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,0.64
14.1,107.6,1.78
14.1,107.7,2.66
14.1,107.8,1.46
14.1,107.9,0.97
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.00
14.2,107.4,0.00
14.2,107.5,0.54
14.2,107.6,1.23
14.2,107.7,1.42
14.2,107.8,2.02
14.2,107.9,2.74
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,0.60
14.3,107.6,1.17
14.3,107.7,1.20
14.3,107.8,1.55
14.3,107.9,0.00
14.3,108.0,0.00
14.3,108.1,0.01
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,0.00
14.4,107.2,0.04
14.4,107.3,0.00
14.4,107.4,0.00
14.4,107.5,2.50
14.4,107.6,2.56
14.4,107.7,1.94
14.4,107.8,0.36
14.4,107.9,0.05
14.4,108.0,0.00
14.4,108.1,0.05
14.4,108.2,0.00
14.4,108.3,0.03
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,0.26
14.5,107.2,2.71
14.5,107.3,0.57
14.5,107.4,0.71
14.5,107.5,2.99
14.5,107.6,3.17
14.5,107.7,3.32
14.5,107.8,2.90
14.5,107.9,2.42
14.5,108.0,0.53
14.5,108.1,2.25
14.5,108.2,0.19
