lat,lon,rainRate
14.1,107.1,1.16
14.1,107.2,1.59
14.1,107.3,0.72
14.1,107.4,0.67
14.1,107.5,0.70
14.1,107.6,0.28
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.83
14.1,108.5,0.98
14.1,108.6,2.22
14.1,108.7,2.40
14.1,108.8,2.16
14.1,108.9,2.45
14.2,107.1,2.16
14.2,107.2,2.28
14.2,107.3,0.77
14.2,107.4,0.26
14.2,107.5,0.16
14.2,107.6,0.07
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.21
14.2,108.6,0.26
14.2,108.7,0.30
14.2,108.8,0.39
14.2,108.9,0.60
14.3,107.1,1.02
14.3,107.2,1.26
14.3,107.3,0.63
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,0.00
14.3,107.9,0.00
14.3,108.0,0.00
14.3,108.1,0.00
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.19
14.3,108.5,0.18
14.3,108.6,0.17
14.3,108.7,0.00
14.3,108.8,1.12
14.3,108.9,1.12
14.4,107.1,0.76
14.4,107.2,0.88
14.4,107.3,1.27
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,0.00
14.4,107.7,0.00
14.4,107.8,0.00
14.4,107.9,0.00
14.4,108.0,0.00
14.4,108.1,0.00
14.4,108.2,1.96
14.4,108.3,1.78
14.4,108.4,1.79
14.4,108.5,2.23
14.4,108.6,1.86
14.4,108.7,1.69
14.4,108.8,1.12
14.4,108.9,1.12
14.5,107.1,0.82
14.5,107.2,0.75
14.5,107.3,0.72
14.5,107.4,0.00
14.5,107.5,0.00
14.5,107.6,0.00
14.5,107.7,0.12
14.5,107.8,0.20
14.5,107.9,0.18
14.5,108.0,3.90
14.5,108.1,3.75
14.5,108.2,4.34
14.5,108.3,9.03
14.5,108.4,5.55
14.5,108.5,6.60
14.5,108.6,6.19
14.5,108.7,7.74
14.5,108.8,5.46
14.5,108.9,4.26
14.5,109.0,0.61
14.6,107.1,0.67
14.6,107.2,0.66
14.6,107.3,0.31
14.6,107.4,0.00
14.6,107.5,1.66
14.6,107.6,1.57
14.6,107.7,1.54
14.6,107.8,2.27
14.6,107.9,2.09
14.6,108.0,5.18
14.6,108.1,13.23
14.6,108.2,9.75
14.6,108.3,12.88
14.6,108.4,13.99
14.6,108.5,14.20
14.6,108.6,14.44
14.6,108.7,14.09
14.6,108.8,9.28
14.6,108.9,7.88
14.6,109.0,3.96
14.7,107.1,0.38
14.7,107.2,0.34
14.7,107.3,2.29
14.7,107.4,2.10
14.7,107.5,2.11
14.7,107.6,2.37
14.7,107.7,2.99
14.7,107.8,5.22
14.7,107.9,13.97
14.7,108.0,11.99
14.7,108.1,15.23
14.7,108.2,17.43
14.7,108.3,20.42
14.7,108.4,22.50
14.7,108.5,20.76
14.7,108.6,20.23
14.7,108.7,15.93
14.7,108.8,9.86
14.7,108.9,9.06
14.7,109.0,3.19
14.8,107.1,2.82
14.8,107.2,2.62
14.8,107.3,2.71
14.8,107.4,2.82
14.8,107.5,2.99
14.8,107.6,2.97
14.8,107.7,4.63
14.8,107.8,6.44
14.8,107.9,14.81
14.8,108.0,13.23
14.8,108.1,16.55
14.8,108.2,19.65
14.8,108.3,20.85
14.8,108.4,23.76
14.8,108.5,21.63
14.8,108.6,19.60
14.8,108.7,15.65
14.8,108.8,6.65
14.8,108.9,6.48
14.8,109.0,4.52
14.9,107.1,3.21
14.9,107.2,3.32
14.9,107.3,3.09
14.9,107.4,3.56
14.9,107.5,4.09
14.9,107.6,7.78
14.9,107.7,8.83
14.9,107.8,11.08
14.9,107.9,16.44
14.9,108.0,19.33
14.9,108.1,19.93
14.9,108.2,22.22
14.9,108.3,23.38
14.9,108.4,21.49
14.9,108.5,18.80
14.9,108.6,17.32
14.9,108.7,9.83
14.9,108.8,2.44
14.9,108.9,1.06
14.9,109.0,0.00
15.0,107.1,4.27
15.0,107.2,4.56
15.0,107.3,4.57
15.0,107.4,5.17
15.0,107.5,6.64
15.0,107.6,9.10
15.0,107.7,12.55
15.0,107.8,14.14
15.0,107.9,19.72
15.0,108.0,25.10
15.0,108.1,24.23
15.0,108.2,24.34
15.0,108.3,23.40
15.0,108.4,21.59
15.0,108.5,16.90
15.0,108.6,13.88
15.0,108.7,1.06
15.0,108.8,0.93
15.0,108.9,0.63
15.0,109.0,0.00
15.1,107.1,4.74
15.1,107.2,5.49
15.1,107.3,6.47
15.1,107.4,7.65
15.1,107.5,7.55
15.1,107.6,11.01
15.1,107.7,15.03
15.1,107.8,17.31
15.1,107.9,21.20
15.1,108.0,24.28
15.1,108.1,22.59
15.1,108.2,21.48
15.1,108.3,23.87
15.1,108.4,22.06
15.1,108.5,16.53
15.1,108.6,2.84
15.1,108.7,0.09
15.1,108.8,0.07
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,7.18
15.2,107.2,7.18
15.2,107.3,7.96
15.2,107.4,9.54
15.2,107.5,14.78
15.2,107.6,14.89
15.2,107.7,18.22
15.2,107.8,19.64
15.2,107.9,21.81
15.2,108.0,21.89
15.2,108.1,20.61
15.2,108.2,17.36
15.2,108.3,16.93
15.2,108.4,12.63
15.2,108.5,6.53
15.2,108.6,1.71
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,7.99
15.3,107.2,8.39
15.3,107.3,9.60
15.3,107.4,10.41
15.3,107.5,19.95
15.3,107.6,23.14
15.3,107.7,23.76
15.3,107.8,22.93
15.3,107.9,20.40
15.3,108.0,14.96
15.3,108.1,15.45
15.3,108.2,14.38
15.3,108.3,11.01
15.3,108.4,4.20
15.3,108.5,0.43
15.3,108.6,0.09
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,6.92
15.4,107.2,8.84
15.4,107.3,14.52
15.4,107.4,14.74
15.4,107.5,27.88
15.4,107.6,30.60
15.4,107.7,25.41
15.4,107.8,23.05
15.4,107.9,20.73
15.4,108.0,18.03
15.4,108.1,16.33
15.4,108.2,6.96
15.4,108.3,6.60
15.4,108.4,0.50
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,7.58
15.5,107.2,9.20
15.5,107.3,22.41
15.5,107.4,21.71
15.5,107.5,29.47
15.5,107.6,34.59
15.5,107.7,34.95
15.5,107.8,23.40
15.5,107.9,14.72
15.5,108.0,8.16
15.5,108.1,9.86
15.5,108.2,5.13
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,11.77
15.6,107.2,15.56
15.6,107.3,28.35
15.6,107.4,47.13
15.6,107.5,57.12
15.6,107.6,50.65
15.6,107.7,34.12
15.6,107.8,24.20
15.6,107.9,14.91
15.6,108.0,6.50
15.6,108.1,2.76
15.6,108.2,0.31
15.6,108.3,0.16
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,17.75
15.7,107.2,40.57
15.7,107.3,51.02
15.7,107.4,78.58
15.7,107.5,92.19
15.7,107.6,52.88
15.7,107.7,29.60
15.7,107.8,19.92
15.7,107.9,5.47
15.7,108.0,4.91
15.7,108.1,0.98
15.7,108.2,0.00
15.7,108.3,0.10
15.7,108.4,0.00
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.7,109.0,0.00
15.8,107.1,19.90
15.8,107.2,58.81
15.8,107.3,85.24
15.8,107.4,99.74
15.8,107.5,122.62
15.8,107.6,74.01
15.8,107.7,16.55
15.8,107.8,5.28
15.8,107.9,0.24
15.8,108.0,0.00
15.8,108.1,0.67
15.8,108.2,0.00
15.8,108.3,0.00
15.8,108.4,0.00
15.8,108.5,0.00
15.8,108.6,0.00
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,0.00
15.8,109.0,0.00
