lat,lon,rainRate
14.1,107.1,6.77
14.1,107.2,11.94
14.1,107.3,19.81
14.1,107.4,30.35
14.1,107.5,24.11
14.1,107.6,18.58
14.1,107.7,14.39
14.1,107.8,12.58
14.1,107.9,16.11
14.1,108.0,17.14
14.1,108.1,17.64
14.1,108.2,18.79
14.1,108.3,18.70
14.1,108.4,17.05
14.1,108.5,16.04
14.1,108.6,12.17
14.1,108.7,9.37
14.1,108.8,1.60
14.1,108.9,0.20
14.2,107.1,4.19
14.2,107.2,9.71
14.2,107.3,12.74
14.2,107.4,23.25
14.2,107.5,27.14
14.2,107.6,17.74
14.2,107.7,12.40
14.2,107.8,14.13
14.2,107.9,15.69
14.2,108.0,15.03
14.2,108.1,16.36
14.2,108.2,17.62
14.2,108.3,15.50
14.2,108.4,14.00
14.2,108.5,10.77
14.2,108.6,7.70
14.2,108.7,2.85
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,2.56
14.3,107.2,5.16
14.3,107.3,6.08
14.3,107.4,11.42
14.3,107.5,12.93
14.3,107.6,9.83
14.3,107.7,15.21
14.3,107.8,18.23
14.3,107.9,14.29
14.3,108.0,13.59
14.3,108.1,14.16
14.3,108.2,14.75
14.3,108.3,14.36
14.3,108.4,7.96
14.3,108.5,3.56
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,0.56
14.4,107.2,1.97
14.4,107.3,4.55
14.4,107.4,7.62
14.4,107.5,9.34
14.4,107.6,14.50
14.4,107.7,22.41
14.4,107.8,24.63
14.4,107.9,14.54
14.4,108.0,9.24
14.4,108.1,8.59
14.4,108.2,11.00
14.4,108.3,6.74
14.4,108.4,0.74
14.4,108.5,0.33
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,0.35
14.5,107.2,1.50
14.5,107.3,3.77
14.5,107.4,6.55
14.5,107.5,10.57
14.5,107.6,14.38
14.5,107.7,16.14
14.5,107.8,15.75
14.5,107.9,8.96
14.5,108.0,8.46
14.5,108.1,4.23
14.5,108.2,1.31
14.5,108.3,0.89
14.5,108.4,0.28
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.50
14.5,108.8,0.46
14.5,108.9,0.00
14.6,107.1,0.90
14.6,107.2,1.02
14.6,107.3,1.49
