lat,lon,rainRate
14.1,107.1,0.87
14.1,107.2,0.98
14.1,107.3,0.11
14.1,107.4,0.00
14.1,107.5,0.00
14.1,107.6,0.00
14.1,107.7,0.04
14.1,107.8,0.49
14.1,107.9,1.40
14.1,108.0,5.06
14.1,108.1,6.48
14.1,108.2,8.93
14.1,108.3,11.68
14.1,108.4,9.99
14.1,108.5,7.01
14.1,108.6,4.38
14.1,108.7,0.01
14.1,108.8,0.06
14.1,108.9,0.00
14.2,107.1,3.24
14.2,107.2,5.28
14.2,107.3,3.04
14.2,107.4,0.65
14.2,107.5,0.11
14.2,107.6,0.07
14.2,107.7,0.26
14.2,107.8,1.34
14.2,107.9,5.94
14.2,108.0,7.68
14.2,108.1,9.75
14.2,108.2,11.23
14.2,108.3,17.26
14.2,108.4,20.74
14.2,108.5,12.07
14.2,108.6,5.85
14.2,108.7,2.41
14.2,108.8,0.06
14.2,108.9,0.00
14.3,107.1,14.66
14.3,107.2,20.20
14.3,107.3,8.13
14.3,107.4,1.01
14.3,107.5,0.27
14.3,107.6,0.36
14.3,107.7,2.46
14.3,107.8,4.08
14.3,107.9,9.63
14.3,108.0,12.39
14.3,108.1,17.68
14.3,108.2,19.01
14.3,108.3,23.13
14.3,108.4,22.57
14.3,108.5,15.89
14.3,108.6,8.00
14.3,108.7,10.69
14.3,108.8,6.13
14.3,108.9,0.00
14.4,107.1,21.62
14.4,107.2,28.57
14.4,107.3,17.00
14.4,107.4,10.23
14.4,107.5,3.15
14.4,107.6,0.86
14.4,107.7,2.44
14.4,107.8,6.67
14.4,107.9,12.96
14.4,108.0,22.31
14.4,108.1,30.60
14.4,108.2,35.22
14.4,108.3,35.92
14.4,108.4,29.81
14.4,108.5,17.89
14.4,108.6,8.29
14.4,108.7,12.80
14.4,108.8,6.64
14.4,108.9,0.00
14.5,107.1,5.26
14.5,107.2,16.73
14.5,107.3,14.52
14.5,107.4,13.19
14.5,107.5,7.85
14.5,107.6,4.37
14.5,107.7,3.58
14.5,107.8,7.66
14.5,107.9,14.31
14.5,108.0,23.19
14.5,108.1,34.58
14.5,108.2,42.46
14.5,108.3,44.87
14.5,108.4,35.71
14.5,108.5,16.03
14.5,108.6,9.74
14.5,108.7,14.34
14.5,108.8,7.27
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,4.38
14.6,107.2,7.95
14.6,107.3,12.24
14.6,107.4,14.16
14.6,107.5,12.32
14.6,107.6,10.90
14.6,107.7,8.17
14.6,107.8,11.61
14.6,107.9,11.70
14.6,108.0,12.82
14.6,108.1,23.97
14.6,108.2,40.66
14.6,108.3,43.27
14.6,108.4,32.53
14.6,108.5,15.68
14.6,108.6,21.39
14.6,108.7,15.50
14.6,108.8,7.14
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,0.29
14.7,107.2,2.13
14.7,107.3,3.88
14.7,107.4,11.88
14.7,107.5,13.62
14.7,107.6,13.84
14.7,107.7,13.97
14.7,107.8,12.73
14.7,107.9,7.89
14.7,108.0,9.27
14.7,108.1,10.66
14.7,108.2,21.73
14.7,108.3,28.36
14.7,108.4,18.06
14.7,108.5,18.68
14.7,108.6,16.25
14.7,108.7,6.77
14.7,108.8,6.06
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,4.14
14.8,107.2,2.85
14.8,107.3,4.08
14.8,107.4,7.74
14.8,107.5,11.46
14.8,107.6,11.23
14.8,107.7,17.80
14.8,107.8,20.27
14.8,107.9,15.47
14.8,108.0,12.04
14.8,108.1,19.53
14.8,108.2,14.88
14.8,108.3,14.47
14.8,108.4,10.38
14.8,108.5,8.84
14.8,108.6,7.67
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,4.25
14.9,107.2,2.68
14.9,107.3,2.59
14.9,107.4,3.19
14.9,107.5,5.62
14.9,107.6,9.21
14.9,107.7,18.97
14.9,107.8,22.47
14.9,107.9,23.59
14.9,108.0,23.79
14.9,108.1,19.96
14.9,108.2,15.84
14.9,108.3,13.39
14.9,108.4,9.55
14.9,108.5,6.69
14.9,108.6,2.63
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,3.87
15.0,107.2,0.14
15.0,107.3,3.70
15.0,107.4,4.97
15.0,107.5,6.39
15.0,107.6,7.88
15.0,107.7,16.31
15.0,107.8,22.04
15.0,107.9,27.73
15.0,108.0,31.96
15.0,108.1,27.10
15.0,108.2,16.12
15.0,108.3,14.00
15.0,108.4,9.98
15.0,108.5,6.75
15.0,108.6,2.19
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,0.14
15.1,107.2,2.85
15.1,107.3,4.75
15.1,107.4,7.65
15.1,107.5,8.31
15.1,107.6,8.84
15.1,107.7,10.81
