lat,lon,rainRate
14.1,107.1,25.70
14.1,107.2,21.10
14.1,107.3,13.11
14.1,107.4,13.40
14.1,107.5,16.88
14.1,107.6,19.62
14.1,107.7,21.08
14.1,107.8,18.56
14.1,107.9,13.03
14.1,108.0,7.21
14.1,108.1,4.35
14.1,108.2,2.95
14.1,108.3,4.60
14.1,108.4,5.70
14.1,108.5,7.11
14.1,108.6,6.03
14.1,108.7,4.18
14.1,108.8,1.88
14.1,108.9,0.00
14.2,107.1,24.81
14.2,107.2,17.77
14.2,107.3,13.94
14.2,107.4,14.20
14.2,107.5,15.45
14.2,107.6,18.27
14.2,107.7,20.26
14.2,107.8,17.87
14.2,107.9,9.24
14.2,108.0,2.91
14.2,108.1,3.32
14.2,108.2,3.40
14.2,108.3,4.69
14.2,108.4,5.90
14.2,108.5,6.68
14.2,108.6,6.60
14.2,108.7,5.16
14.2,108.8,3.16
14.2,108.9,0.00
14.3,107.1,17.07
14.3,107.2,16.52
14.3,107.3,16.51
14.3,107.4,17.74
14.3,107.5,18.76
14.3,107.6,18.51
14.3,107.7,16.81
14.3,107.8,13.84
14.3,107.9,4.98
14.3,108.0,0.98
14.3,108.1,1.46
14.3,108.2,1.69
14.3,108.3,3.15
14.3,108.4,3.85
14.3,108.5,4.86
14.3,108.6,4.33
14.3,108.7,3.71
14.3,108.8,1.23
14.3,108.9,0.00
14.4,107.1,15.88
14.4,107.2,18.97
14.4,107.3,19.90
14.4,107.4,21.72
14.4,107.5,22.53
14.4,107.6,20.74
14.4,107.7,17.15
14.4,107.8,7.22
14.4,107.9,1.65
14.4,108.0,1.07
14.4,108.1,2.68
14.4,108.2,4.85
14.4,108.3,3.79
14.4,108.4,3.50
14.4,108.5,1.57
14.4,108.6,0.06
14.4,108.7,0.35
14.4,108.8,0.03
14.4,108.9,0.00
14.5,107.1,17.36
14.5,107.2,18.19
14.5,107.3,20.44
14.5,107.4,24.50
14.5,107.5,25.83
14.5,107.6,23.23
14.5,107.7,18.06
14.5,107.8,7.30
14.5,107.9,1.97
14.5,108.0,1.32
14.5,108.1,2.27
14.5,108.2,4.62
14.5,108.3,10.08
14.5,108.4,25.74
14.5,108.5,8.31
14.5,108.6,0.07
14.5,108.7,0.07
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,17.99
14.6,107.2,17.98
14.6,107.3,21.88
14.6,107.4,23.89
14.6,107.5,27.86
14.6,107.6,22.74
14.6,107.7,14.72
14.6,107.8,4.38
14.6,107.9,1.26
14.6,108.0,2.92
14.6,108.1,8.46
14.6,108.2,5.61
14.6,108.3,10.01
14.6,108.4,13.73
14.6,108.5,9.28
14.6,108.6,7.98
14.6,108.7,0.35
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,13.82
14.7,107.2,17.74
14.7,107.3,19.12
14.7,107.4,20.61
14.7,107.5,23.18
