lat,lon,rainRate
14.1,107.1,1.82
14.1,107.2,1.15
14.1,107.3,1.81
14.1,107.4,4.48
14.1,107.5,6.51
14.1,107.6,5.27
14.1,107.7,4.59
14.1,107.8,3.16
14.1,107.9,3.02
14.1,108.0,3.92
14.1,108.1,4.92
14.1,108.2,6.55
14.1,108.3,7.93
14.1,108.4,5.44
14.1,108.5,4.42
14.1,108.6,5.92
14.1,108.7,3.66
14.1,108.8,2.97
14.1,108.9,0.54
14.2,107.1,3.89
14.2,107.2,4.41
14.2,107.3,4.76
14.2,107.4,6.94
14.2,107.5,8.46
14.2,107.6,7.97
14.2,107.7,7.16
14.2,107.8,6.54
14.2,107.9,6.28
14.2,108.0,8.21
14.2,108.1,9.98
14.2,108.2,10.21
14.2,108.3,10.31
14.2,108.4,8.18
14.2,108.5,7.76
14.2,108.6,7.10
14.2,108.7,6.35
14.2,108.8,3.65
14.2,108.9,0.61
14.3,107.1,6.71
14.3,107.2,8.72
14.3,107.3,8.84
14.3,107.4,9.64
14.3,107.5,11.15
14.3,107.6,9.57
14.3,107.7,8.71
14.3,107.8,13.85
14.3,107.9,15.79
14.3,108.0,14.05
14.3,108.1,12.56
14.3,108.2,12.38
14.3,108.3,10.93
14.3,108.4,10.20
14.3,108.5,9.52
14.3,108.6,7.38
14.3,108.7,5.75
14.3,108.8,3.48
14.3,108.9,3.06
14.4,107.1,6.70
14.4,107.2,10.26
14.4,107.3,12.28
14.4,107.4,13.68
14.4,107.5,12.95
14.4,107.6,11.95
14.4,107.7,13.87
14.4,107.8,16.87
14.4,107.9,18.04
14.4,108.0,16.49
14.4,108.1,15.30
14.4,108.2,14.32
14.4,108.3,13.93
14.4,108.4,11.58
14.4,108.5,10.09
14.4,108.6,7.28
14.4,108.7,4.65
14.4,108.8,5.12
14.4,108.9,2.91
14.5,107.1,6.77
14.5,107.2,11.59
14.5,107.3,14.55
14.5,107.4,14.89
14.5,107.5,13.93
14.5,107.6,12.16
14.5,107.7,13.59
14.5,107.8,14.88
14.5,107.9,14.95
14.5,108.0,14.82
14.5,108.1,15.49
14.5,108.2,15.36
14.5,108.3,13.13
14.5,108.4,13.79
14.5,108.5,12.24
14.5,108.6,10.45
14.5,108.7,4.90
14.5,108.8,6.31
14.5,108.9,4.44
14.5,109.0,2.51
14.6,107.1,5.19
14.6,107.2,10.70
14.6,107.3,14.39
14.6,107.4,14.67
14.6,107.5,14.76
14.6,107.6,12.26
14.6,107.7,14.20
14.6,107.8,12.39
14.6,107.9,9.76
14.6,108.0,12.31
14.6,108.1,17.17
14.6,108.2,15.21
14.6,108.3,13.08
14.6,108.4,17.06
14.6,108.5,11.31
14.6,108.6,14.06
14.6,108.7,8.74
14.6,108.8,6.77
14.6,108.9,3.97
14.6,109.0,2.00
14.7,107.1,8.83
14.7,107.2,13.88
14.7,107.3,13.06
14.7,107.4,13.43
14.7,107.5,13.57
14.7,107.6,12.84
14.7,107.7,16.60
14.7,107.8,15.00
14.7,107.9,12.08
14.7,108.0,12.49
14.7,108.1,15.00
14.7,108.2,14.27
14.7,108.3,13.66
14.7,108.4,18.49
14.7,108.5,16.57
14.7,108.6,17.14
14.7,108.7,12.10
14.7,108.8,6.55
14.7,108.9,1.93
14.7,109.0,0.28
14.8,107.1,6.78
14.8,107.2,8.16
14.8,107.3,8.65
14.8,107.4,9.71
14.8,107.5,10.16
14.8,107.6,15.11
14.8,107.7,16.15
14.8,107.8,13.16
14.8,107.9,12.73
14.8,108.0,10.70
14.8,108.1,11.23
14.8,108.2,11.10
14.8,108.3,11.82
14.8,108.4,10.27
14.8,108.5,9.10
14.8,108.6,9.02
14.8,108.7,5.65
14.8,108.8,2.36
14.8,108.9,1.28
14.8,109.0,0.23
14.9,107.1,5.37
14.9,107.2,4.32
14.9,107.3,4.76
14.9,107.4,4.94
14.9,107.5,6.08
14.9,107.6,14.43
14.9,107.7,13.18
14.9,107.8,10.12
14.9,107.9,8.17
14.9,108.0,12.29
14.9,108.1,17.68
14.9,108.2,14.71
14.9,108.3,12.36
14.9,108.4,9.48
14.9,108.5,6.84
14.9,108.6,7.01
14.9,108.7,2.64
14.9,108.8,2.16
14.9,108.9,1.78
14.9,109.0,0.21
15.0,107.1,5.74
15.0,107.2,3.33
15.0,107.3,2.98
15.0,107.4,4.45
15.0,107.5,6.19
15.0,107.6,11.87
15.0,107.7,8.45
15.0,107.8,7.34
15.0,107.9,7.66
15.0,108.0,9.86
15.0,108.1,17.46
15.0,108.2,12.18
15.0,108.3,13.60
15.0,108.4,5.88
15.0,108.5,6.04
15.0,108.6,3.90
15.0,108.7,1.81
15.0,108.8,1.82
15.0,108.9,1.53
15.0,109.0,0.05
15.1,107.1,9.49
15.1,107.2,5.08
15.1,107.3,3.50
15.1,107.4,4.16
15.1,107.5,6.88
15.1,107.6,6.41
15.1,107.7,5.41
15.1,107.8,5.25
15.1,107.9,6.96
15.1,108.0,9.02
15.1,108.1,5.37
15.1,108.2,8.60
15.1,108.3,5.57
15.1,108.4,2.76
15.1,108.5,3.63
15.1,108.6,2.19
15.1,108.7,1.72
15.1,108.8,1.51
15.1,108.9,1.39
15.1,109.0,0.00
15.2,107.1,9.80
15.2,107.2,9.65
15.2,107.3,4.65
15.2,107.4,3.59
15.2,107.5,4.40
15.2,107.6,2.99
15.2,107.7,2.55
15.2,107.8,2.07
15.2,107.9,1.89
15.2,108.0,4.79
15.2,108.1,3.02
15.2,108.2,1.49
15.2,108.3,2.40
15.2,108.4,0.52
15.2,108.5,1.76
15.2,108.6,1.69
15.2,108.7,1.68
15.2,108.8,1.40
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,11.17
15.3,107.2,9.02
15.3,107.3,4.60
15.3,107.4,2.72
15.3,107.5,1.80
15.3,107.6,1.04
15.3,107.7,1.01
15.3,107.8,0.68
15.3,107.9,0.85
15.3,108.0,0.58
15.3,108.1,0.21
15.3,108.2,0.89
15.3,108.3,1.12
15.3,108.4,0.64
15.3,108.5,0.08
15.3,108.6,1.24
15.3,108.7,1.48
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,9.66
15.4,107.2,7.39
15.4,107.3,8.22
