lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.15
14.1,107.3,0.57
14.1,107.4,0.44
14.1,107.5,0.00
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.22
14.1,108.0,0.49
14.1,108.1,0.53
14.1,108.2,0.79
14.1,108.3,1.15
14.1,108.4,1.31
14.1,108.5,3.21
14.1,108.6,5.55
14.1,108.7,6.96
14.1,108.8,9.75
14.1,108.9,11.10
14.2,107.1,0.00
14.2,107.2,0.09
14.2,107.3,0.14
14.2,107.4,0.28
14.2,107.5,0.00
14.2,107.6,0.00
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.27
14.2,108.2,0.34
14.2,108.3,0.98
14.2,108.4,1.17
14.2,108.5,4.07
14.2,108.6,3.63
14.2,108.7,4.63
14.2,108.8,6.68
14.2,108.9,10.06
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,0.00
14.3,107.9,0.00
14.3,108.0,0.14
14.3,108.1,0.08
14.3,108.2,0.00
14.3,108.3,0.30
14.3,108.4,0.65
14.3,108.5,2.06
14.3,108.6,1.84
14.3,108.7,2.52
14.3,108.8,3.77
14.3,108.9,5.18
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.00
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,0.00
14.4,107.7,0.00
14.4,107.8,0.00
14.4,107.9,0.05
14.4,108.0,0.07
14.4,108.1,0.05
14.4,108.2,0.11
14.4,108.3,0.42
14.4,108.4,0.30
14.4,108.5,0.14
14.4,108.6,0.65
14.4,108.7,0.91
14.4,108.8,2.29
14.4,108.9,4.63
14.5,107.1,0.00
14.5,107.2,0.00
14.5,107.3,0.00
14.5,107.4,0.00
14.5,107.5,0.00
14.5,107.6,0.00
14.5,107.7,0.00
14.5,107.8,0.00
14.5,107.9,0.05
14.5,108.0,0.07
14.5,108.1,0.10
14.5,108.2,0.15
14.5,108.3,0.34
14.5,108.4,0.35
14.5,108.5,0.54
14.5,108.6,0.64
14.5,108.7,0.32
14.5,108.8,1.82
14.5,108.9,3.87
14.5,109.0,6.96
14.6,107.1,0.00
14.6,107.2,0.00
14.6,107.3,0.00
14.6,107.4,0.00
14.6,107.5,0.00
14.6,107.6,0.00
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,0.05
14.6,108.0,0.04
14.6,108.1,0.27
14.6,108.2,0.47
14.6,108.3,1.06
14.6,108.4,2.55
14.6,108.5,3.02
14.6,108.6,2.52
14.6,108.7,1.45
14.6,108.8,2.53
14.6,108.9,3.13
14.6,109.0,5.41
14.7,107.1,0.00
14.7,107.2,0.00
14.7,107.3,0.00
14.7,107.4,0.00
14.7,107.5,0.00
14.7,107.6,0.00
14.7,107.7,0.00
14.7,107.8,0.00
14.7,107.9,0.03
14.7,108.0,0.05
14.7,108.1,0.16
14.7,108.2,0.54
14.7,108.3,1.16
14.7,108.4,2.43
14.7,108.5,4.05
14.7,108.6,2.45
14.7,108.7,2.80
14.7,108.8,2.05
14.7,108.9,3.65
14.7,109.0,5.70
14.8,107.1,0.46
14.8,107.2,0.15
14.8,107.3,0.00
14.8,107.4,0.00
14.8,107.5,0.00
14.8,107.6,0.00
14.8,107.7,0.00
14.8,107.8,0.00
14.8,107.9,0.00
14.8,108.0,0.06
14.8,108.1,0.33
14.8,108.2,0.54
14.8,108.3,1.10
14.8,108.4,2.90
14.8,108.5,4.39
14.8,108.6,5.93
14.8,108.7,5.86
14.8,108.8,3.66
14.8,108.9,5.45
14.8,109.0,7.12
14.9,107.1,0.49
14.9,107.2,0.00
14.9,107.3,0.00
14.9,107.4,0.00
14.9,107.5,0.00
14.9,107.6,0.00
14.9,107.7,0.00
14.9,107.8,0.00
14.9,107.9,0.00
14.9,108.0,0.00
14.9,108.1,0.05
14.9,108.2,0.15
14.9,108.3,0.46
14.9,108.4,0.79
14.9,108.5,2.60
14.9,108.6,7.08
14.9,108.7,9.20
14.9,108.8,6.87
14.9,108.9,8.22
14.9,109.0,9.80
15.0,107.1,0.26
15.0,107.2,0.00
15.0,107.3,0.11
15.0,107.4,0.10
15.0,107.5,0.00
15.0,107.6,0.00
15.0,107.7,0.00
15.0,107.8,0.00
15.0,107.9,0.00
15.0,108.0,0.00
15.0,108.1,0.00
15.0,108.2,0.04
15.0,108.3,0.07
15.0,108.4,0.19
15.0,108.5,1.16
15.0,108.6,3.45
15.0,108.7,4.60
15.0,108.8,10.15
15.0,108.9,9.46
15.0,109.0,8.82
15.1,107.1,0.01
15.1,107.2,0.00
15.1,107.3,0.15
15.1,107.4,0.17
15.1,107.5,0.00
15.1,107.6,0.00
15.1,107.7,0.00
15.1,107.8,0.00
15.1,107.9,0.00
15.1,108.0,0.00
15.1,108.1,0.00
15.1,108.2,0.00
15.1,108.3,0.06
15.1,108.4,0.14
15.1,108.5,1.07
15.1,108.6,1.85
15.1,108.7,3.03
15.1,108.8,11.14
15.1,108.9,16.71
15.1,109.0,14.26
15.2,107.1,0.00
15.2,107.2,0.00
15.2,107.3,0.01
15.2,107.4,0.07
15.2,107.5,0.00
15.2,107.6,0.00
15.2,107.7,0.00
15.2,107.8,0.00
15.2,107.9,0.00
15.2,108.0,0.00
15.2,108.1,0.00
15.2,108.2,0.00
15.2,108.3,0.06
15.2,108.4,0.43
15.2,108.5,0.75
15.2,108.6,3.50
15.2,108.7,6.07
15.2,108.8,10.10
15.2,108.9,17.04
15.2,109.0,18.11
15.3,107.1,0.00
15.3,107.2,0.00
15.3,107.3,0.00
15.3,107.4,0.00
15.3,107.5,0.00
15.3,107.6,0.00
15.3,107.7,0.00
15.3,107.8,0.00
15.3,107.9,0.00
15.3,108.0,0.00
15.3,108.1,0.00
15.3,108.2,0.00
15.3,108.3,0.00
15.3,108.4,0.25
15.3,108.5,1.03
15.3,108.6,0.85
15.3,108.7,2.33
15.3,108.8,4.07
15.3,108.9,9.64
15.3,109.0,11.87
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,0.00
15.4,107.4,0.00
15.4,107.5,0.00
15.4,107.6,0.00
15.4,107.7,0.00
15.4,107.8,0.00
15.4,107.9,0.00
15.4,108.0,0.00
15.4,108.1,0.00
15.4,108.2,0.00
15.4,108.3,0.00
15.4,108.4,0.00
15.4,108.5,0.00
15.4,108.6,0.38
15.4,108.7,1.36
15.4,108.8,2.48
15.4,108.9,8.21
15.4,109.0,6.48
15.5,107.1,0.00
15.5,107.2,0.00
15.5,107.3,0.00
15.5,107.4,0.00
15.5,107.5,0.00
15.5,107.6,0.00
15.5,107.7,0.00
15.5,107.8,0.00
15.5,107.9,0.00
15.5,108.0,0.00
15.5,108.1,0.00
15.5,108.2,0.00
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.15
15.5,108.7,0.65
15.5,108.8,1.70
15.5,108.9,3.46
15.5,109.0,4.01
15.6,107.1,0.00
15.6,107.2,0.00
15.6,107.3,0.00
15.6,107.4,0.00
15.6,107.5,0.00
15.6,107.6,0.00
15.6,107.7,0.00
15.6,107.8,0.00
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.27
15.6,108.2,0.24
15.6,108.3,0.19
15.6,108.4,0.08
15.6,108.5,0.33
15.6,108.6,1.17
15.6,108.7,1.07
15.6,108.8,1.95
