lat,lon,rainRate
14.1,107.1,21.99
14.1,107.2,19.50
14.1,107.3,19.11
14.1,107.4,18.55
14.1,107.5,18.01
14.1,107.6,15.78
14.1,107.7,15.62
14.1,107.8,13.37
14.1,107.9,9.67
14.1,108.0,8.32
14.1,108.1,8.83
14.1,108.2,10.88
14.1,108.3,13.79
14.1,108.4,9.92
14.1,108.5,6.42
14.1,108.6,5.03
14.1,108.7,4.54
14.1,108.8,4.49
14.1,108.9,4.38
14.2,107.1,24.20
14.2,107.2,21.52
14.2,107.3,20.71
14.2,107.4,19.30
14.2,107.5,20.21
14.2,107.6,18.86
14.2,107.7,14.66
14.2,107.8,12.99
14.2,107.9,11.83
14.2,108.0,10.07
14.2,108.1,9.37
14.2,108.2,10.27
14.2,108.3,13.70
14.2,108.4,10.81
14.2,108.5,7.44
14.2,108.6,6.02
14.2,108.7,6.77
14.2,108.8,7.26
14.2,108.9,4.49
14.3,107.1,27.20
14.3,107.2,24.08
14.3,107.3,20.91
14.3,107.4,20.09
14.3,107.5,19.91
14.3,107.6,19.01
14.3,107.7,16.45
14.3,107.8,13.37
14.3,107.9,12.02
14.3,108.0,10.57
14.3,108.1,10.47
14.3,108.2,11.87
14.3,108.3,14.64
14.3,108.4,12.67
14.3,108.5,9.33
14.3,108.6,6.24
14.3,108.7,6.67
14.3,108.8,7.05
14.3,108.9,4.35
14.4,107.1,30.70
14.4,107.2,27.96
14.4,107.3,25.67
14.4,107.4,24.42
14.4,107.5,21.96
14.4,107.6,19.46
14.4,107.7,16.78
14.4,107.8,15.18
14.4,107.9,12.32
14.4,108.0,11.62
14.4,108.1,10.97
14.4,108.2,13.14
14.4,108.3,16.44
14.4,108.4,16.81
14.4,108.5,12.34
14.4,108.6,8.80
14.4,108.7,8.99
14.4,108.8,7.66
14.4,108.9,5.26
14.5,107.1,31.47
14.5,107.2,30.01
14.5,107.3,26.44
14.5,107.4,25.03
14.5,107.5,22.69
14.5,107.6,20.30
14.5,107.7,17.33
14.5,107.8,14.98
14.5,107.9,11.95
14.5,108.0,9.77
14.5,108.1,10.60
14.5,108.2,12.74
14.5,108.3,16.03
14.5,108.4,15.45
14.5,108.5,13.42
14.5,108.6,11.04
14.5,108.7,10.32
14.5,108.8,8.79
14.5,108.9,2.27
14.5,109.0,0.97
14.6,107.1,31.98
14.6,107.2,29.84
14.6,107.3,27.34
14.6,107.4,25.56
14.6,107.5,22.43
14.6,107.6,20.40
14.6,107.7,18.60
14.6,107.8,15.60
14.6,107.9,12.62
14.6,108.0,10.78
14.6,108.1,9.62
14.6,108.2,12.66
14.6,108.3,15.31
14.6,108.4,18.27
14.6,108.5,13.74
14.6,108.6,12.75
14.6,108.7,13.39
14.6,108.8,10.03
14.6,108.9,3.15
14.6,109.0,0.81
14.7,107.1,32.32
14.7,107.2,30.97
14.7,107.3,29.35
14.7,107.4,25.79
14.7,107.5,21.15
14.7,107.6,20.41
14.7,107.7,17.75
14.7,107.8,14.99
14.7,107.9,12.87
14.7,108.0,12.32
14.7,108.1,12.07
14.7,108.2,13.12
14.7,108.3,16.37
14.7,108.4,16.10
14.7,108.5,13.01
14.7,108.6,12.44
14.7,108.7,11.44
14.7,108.8,11.40
14.7,108.9,6.87
14.7,109.0,2.63
14.8,107.1,29.56
14.8,107.2,31.22
14.8,107.3,30.31
14.8,107.4,25.84
14.8,107.5,23.03
14.8,107.6,23.41
14.8,107.7,20.07
14.8,107.8,16.48
14.8,107.9,13.32
14.8,108.0,12.76
14.8,108.1,11.68
14.8,108.2,12.33
14.8,108.3,15.78
14.8,108.4,17.49
14.8,108.5,13.34
14.8,108.6,11.47
14.8,108.7,11.83
14.8,108.8,8.25
14.8,108.9,4.18
14.8,109.0,3.53
14.9,107.1,28.97
14.9,107.2,30.26
14.9,107.3,29.74
14.9,107.4,26.68
14.9,107.5,25.41
14.9,107.6,25.34
14.9,107.7,22.85
14.9,107.8,19.47
14.9,107.9,15.31
14.9,108.0,15.71
14.9,108.1,15.97
14.9,108.2,16.44
14.9,108.3,20.35
14.9,108.4,19.91
14.9,108.5,16.15
14.9,108.6,14.53
14.9,108.7,13.62
14.9,108.8,11.50
14.9,108.9,6.43
14.9,109.0,3.79
