lat,lon,rainRate
14.1,107.1,0.19
14.1,107.2,0.19
14.1,107.3,0.27
14.1,107.4,0.45
14.1,107.5,0.25
14.1,107.6,0.03
14.1,107.7,0.21
14.1,107.8,0.26
14.1,107.9,0.53
14.1,108.0,1.16
14.1,108.1,2.20
14.1,108.2,3.37
14.1,108.3,8.31
14.1,108.4,21.14
14.1,108.5,37.29
14.1,108.6,55.08
14.1,108.7,57.56
14.1,108.8,53.98
14.1,108.9,68.14
14.2,107.1,1.47
14.2,107.2,0.03
14.2,107.3,0.15
14.2,107.4,0.30
14.2,107.5,0.27
14.2,107.6,0.09
14.2,107.7,0.10
14.2,107.8,0.18
14.2,107.9,0.33
14.2,108.0,1.18
14.2,108.1,2.39
14.2,108.2,3.94
14.2,108.3,7.91
14.2,108.4,21.21
14.2,108.5,39.14
14.2,108.6,48.73
14.2,108.7,41.32
14.2,108.8,47.72
14.2,108.9,59.30
14.3,107.1,0.56
14.3,107.2,0.00
14.3,107.3,0.04
14.3,107.4,0.06
14.3,107.5,0.00
14.3,107.6,0.09
14.3,107.7,0.24
14.3,107.8,0.29
14.3,107.9,0.53
14.3,108.0,1.32
14.3,108.1,2.69
14.3,108.2,4.32
14.3,108.3,6.28
14.3,108.4,14.82
14.3,108.5,37.22
14.3,108.6,40.53
14.3,108.7,42.24
14.3,108.8,47.16
14.3,108.9,50.28
14.4,107.1,0.13
14.4,107.2,0.05
14.4,107.3,0.09
14.4,107.4,0.05
14.4,107.5,0.11
14.4,107.6,0.18
14.4,107.7,0.16
14.4,107.8,0.15
14.4,107.9,0.61
14.4,108.0,1.59
14.4,108.1,3.37
14.4,108.2,4.00
14.4,108.3,7.12
14.4,108.4,15.45
14.4,108.5,27.32
14.4,108.6,31.51
14.4,108.7,44.49
14.4,108.8,47.79
14.4,108.9,47.83
14.5,107.1,0.02
14.5,107.2,0.09
14.5,107.3,0.05
14.5,107.4,0.04
14.5,107.5,0.23
14.5,107.6,0.40
14.5,107.7,0.13
14.5,107.8,0.31
14.5,107.9,0.89
14.5,108.0,2.23
14.5,108.1,3.52
14.5,108.2,7.66
14.5,108.3,13.16
14.5,108.4,21.32
14.5,108.5,31.41
14.5,108.6,43.06
14.5,108.7,38.78
14.5,108.8,43.30
14.5,108.9,50.31
14.5,109.0,53.37
14.6,107.1,0.63
14.6,107.2,0.37
14.6,107.3,0.20
14.6,107.4,0.37
14.6,107.5,0.30
14.6,107.6,0.21
14.6,107.7,0.04
14.6,107.8,0.44
14.6,107.9,1.56
14.6,108.0,3.01
14.6,108.1,4.72
14.6,108.2,9.11
14.6,108.3,18.10
14.6,108.4,27.13
14.6,108.5,33.63
14.6,108.6,34.75
14.6,108.7,36.72
14.6,108.8,41.25
14.6,108.9,46.93
14.6,109.0,51.21
14.7,107.1,1.26
14.7,107.2,0.70
14.7,107.3,0.33
14.7,107.4,0.19
14.7,107.5,0.13
14.7,107.6,0.00
14.7,107.7,0.00
14.7,107.8,0.42
14.7,107.9,1.18
14.7,108.0,2.61
14.7,108.1,4.90
14.7,108.2,9.20
14.7,108.3,18.70
14.7,108.4,26.08
14.7,108.5,30.59
14.7,108.6,35.91
14.7,108.7,30.47
14.7,108.8,35.32
14.7,108.9,38.49
14.7,109.0,48.86
14.8,107.1,0.88
14.8,107.2,0.25
14.8,107.3,0.24
14.8,107.4,0.10
14.8,107.5,0.00
14.8,107.6,0.00
14.8,107.7,0.00
14.8,107.8,0.17
14.8,107.9,0.91
14.8,108.0,1.74
14.8,108.1,5.32
14.8,108.2,11.79
14.8,108.3,22.42
14.8,108.4,27.70
14.8,108.5,35.96
14.8,108.6,35.30
14.8,108.7,29.79
14.8,108.8,28.09
14.8,108.9,40.21
14.8,109.0,43.95
14.9,107.1,1.21
14.9,107.2,0.57
14.9,107.3,0.22
14.9,107.4,0.18
14.9,107.5,0.04
14.9,107.6,0.00
14.9,107.7,0.22
14.9,107.8,0.86
14.9,107.9,0.99
14.9,108.0,2.73
14.9,108.1,7.88
14.9,108.2,11.29
14.9,108.3,20.27
14.9,108.4,27.15
14.9,108.5,32.68
14.9,108.6,38.60
14.9,108.7,30.39
14.9,108.8,32.08
14.9,108.9,37.02
14.9,109.0,48.98
15.0,107.1,1.10
15.0,107.2,0.89
15.0,107.3,1.02
15.0,107.4,0.77
15.0,107.5,0.11
15.0,107.6,0.15
15.0,107.7,0.24
15.0,107.8,0.55
15.0,107.9,1.22
15.0,108.0,2.54
15.0,108.1,6.68
15.0,108.2,13.09
15.0,108.3,19.19
15.0,108.4,32.55
15.0,108.5,34.17
15.0,108.6,109.92
15.0,108.7,29.75
15.0,108.8,34.37
15.0,108.9,42.10
15.0,109.0,50.76
15.1,107.1,1.37
15.1,107.2,1.38
15.1,107.3,1.90
15.1,107.4,1.51
15.1,107.5,1.05
15.1,107.6,0.86
15.1,107.7,0.38
15.1,107.8,0.85
15.1,107.9,4.24
15.1,108.0,7.47
15.1,108.1,10.09
15.1,108.2,15.85
15.1,108.3,20.65
15.1,108.4,32.72
15.1,108.5,97.40
15.1,108.6,92.80
15.1,108.7,61.16
15.1,108.8,32.39
15.1,108.9,37.30
15.1,109.0,44.22
15.2,107.1,1.51
15.2,107.2,1.63
15.2,107.3,2.38
15.2,107.4,2.31
15.2,107.5,2.35
15.2,107.6,1.77
15.2,107.7,0.81
15.2,107.8,1.49
15.2,107.9,7.74
15.2,108.0,10.66
15.2,108.1,14.01
15.2,108.2,19.70
15.2,108.3,29.81
15.2,108.4,35.64
15.2,108.5,31.41
15.2,108.6,20.00
15.2,108.7,28.46
15.2,108.8,33.65
15.2,108.9,38.61
15.2,109.0,40.34
15.3,107.1,1.63
15.3,107.2,1.70
15.3,107.3,2.21
15.3,107.4,2.00
15.3,107.5,2.08
15.3,107.6,4.89
15.3,107.7,6.22
15.3,107.8,5.91
15.3,107.9,8.79
15.3,108.0,13.09
15.3,108.1,14.98
15.3,108.2,20.22
15.3,108.3,19.14
15.3,108.4,29.95
15.3,108.5,21.97
15.3,108.6,21.06
15.3,108.7,33.30
15.3,108.8,40.40
15.3,108.9,42.04
15.3,109.0,43.83
15.4,107.1,2.17
15.4,107.2,2.29
15.4,107.3,2.86
15.4,107.4,2.78
15.4,107.5,3.60
15.4,107.6,7.04
15.4,107.7,6.00
15.4,107.8,6.37
15.4,107.9,9.17
15.4,108.0,9.22
15.4,108.1,17.13
15.4,108.2,9.42
15.4,108.3,22.99
15.4,108.4,21.36
15.4,108.5,12.49
15.4,108.6,29.64
15.4,108.7,31.97
15.4,108.8,33.46
15.4,108.9,40.39
15.4,109.0,43.30
15.5,107.1,2.39
15.5,107.2,2.41
15.5,107.3,3.15
15.5,107.4,3.40
15.5,107.5,4.87
15.5,107.6,6.92
15.5,107.7,6.63
15.5,107.8,7.61
15.5,107.9,7.36
15.5,108.0,8.90
15.5,108.1,7.95
15.5,108.2,11.95
15.5,108.3,8.28
15.5,108.4,9.22
15.5,108.5,23.36
15.5,108.6,23.16
15.5,108.7,27.36
15.5,108.8,36.67
15.5,108.9,38.38
15.5,109.0,42.08
15.6,107.1,1.89
15.6,107.2,3.32
15.6,107.3,4.05
15.6,107.4,4.49
15.6,107.5,4.71
15.6,107.6,4.60
15.6,107.7,5.09
15.6,107.8,6.66
15.6,107.9,8.51
15.6,108.0,9.95
15.6,108.1,9.54
15.6,108.2,9.39
15.6,108.3,4.58
15.6,108.4,19.35
15.6,108.5,21.32
15.6,108.6,30.54
15.6,108.7,29.65
15.6,108.8,31.80
15.6,108.9,30.02
15.6,109.0,35.33
15.7,107.1,2.24
15.7,107.2,3.89
15.7,107.3,3.91
15.7,107.4,4.32
15.7,107.5,4.08
15.7,107.6,5.17
15.7,107.7,6.34
15.7,107.8,7.47
15.7,107.9,10.27
15.7,108.0,9.61
15.7,108.1,9.57
15.7,108.2,7.70
15.7,108.3,13.73
15.7,108.4,15.18
15.7,108.5,20.67
15.7,108.6,21.57
15.7,108.7,19.32
15.7,108.8,21.84
15.7,108.9,23.93
15.7,109.0,32.91
