lat,lon,rainRate
14.1,107.1,82.75
14.1,107.2,85.10
14.1,107.3,71.65
14.1,107.4,71.09
14.1,107.5,71.11
14.1,107.6,69.61
14.1,107.7,65.25
14.1,107.8,66.00
14.1,107.9,65.76
14.1,108.0,55.56
14.1,108.1,50.34
14.1,108.2,58.44
14.1,108.3,49.18
14.1,108.4,51.73
14.1,108.5,55.88
14.1,108.6,58.40
14.1,108.7,66.01
14.1,108.8,72.35
14.1,108.9,77.74
14.2,107.1,80.09
14.2,107.2,74.66
14.2,107.3,69.84
14.2,107.4,68.04
14.2,107.5,71.84
14.2,107.6,69.84
14.2,107.7,71.27
14.2,107.8,73.75
14.2,107.9,73.16
14.2,108.0,64.15
14.2,108.1,53.17
14.2,108.2,62.97
14.2,108.3,60.66
14.2,108.4,63.73
14.2,108.5,68.46
14.2,108.6,67.70
14.2,108.7,70.12
14.2,108.8,78.94
14.2,108.9,82.43
14.3,107.1,69.61
14.3,107.2,62.96
14.3,107.3,64.68
14.3,107.4,67.18
14.3,107.5,66.13
14.3,107.6,66.60
14.3,107.7,68.50
14.3,107.8,72.74
14.3,107.9,68.81
14.3,108.0,68.03
14.3,108.1,65.85
14.3,108.2,70.09
14.3,108.3,73.48
14.3,108.4,77.13
14.3,108.5,91.06
14.3,108.6,88.79
14.3,108.7,86.05
14.3,108.8,96.64
14.3,108.9,107.58
14.4,107.1,59.21
14.4,107.2,62.73
14.4,107.3,64.63
14.4,107.4,66.30
14.4,107.5,67.21
14.4,107.6,58.39
14.4,107.7,62.80
14.4,107.8,71.54
14.4,107.9,67.75
14.4,108.0,62.63
14.4,108.1,75.07
14.4,108.2,87.10
14.4,108.3,90.25
14.4,108.4,95.74
14.4,108.5,114.52
14.4,108.6,111.19
14.4,108.7,112.18
14.4,108.8,119.80
14.4,108.9,124.86
14.5,107.1,56.54
14.5,107.2,65.49
14.5,107.3,67.05
14.5,107.4,65.91
14.5,107.5,67.14
14.5,107.6,58.30
14.5,107.7,59.44
14.5,107.8,62.88
14.5,107.9,63.59
14.5,108.0,68.69
14.5,108.1,84.11
14.5,108.2,100.91
14.5,108.3,105.34
14.5,108.4,105.64
14.5,108.5,126.49
14.5,108.6,131.00
14.5,108.7,123.15
14.5,108.8,139.94
14.5,108.9,148.32
14.5,109.0,136.54
14.6,107.1,52.22
14.6,107.2,63.34
14.6,107.3,68.12
14.6,107.4,70.35
14.6,107.5,69.11
14.6,107.6,65.45
14.6,107.7,59.20
14.6,107.8,60.91
14.6,107.9,74.78
14.6,108.0,84.42
14.6,108.1,100.58
14.6,108.2,120.49
14.6,108.3,130.59
14.6,108.4,124.56
14.6,108.5,141.42
14.6,108.6,150.82
14.6,108.7,155.13
14.6,108.8,155.84
14.6,108.9,156.73
14.6,109.0,156.11
14.7,107.1,52.07
14.7,107.2,53.62
14.7,107.3,51.72
14.7,107.4,61.08
14.7,107.5,62.76
14.7,107.6,63.75
14.7,107.7,61.34
14.7,107.8,63.90
14.7,107.9,85.17
14.7,108.0,95.14
14.7,108.1,119.80
14.7,108.2,139.22
14.7,108.3,140.52
14.7,108.4,135.35
14.7,108.5,140.77
14.7,108.6,165.08
14.7,108.7,160.79
14.7,108.8,167.57
14.7,108.9,170.05
14.7,109.0,172.67
14.8,107.1,57.53
14.8,107.2,56.06
14.8,107.3,53.26
14.8,107.4,51.77
14.8,107.5,58.97
14.8,107.6,63.70
14.8,107.7,65.12
14.8,107.8,68.18
14.8,107.9,82.26
14.8,108.0,106.50
14.8,108.1,128.58
14.8,108.2,149.39
14.8,108.3,155.56
14.8,108.4,161.93
14.8,108.5,158.61
14.8,108.6,174.70
14.8,108.7,183.87
14.8,108.8,187.52
