lat,lon,rainRate
14.1,107.1,3.73
14.1,107.2,4.51
14.1,107.3,4.77
14.1,107.4,5.47
14.1,107.5,8.52
14.1,107.6,11.10
14.1,107.7,12.20
14.1,107.8,12.27
14.1,107.9,11.99
14.1,108.0,11.20
14.1,108.1,15.16
14.1,108.2,18.89
14.1,108.3,22.84
14.1,108.4,25.89
14.1,108.5,27.72
14.1,108.6,31.80
14.1,108.7,35.55
14.1,108.8,38.48
14.1,108.9,40.05
14.2,107.1,2.28
14.2,107.2,4.60
14.2,107.3,3.36
14.2,107.4,3.90
14.2,107.5,6.35
14.2,107.6,11.94
14.2,107.7,14.43
14.2,107.8,15.73
14.2,107.9,17.94
14.2,108.0,18.62
14.2,108.1,21.03
14.2,108.2,22.28
14.2,108.3,24.84
14.2,108.4,26.94
14.2,108.5,29.98
14.2,108.6,32.45
14.2,108.7,35.46
14.2,108.8,46.67
14.2,108.9,50.69
14.3,107.1,1.32
14.3,107.2,2.34
14.3,107.3,2.90
14.3,107.4,3.74
14.3,107.5,5.32
14.3,107.6,10.03
14.3,107.7,13.47
14.3,107.8,17.93
14.3,107.9,19.84
14.3,108.0,22.65
14.3,108.1,24.50
14.3,108.2,26.54
14.3,108.3,28.32
14.3,108.4,31.31
14.3,108.5,26.32
14.3,108.6,31.59
14.3,108.7,36.06
14.3,108.8,45.92
14.3,108.9,55.57
14.4,107.1,0.71
14.4,107.2,0.95
14.4,107.3,1.40
14.4,107.4,2.07
14.4,107.5,4.03
14.4,107.6,9.77
14.4,107.7,14.01
14.4,107.8,18.59
14.4,107.9,21.49
14.4,108.0,25.18
14.4,108.1,29.09
14.4,108.2,31.43
14.4,108.3,34.65
14.4,108.4,32.99
14.4,108.5,30.78
14.4,108.6,35.92
14.4,108.7,46.11
14.4,108.8,60.36
14.4,108.9,78.26
14.5,107.1,1.14
14.5,107.2,1.16
14.5,107.3,1.96
14.5,107.4,3.21
14.5,107.5,4.84
14.5,107.6,10.36
14.5,107.7,13.49
14.5,107.8,17.24
14.5,107.9,22.41
14.5,108.0,27.51
14.5,108.1,33.56
14.5,108.2,39.35
14.5,108.3,45.47
14.5,108.4,47.88
14.5,108.5,46.89
14.5,108.6,51.94
14.5,108.7,50.82
14.5,108.8,66.03
14.5,108.9,82.40
14.5,109.0,93.30
14.6,107.1,1.23
14.6,107.2,1.82
