lat,lon,rainRate
14.1,107.1,0.45
14.1,107.2,0.28
14.1,107.3,0.31
14.1,107.4,1.01
14.1,107.5,2.19
14.1,107.6,2.38
14.1,107.7,2.96
14.1,107.8,2.21
14.1,107.9,3.96
14.1,108.0,17.46
14.1,108.1,19.22
14.1,108.2,23.51
14.1,108.3,26.08
14.1,108.4,29.88
14.1,108.5,24.91
14.1,108.6,18.84
14.1,108.7,11.82
14.1,108.8,11.16
14.1,108.9,2.25
14.2,107.1,0.82
14.2,107.2,2.62
14.2,107.3,2.69
14.2,107.4,2.11
14.2,107.5,4.30
14.2,107.6,5.25
14.2,107.7,4.57
14.2,107.8,4.66
14.2,107.9,4.44
14.2,108.0,17.44
14.2,108.1,17.44
14.2,108.2,18.43
14.2,108.3,20.02
14.2,108.4,21.21
14.2,108.5,22.57
14.2,108.6,19.05
14.2,108.7,10.78
14.2,108.8,10.86
14.2,108.9,1.28
14.3,107.1,0.91
14.3,107.2,5.46
14.3,107.3,13.77
14.3,107.4,8.07
14.3,107.5,9.24
14.3,107.6,11.88
14.3,107.7,16.69
14.3,107.8,14.94
14.3,107.9,14.49
14.3,108.0,17.35
14.3,108.1,16.08
14.3,108.2,15.01
14.3,108.3,13.95
14.3,108.4,15.71
14.3,108.5,19.33
14.3,108.6,21.52
14.3,108.7,13.14
14.3,108.8,7.43
14.3,108.9,0.50
14.4,107.1,1.89
14.4,107.2,3.88
14.4,107.3,11.71
14.4,107.4,9.94
14.4,107.5,12.64
14.4,107.6,15.45
14.4,107.7,22.73
14.4,107.8,18.52
14.4,107.9,16.67
14.4,108.0,18.18
14.4,108.1,16.08
14.4,108.2,12.59
14.4,108.3,9.90
14.4,108.4,7.76
14.4,108.5,10.60
14.4,108.6,18.40
14.4,108.7,13.23
14.4,108.8,5.14
14.4,108.9,0.05
14.5,107.1,1.86
14.5,107.2,2.29
14.5,107.3,2.34
14.5,107.4,9.67
14.5,107.5,17.63
14.5,107.6,22.74
14.5,107.7,24.49
14.5,107.8,21.62
14.5,107.9,21.00
14.5,108.0,17.60
14.5,108.1,14.89
14.5,108.2,9.34
14.5,108.3,4.79
14.5,108.4,5.11
14.5,108.5,8.37
14.5,108.6,18.95
14.5,108.7,18.15
14.5,108.8,8.25
14.5,108.9,0.57
14.5,109.0,0.00
14.6,107.1,1.76
14.6,107.2,1.43
14.6,107.3,4.96
14.6,107.4,7.97
14.6,107.5,15.85
14.6,107.6,21.70
14.6,107.7,24.19
14.6,107.8,24.08
14.6,107.9,25.27
14.6,108.0,19.70
14.6,108.1,12.27
14.6,108.2,9.94
14.6,108.3,8.88
14.6,108.4,8.87
14.6,108.5,10.47
14.6,108.6,11.29
14.6,108.7,6.19
14.6,108.8,2.85
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,1.84
14.7,107.2,0.94
14.7,107.3,4.15
14.7,107.4,5.21
14.7,107.5,10.75
14.7,107.6,16.22
14.7,107.7,21.28
14.7,107.8,19.17
14.7,107.9,18.98
14.7,108.0,14.33
14.7,108.1,13.48
14.7,108.2,14.41
14.7,108.3,14.98
14.7,108.4,16.59
14.7,108.5,12.43
14.7,108.6,10.11
14.7,108.7,5.79
14.7,108.8,1.86
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,4.99
14.8,107.2,1.77
14.8,107.3,0.21
14.8,107.4,0.62
14.8,107.5,1.88
14.8,107.6,8.04
14.8,107.7,9.42
14.8,107.8,11.57
14.8,107.9,11.12
14.8,108.0,13.59
14.8,108.1,14.18
14.8,108.2,16.03
14.8,108.3,16.00
14.8,108.4,17.30
14.8,108.5,15.81
14.8,108.6,6.38
14.8,108.7,2.73
14.8,108.8,0.91
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,7.65
14.9,107.2,2.30
14.9,107.3,0.00
14.9,107.4,0.00
14.9,107.5,0.17
14.9,107.6,4.52
14.9,107.7,4.01
14.9,107.8,7.49
14.9,107.9,7.53
14.9,108.0,11.44
14.9,108.1,13.88
14.9,108.2,17.22
14.9,108.3,16.81
14.9,108.4,17.81
14.9,108.5,11.15
14.9,108.6,2.65
14.9,108.7,0.86
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,6.33
15.0,107.2,4.33
15.0,107.3,1.53
15.0,107.4,0.96
15.0,107.5,2.57
15.0,107.6,4.73
15.0,107.7,6.93
15.0,107.8,7.64
15.0,107.9,11.48
15.0,108.0,17.72
15.0,108.1,13.85
15.0,108.2,12.74
15.0,108.3,12.95
15.0,108.4,11.70
15.0,108.5,6.70
15.0,108.6,3.23
15.0,108.7,0.73
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,5.76
15.1,107.2,4.49
15.1,107.3,2.30
15.1,107.4,0.33
15.1,107.5,2.95
15.1,107.6,4.67
15.1,107.7,6.93
15.1,107.8,6.28
15.1,107.9,14.78
15.1,108.0,21.38
15.1,108.1,17.20
15.1,108.2,16.59
15.1,108.3,11.47
15.1,108.4,8.35
15.1,108.5,2.11
15.1,108.6,1.50
15.1,108.7,0.31
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,2.14
15.2,107.2,4.33
15.2,107.3,3.03
15.2,107.4,1.80
15.2,107.5,2.55
15.2,107.6,5.41
15.2,107.7,5.09
15.2,107.8,6.68
15.2,107.9,12.34
15.2,108.0,17.89
15.2,108.1,18.70
15.2,108.2,18.44
15.2,108.3,15.66
15.2,108.4,9.47
15.2,108.5,0.83
15.2,108.6,0.88
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,3.21
15.3,107.2,4.43
15.3,107.3,4.22
15.3,107.4,4.38
15.3,107.5,4.61
15.3,107.6,4.82
15.3,107.7,5.51
15.3,107.8,4.89
15.3,107.9,11.65
15.3,108.0,7.88
15.3,108.1,11.31
15.3,108.2,14.90
15.3,108.3,11.07
15.3,108.4,7.77
15.3,108.5,0.00
15.3,108.6,0.52
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,3.93
15.4,107.2,5.10
15.4,107.3,6.19
15.4,107.4,6.67
15.4,107.5,6.44
15.4,107.6,5.42
15.4,107.7,7.55
15.4,107.8,7.86
15.4,107.9,5.91
15.4,108.0,10.03
15.4,108.1,11.73
15.4,108.2,9.82
15.4,108.3,8.45
15.4,108.4,2.05
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,4.99
15.5,107.2,8.73
15.5,107.3,10.22
15.5,107.4,8.68
15.5,107.5,5.35
15.5,107.6,4.21
15.5,107.7,10.31
15.5,107.8,9.63
15.5,107.9,5.84
15.5,108.0,8.61
15.5,108.1,10.50
15.5,108.2,8.72
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,5.67
15.6,107.2,11.15
15.6,107.3,14.03
15.6,107.4,11.71
15.6,107.5,6.53
15.6,107.6,5.63
15.6,107.7,8.23
15.6,107.8,8.23
15.6,107.9,6.94
15.6,108.0,8.79
15.6,108.1,8.52
15.6,108.2,2.27
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,7.61
15.7,107.2,10.45
15.7,107.3,14.08
15.7,107.4,12.19
15.7,107.5,6.20
15.7,107.6,4.33
15.7,107.7,4.53
15.7,107.8,8.17
15.7,107.9,7.39
15.7,108.0,7.41
15.7,108.1,2.22
15.7,108.2,0.00
15.7,108.3,0.00
15.7,108.4,0.00
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.7,109.0,0.00
15.8,107.1,6.51
15.8,107.2,5.62
15.8,107.3,8.97
15.8,107.4,11.03
15.8,107.5,6.81
15.8,107.6,7.67
15.8,107.7,5.19
15.8,107.8,8.29
15.8,107.9,5.85
15.8,108.0,1.31
