lat,lon,rainRate
14.1,107.1,5.76
14.1,107.2,4.75
14.1,107.3,5.47
14.1,107.4,4.13
14.1,107.5,2.31
14.1,107.6,2.26
14.1,107.7,4.84
14.1,107.8,6.00
14.1,107.9,7.40
14.1,108.0,4.93
14.1,108.1,5.37
14.1,108.2,2.18
14.1,108.3,0.54
14.1,108.4,0.35
14.1,108.5,0.00
14.1,108.6,0.19
14.1,108.7,0.28
14.1,108.8,0.08
14.1,108.9,3.99
14.2,107.1,6.62
14.2,107.2,2.15
14.2,107.3,2.87
14.2,107.4,1.56
14.2,107.5,0.49
14.2,107.6,1.73
14.2,107.7,2.99
14.2,107.8,3.64
14.2,107.9,3.57
14.2,108.0,2.35
14.2,108.1,1.85
14.2,108.2,0.59
14.2,108.3,0.21
14.2,108.4,0.29
14.2,108.5,0.00
14.2,108.6,0.06
14.2,108.7,1.69
14.2,108.8,3.23
14.2,108.9,6.84
14.3,107.1,3.25
14.3,107.2,1.73
14.3,107.3,0.89
14.3,107.4,0.76
14.3,107.5,0.90
14.3,107.6,0.86
14.3,107.7,1.22
14.3,107.8,1.73
14.3,107.9,1.74
14.3,108.0,0.84
14.3,108.1,0.26
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,1.27
14.3,108.7,3.94
14.3,108.8,5.97
14.3,108.9,9.88
14.4,107.1,0.79
14.4,107.2,1.40
14.4,107.3,0.68
14.4,107.4,0.75
14.4,107.5,0.56
14.4,107.6,0.76
14.4,107.7,2.67
14.4,107.8,2.30
14.4,107.9,1.84
14.4,108.0,1.67
14.4,108.1,0.00
14.4,108.2,0.00
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,1.38
14.4,108.6,4.56
14.4,108.7,7.00
14.4,108.8,8.37
14.4,108.9,9.18
14.5,107.1,0.11
14.5,107.2,1.15
14.5,107.3,1.62
14.5,107.4,3.14
14.5,107.5,3.29
14.5,107.6,3.20
14.5,107.7,3.85
14.5,107.8,3.42
14.5,107.9,2.42
14.5,108.0,2.06
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.00
14.5,108.4,0.20
14.5,108.5,5.77
14.5,108.6,6.19
