lat,lon,rainRate
14.1,107.1,37.00
14.1,107.2,30.41
14.1,107.3,21.49
14.1,107.4,15.11
14.1,107.5,11.81
14.1,107.6,13.22
14.1,107.7,12.94
14.1,107.8,0.09
14.1,107.9,3.65
14.1,108.0,4.48
14.1,108.1,8.58
14.1,108.2,10.05
14.1,108.3,7.37
14.1,108.4,16.62
14.1,108.5,14.56
14.1,108.6,7.87
14.1,108.7,0.05
14.1,108.8,0.17
14.1,108.9,0.12
14.2,107.1,33.83
14.2,107.2,30.38
14.2,107.3,21.63
14.2,107.4,14.85
14.2,107.5,12.60
14.2,107.6,11.22
14.2,107.7,7.95
14.2,107.8,3.63
14.2,107.9,3.54
14.2,108.0,3.54
14.2,108.1,3.64
14.2,108.2,3.81
14.2,108.3,5.98
14.2,108.4,11.64
14.2,108.5,17.73
14.2,108.6,13.28
14.2,108.7,0.06
14.2,108.8,0.17
14.2,108.9,0.14
14.3,107.1,30.85
14.3,107.2,25.57
14.3,107.3,19.63
14.3,107.4,9.80
14.3,107.5,3.09
14.3,107.6,9.25
14.3,107.7,14.09
14.3,107.8,15.19
14.3,107.9,5.23
14.3,108.0,3.49
14.3,108.1,5.43
14.3,108.2,9.14
14.3,108.3,6.03
14.3,108.4,16.88
14.3,108.5,18.80
14.3,108.6,15.64
14.3,108.7,12.24
14.3,108.8,0.11
14.3,108.9,0.09
14.4,107.1,22.05
14.4,107.2,21.74
14.4,107.3,14.41
14.4,107.4,6.62
14.4,107.5,5.38
14.4,107.6,10.51
14.4,107.7,12.87
14.4,107.8,9.81
14.4,107.9,3.99
14.4,108.0,6.33
14.4,108.1,3.18
14.4,108.2,9.24
14.4,108.3,14.02
14.4,108.4,21.24
14.4,108.5,21.41
14.4,108.6,21.55
14.4,108.7,19.48
14.4,108.8,19.51
14.4,108.9,7.56
14.5,107.1,16.48
14.5,107.2,15.87
14.5,107.3,10.00
14.5,107.4,8.75
14.5,107.5,9.31
14.5,107.6,9.89
14.5,107.7,5.43
14.5,107.8,6.57
14.5,107.9,8.83
14.5,108.0,8.81
14.5,108.1,9.36
14.5,108.2,12.91
14.5,108.3,19.17
14.5,108.4,24.68
14.5,108.5,23.01
14.5,108.6,20.01
14.5,108.7,20.44
14.5,108.8,23.67
14.5,108.9,13.56
14.5,109.0,8.48
14.6,107.1,12.01
14.6,107.2,14.66
14.6,107.3,9.53
14.6,107.4,9.01
