lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.02
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,0.00
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.06
14.1,108.1,0.17
14.1,108.2,0.39
14.1,108.3,0.66
14.1,108.4,0.98
14.1,108.5,1.96
14.1,108.6,3.48
14.1,108.7,3.77
14.1,108.8,3.90
14.1,108.9,4.18
14.2,107.1,0.00
14.2,107.2,0.09
14.2,107.3,0.22
14.2,107.4,0.13
14.2,107.5,0.00
14.2,107.6,0.00
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.18
14.2,108.2,0.38
14.2,108.3,0.49
14.2,108.4,0.63
14.2,108.5,1.75
14.2,108.6,3.28
14.2,108.7,4.08
14.2,108.8,6.40
14.2,108.9,5.27
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.02
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,0.00
14.3,107.9,0.00
14.3,108.0,0.00
14.3,108.1,0.20
14.3,108.2,0.30
14.3,108.3,0.54
14.3,108.4,0.74
14.3,108.5,1.04
14.3,108.6,2.25
14.3,108.7,2.45
14.3,108.8,6.73
14.3,108.9,6.13
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.05
14.4,107.4,0.04
14.4,107.5,0.04
14.4,107.6,0.00
14.4,107.7,0.00
14.4,107.8,0.00
14.4,107.9,0.00
14.4,108.0,0.00
14.4,108.1,0.11
14.4,108.2,0.19
14.4,108.3,0.56
14.4,108.4,0.87
14.4,108.5,1.70
14.4,108.6,2.78
14.4,108.7,4.21
14.4,108.8,8.81
14.4,108.9,8.05
14.5,107.1,0.00
14.5,107.2,0.17
14.5,107.3,0.18
14.5,107.4,0.06
14.5,107.5,0.06
14.5,107.6,0.06
14.5,107.7,0.00
14.5,107.8,0.05
14.5,107.9,0.11
14.5,108.0,0.03
14.5,108.1,0.00
14.5,108.2,0.19
14.5,108.3,0.50
14.5,108.4,2.61
14.5,108.5,2.84
14.5,108.6,3.59
14.5,108.7,6.52
14.5,108.8,9.32
14.5,108.9,10.40
14.5,109.0,11.03
14.6,107.1,0.00
14.6,107.2,0.05
14.6,107.3,0.14
14.6,107.4,0.06
14.6,107.5,0.07
14.6,107.6,0.00
14.6,107.7,0.00
14.6,107.8,0.14
14.6,107.9,0.13
14.6,108.0,0.08
14.6,108.1,0.16
14.6,108.2,1.74
14.6,108.3,3.79
14.6,108.4,5.69
14.6,108.5,9.59
14.6,108.6,9.66
14.6,108.7,9.11
14.6,108.8,9.62
14.6,108.9,9.82
14.6,109.0,9.46
14.7,107.1,0.00
14.7,107.2,0.00
14.7,107.3,0.38
14.7,107.4,0.35
14.7,107.5,0.07
14.7,107.6,0.00
14.7,107.7,0.00
14.7,107.8,0.14
14.7,107.9,0.11
14.7,108.0,0.27
14.7,108.1,1.11
14.7,108.2,3.62
14.7,108.3,6.79
14.7,108.4,15.01
14.7,108.5,17.38
14.7,108.6,20.11
14.7,108.7,13.38
14.7,108.8,9.53
14.7,108.9,7.97
14.7,109.0,7.22
14.8,107.1,0.00
14.8,107.2,0.00
14.8,107.3,0.22
14.8,107.4,0.02
14.8,107.5,0.00
14.8,107.6,0.04
14.8,107.7,0.03
14.8,107.8,0.16
14.8,107.9,0.21
14.8,108.0,0.31
14.8,108.1,1.88
14.8,108.2,4.94
14.8,108.3,10.04
14.8,108.4,20.24
14.8,108.5,23.11
14.8,108.6,26.98
14.8,108.7,15.43
14.8,108.8,10.96
14.8,108.9,7.06
14.8,109.0,5.06
14.9,107.1,0.00
14.9,107.2,0.06
14.9,107.3,0.05
14.9,107.4,0.00
14.9,107.5,0.00
14.9,107.6,0.12
14.9,107.7,0.03
