lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,0.31
14.1,107.6,0.70
14.1,107.7,0.87
14.1,107.8,0.91
14.1,107.9,0.68
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.13
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.04
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.00
14.2,107.4,0.04
14.2,107.5,0.29
14.2,107.6,0.74
14.2,107.7,0.55
14.2,107.8,0.28
14.2,107.9,0.31
14.2,108.0,0.13
14.2,108.1,0.14
14.2,108.2,0.07
14.2,108.3,0.06
14.2,108.4,0.05
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.08
14.2,108.9,0.00
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,0.10
14.3,107.6,0.11
14.3,107.7,0.34
14.3,107.8,0.51
14.3,107.9,0.25
14.3,108.0,0.24
14.3,108.1,0.21
14.3,108.2,0.10
14.3,108.3,0.11
14.3,108.4,0.08
14.3,108.5,0.13
14.3,108.6,0.10
14.3,108.7,0.04
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,1.43
14.4,107.2,1.43
14.4,107.3,0.52
14.4,107.4,0.19
14.4,107.5,0.00
14.4,107.6,0.05
14.4,107.7,0.29
14.4,107.8,0.00
14.4,107.9,0.26
14.4,108.0,0.27
14.4,108.1,0.00
14.4,108.2,0.14
14.4,108.3,0.16
14.4,108.4,0.22
14.4,108.5,0.14
14.4,108.6,0.11
14.4,108.7,0.06
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,3.07
14.5,107.2,3.08
14.5,107.3,2.20
14.5,107.4,1.02
14.5,107.5,0.69
14.5,107.6,0.57
14.5,107.7,0.19
14.5,107.8,0.00
14.5,107.9,0.27
14.5,108.0,0.35
14.5,108.1,0.50
14.5,108.2,0.74
