lat,lon,rainRate
14.1,107.1,71.27
14.1,107.2,66.79
14.1,107.3,65.99
14.1,107.4,66.52
14.1,107.5,66.63
14.1,107.6,67.77
14.1,107.7,68.37
14.1,107.8,72.68
14.1,107.9,72.06
14.1,108.0,73.09
14.1,108.1,79.66
14.1,108.2,88.36
14.1,108.3,97.47
14.1,108.4,111.72
14.1,108.5,115.50
14.1,108.6,122.09
14.1,108.7,112.29
14.1,108.8,122.71
14.1,108.9,127.31
14.2,107.1,68.78
14.2,107.2,63.86
14.2,107.3,63.30
14.2,107.4,64.24
14.2,107.5,62.58
14.2,107.6,62.65
14.2,107.7,65.72
14.2,107.8,72.53
14.2,107.9,71.09
14.2,108.0,74.43
14.2,108.1,77.73
14.2,108.2,89.10
14.2,108.3,104.08
14.2,108.4,109.74
14.2,108.5,121.80
14.2,108.6,123.89
14.2,108.7,111.10
14.2,108.8,121.43
14.2,108.9,102.26
14.3,107.1,68.21
14.3,107.2,63.76
14.3,107.3,64.14
14.3,107.4,63.56
14.3,107.5,60.13
14.3,107.6,59.61
14.3,107.7,61.59
14.3,107.8,73.37
14.3,107.9,76.91
14.3,108.0,78.42
14.3,108.1,80.55
14.3,108.2,87.68
14.3,108.3,97.90
14.3,108.4,116.28
14.3,108.5,121.46
14.3,108.6,122.91
14.3,108.7,116.44
14.3,108.8,127.13
14.3,108.9,110.56
14.4,107.1,66.81
14.4,107.2,65.33
14.4,107.3,62.91
14.4,107.4,64.14
14.4,107.5,61.82
14.4,107.6,63.09
14.4,107.7,64.75
14.4,107.8,72.65
14.4,107.9,77.67
14.4,108.0,85.10
14.4,108.1,83.13
14.4,108.2,88.18
14.4,108.3,92.86
14.4,108.4,107.67
14.4,108.5,119.82
14.4,108.6,104.71
14.4,108.7,115.62
14.4,108.8,122.87
14.4,108.9,114.41
14.5,107.1,67.30
14.5,107.2,65.87
14.5,107.3,63.70
14.5,107.4,66.52
14.5,107.5,64.65
14.5,107.6,66.55
14.5,107.7,68.74
14.5,107.8,72.48
14.5,107.9,76.66
14.5,108.0,78.75
14.5,108.1,73.81
14.5,108.2,83.09
14.5,108.3,89.58
14.5,108.4,103.57
14.5,108.5,111.63
14.5,108.6,104.70
14.5,108.7,109.34
14.5,108.8,105.12
14.5,108.9,116.37
14.5,109.0,122.55
14.6,107.1,72.56
14.6,107.2,70.46
14.6,107.3,69.01
14.6,107.4,68.68
14.6,107.5,68.00
14.6,107.6,70.41
14.6,107.7,73.27
14.6,107.8,77.92
14.6,107.9,82.24
14.6,108.0,78.69
14.6,108.1,74.22
14.6,108.2,73.96
14.6,108.3,79.42
14.6,108.4,88.96
14.6,108.5,105.50
14.6,108.6,112.91
14.6,108.7,118.36
14.6,108.8,113.08
14.6,108.9,122.96
14.6,109.0,122.91
14.7,107.1,66.22
14.7,107.2,67.92
14.7,107.3,62.67
14.7,107.4,64.37
14.7,107.5,64.09
14.7,107.6,68.47
14.7,107.7,68.11
14.7,107.8,70.59
14.7,107.9,70.71
14.7,108.0,73.38
14.7,108.1,72.32
14.7,108.2,72.35
14.7,108.3,72.41
14.7,108.4,83.61
14.7,108.5,90.52
14.7,108.6,89.71
14.7,108.7,102.68
