lat,lon,rainRate
14.1,107.1,32.55
14.1,107.2,32.43
14.1,107.3,29.23
14.1,107.4,22.45
14.1,107.5,19.05
14.1,107.6,14.71
14.1,107.7,11.18
14.1,107.8,8.27
14.1,107.9,8.04
14.1,108.0,5.51
14.1,108.1,5.70
14.1,108.2,5.04
14.1,108.3,3.83
14.1,108.4,1.95
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,30.62
14.2,107.2,31.92
14.2,107.3,27.17
14.2,107.4,21.29
14.2,107.5,20.47
14.2,107.6,10.71
14.2,107.7,7.15
14.2,107.8,6.25
14.2,107.9,5.05
14.2,108.0,2.31
14.2,108.1,3.21
14.2,108.2,3.69
14.2,108.3,2.42
14.2,108.4,1.41
14.2,108.5,0.02
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,22.73
14.3,107.2,24.26
14.3,107.3,22.99
14.3,107.4,17.41
14.3,107.5,17.07
14.3,107.6,8.05
14.3,107.7,6.49
14.3,107.8,5.25
14.3,107.9,3.83
14.3,108.0,1.86
14.3,108.1,2.25
14.3,108.2,2.41
14.3,108.3,1.63
14.3,108.4,0.92
14.3,108.5,0.00
14.3,108.6,0.03
14.3,108.7,0.13
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,10.45
14.4,107.2,12.53
14.4,107.3,11.64
14.4,107.4,2.37
14.4,107.5,6.70
14.4,107.6,6.51
14.4,107.7,4.52
14.4,107.8,4.67
14.4,107.9,4.09
14.4,108.0,1.50
14.4,108.1,2.75
14.4,108.2,1.86
14.4,108.3,0.64
14.4,108.4,0.13
14.4,108.5,0.03
14.4,108.6,0.01
14.4,108.7,0.08
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,3.56
14.5,107.2,5.37
14.5,107.3,2.07
14.5,107.4,0.83
14.5,107.5,0.50
14.5,107.6,2.52
14.5,107.7,2.88
14.5,107.8,3.02
14.5,107.9,4.77
14.5,108.0,3.38
14.5,108.1,2.35
14.5,108.2,1.90
14.5,108.3,1.18
14.5,108.4,0.65
14.5,108.5,0.43
14.5,108.6,0.25
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,4.57
14.6,107.2,3.82
14.6,107.3,0.84
14.6,107.4,0.71
14.6,107.5,0.82
14.6,107.6,2.57
14.6,107.7,2.96
14.6,107.8,4.46
14.6,107.9,6.82
14.6,108.0,7.12
14.6,108.1,5.21
14.6,108.2,4.57
14.6,108.3,2.24
14.6,108.4,1.08
14.6,108.5,0.94
14.6,108.6,1.13
14.6,108.7,0.77
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.83
14.7,107.1,5.44
14.7,107.2,5.12
14.7,107.3,2.85
14.7,107.4,2.44
14.7,107.5,2.33
14.7,107.6,4.27
14.7,107.7,5.42
14.7,107.8,4.89
14.7,107.9,7.33
14.7,108.0,9.68
14.7,108.1,8.16
14.7,108.2,6.80
14.7,108.3,3.94
14.7,108.4,2.26
14.7,108.5,2.13
14.7,108.6,2.33
14.7,108.7,1.50
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.68
14.8,107.1,6.79
14.8,107.2,3.83
14.8,107.3,3.78
14.8,107.4,4.98
14.8,107.5,4.30
14.8,107.6,6.50
14.8,107.7,8.46
14.8,107.8,9.27
14.8,107.9,7.75
14.8,108.0,8.77
14.8,108.1,10.33
14.8,108.2,8.37
14.8,108.3,3.85
14.8,108.4,2.44
14.8,108.5,2.35
14.8,108.6,2.58
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,5.96
14.9,107.2,5.60
14.9,107.3,1.05
14.9,107.4,1.41
14.9,107.5,2.18
14.9,107.6,6.79
14.9,107.7,11.85
14.9,107.8,13.30
14.9,107.9,13.38
14.9,108.0,13.96
14.9,108.1,13.67
14.9,108.2,15.06
14.9,108.3,7.40
14.9,108.4,5.38
14.9,108.5,1.89
14.9,108.6,0.61
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,5.28
15.0,107.2,0.74
