lat,lon,rainRate
14.1,107.1,3.91
14.1,107.2,5.18
14.1,107.3,5.89
14.1,107.4,5.48
14.1,107.5,3.60
14.1,107.6,2.92
14.1,107.7,1.79
14.1,107.8,0.75
14.1,107.9,0.45
14.1,108.0,0.22
14.1,108.1,0.51
14.1,108.2,0.65
14.1,108.3,0.98
14.1,108.4,1.13
14.1,108.5,0.35
14.1,108.6,0.04
14.1,108.7,0.09
14.1,108.8,0.12
14.1,108.9,0.15
14.2,107.1,4.50
14.2,107.2,4.93
14.2,107.3,4.30
14.2,107.4,3.40
14.2,107.5,1.60
14.2,107.6,2.73
14.2,107.7,1.66
14.2,107.8,0.64
14.2,107.9,0.04
14.2,108.0,0.49
14.2,108.1,0.83
14.2,108.2,1.45
14.2,108.3,1.84
14.2,108.4,1.46
14.2,108.5,3.47
14.2,108.6,6.09
14.2,108.7,8.70
14.2,108.8,0.76
14.2,108.9,0.18
14.3,107.1,2.07
14.3,107.2,1.85
14.3,107.3,1.51
14.3,107.4,2.35
14.3,107.5,2.98
14.3,107.6,3.06
14.3,107.7,1.43
14.3,107.8,0.69
14.3,107.9,0.21
14.3,108.0,0.13
14.3,108.1,0.45
14.3,108.2,1.25
14.3,108.3,1.74
14.3,108.4,1.69
14.3,108.5,4.70
14.3,108.6,7.51
14.3,108.7,8.95
14.3,108.8,6.69
14.3,108.9,2.57
14.4,107.1,1.14
14.4,107.2,1.35
14.4,107.3,0.38
14.4,107.4,0.00
14.4,107.5,1.10
14.4,107.6,1.12
14.4,107.7,0.53
14.4,107.8,0.74
14.4,107.9,0.33
14.4,108.0,0.06
14.4,108.1,0.37
14.4,108.2,0.69
14.4,108.3,0.64
14.4,108.4,0.22
14.4,108.5,4.00
14.4,108.6,0.31
14.4,108.7,5.58
14.4,108.8,3.22
14.4,108.9,2.73
14.5,107.1,0.00
14.5,107.2,0.31
14.5,107.3,0.00
14.5,107.4,0.00
14.5,107.5,0.20
14.5,107.6,0.08
14.5,107.7,0.20
14.5,107.8,0.15
14.5,107.9,0.15
14.5,108.0,0.08
14.5,108.1,0.09
14.5,108.2,0.30
14.5,108.3,0.12
14.5,108.4,0.32
14.5,108.5,0.58
14.5,108.6,1.02
14.5,108.7,0.87
14.5,108.8,0.98
14.5,108.9,2.81
14.5,109.0,0.41
14.6,107.1,0.14
14.6,107.2,0.23
14.6,107.3,0.00
14.6,107.4,0.00
14.6,107.5,0.21
14.6,107.6,0.25
14.6,107.7,0.39
14.6,107.8,0.09
14.6,107.9,0.27
14.6,108.0,0.22
14.6,108.1,0.13
14.6,108.2,2.92
14.6,108.3,1.10
14.6,108.4,3.58
14.6,108.5,3.55
14.6,108.6,5.87
14.6,108.7,5.23
14.6,108.8,5.62
14.6,108.9,8.24
14.6,109.0,8.61
14.7,107.1,0.21
14.7,107.2,0.43
14.7,107.3,0.19
14.7,107.4,0.60
14.7,107.5,0.00
14.7,107.6,0.11
14.7,107.7,0.09
14.7,107.8,2.47
14.7,107.9,1.22
14.7,108.0,1.13
14.7,108.1,3.63
14.7,108.2,3.62
14.7,108.3,4.77
14.7,108.4,6.66
14.7,108.5,8.15
14.7,108.6,12.73
14.7,108.7,12.42
14.7,108.8,17.52
14.7,108.9,15.28
14.7,109.0,12.19
14.8,107.1,0.75
14.8,107.2,1.50
14.8,107.3,1.41
14.8,107.4,1.32
14.8,107.5,0.71
14.8,107.6,0.22
14.8,107.7,3.05
14.8,107.8,4.43
14.8,107.9,5.08
14.8,108.0,6.00
14.8,108.1,6.54
14.8,108.2,6.35
14.8,108.3,8.76
14.8,108.4,10.54
14.8,108.5,12.84
14.8,108.6,21.36
14.8,108.7,24.35
14.8,108.8,32.90
14.8,108.9,26.48
14.8,109.0,17.82
14.9,107.1,0.59
14.9,107.2,1.06
14.9,107.3,1.00
14.9,107.4,1.44
14.9,107.5,0.62
14.9,107.6,2.93
14.9,107.7,3.93
14.9,107.8,4.96
14.9,107.9,6.82
14.9,108.0,9.78
14.9,108.1,11.98
14.9,108.2,9.63
14.9,108.3,11.18
14.9,108.4,11.95
14.9,108.5,16.15
14.9,108.6,24.66
14.9,108.7,34.45
14.9,108.8,42.69
14.9,108.9,34.26
14.9,109.0,26.54
15.0,107.1,0.24
15.0,107.2,0.54
15.0,107.3,0.65
15.0,107.4,1.13
15.0,107.5,2.78
15.0,107.6,3.49
15.0,107.7,4.77
15.0,107.8,6.21
15.0,107.9,7.86
15.0,108.0,9.65
15.0,108.1,11.91
15.0,108.2,11.87
15.0,108.3,15.88
15.0,108.4,11.04
15.0,108.5,19.47
15.0,108.6,25.49
15.0,108.7,28.93
15.0,108.8,39.62
15.0,108.9,37.68
15.0,109.0,38.90
15.1,107.1,0.84
15.1,107.2,0.95
15.1,107.3,1.13
15.1,107.4,0.21
15.1,107.5,2.56
15.1,107.6,3.22
15.1,107.7,5.20
15.1,107.8,7.30
15.1,107.9,8.49
15.1,108.0,9.30
15.1,108.1,10.46
15.1,108.2,14.70
15.1,108.3,16.72
15.1,108.4,15.73
15.1,108.5,17.51
15.1,108.6,23.77
15.1,108.7,26.23
15.1,108.8,32.37
15.1,108.9,36.71
15.1,109.0,33.95
15.2,107.1,0.86
15.2,107.2,1.52
15.2,107.3,1.97
15.2,107.4,1.13
15.2,107.5,2.42
15.2,107.6,3.22
15.2,107.7,5.10
15.2,107.8,5.66
15.2,107.9,6.31
15.2,108.0,7.12
15.2,108.1,6.87
15.2,108.2,14.27
15.2,108.3,16.45
15.2,108.4,21.22
15.2,108.5,19.93
15.2,108.6,18.88
15.2,108.7,17.64
15.2,108.8,20.84
15.2,108.9,22.23
15.2,109.0,11.90
15.3,107.1,0.00
15.3,107.2,0.42
15.3,107.3,0.84
15.3,107.4,0.49
15.3,107.5,0.00
15.3,107.6,2.26
15.3,107.7,3.06
15.3,107.8,3.63
15.3,107.9,3.79
15.3,108.0,4.01
15.3,108.1,4.25
15.3,108.2,2.49
15.3,108.3,2.99
15.3,108.4,6.96
15.3,108.5,10.07
15.3,108.6,13.04
15.3,108.7,13.52
15.3,108.8,9.89
15.3,108.9,9.64
15.3,109.0,3.65
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,0.00
15.4,107.4,0.00
15.4,107.5,0.00
15.4,107.6,1.63
15.4,107.7,1.97
15.4,107.8,1.95
15.4,107.9,1.38
15.4,108.0,0.15
15.4,108.1,0.78
15.4,108.2,0.28
15.4,108.3,0.00
15.4,108.4,0.00
15.4,108.5,1.70
15.4,108.6,2.64
15.4,108.7,5.21
15.4,108.8,3.25
15.4,108.9,2.83
15.4,109.0,1.40
15.5,107.1,0.00
15.5,107.2,0.00
15.5,107.3,0.00
15.5,107.4,0.00
15.5,107.5,0.00
15.5,107.6,0.00
15.5,107.7,0.00
15.5,107.8,0.00
15.5,107.9,0.00
15.5,108.0,0.00
15.5,108.1,0.00
15.5,108.2,0.00
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.30
15.5,108.6,0.89
15.5,108.7,1.52
15.5,108.8,1.07
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,0.00
15.6,107.2,0.00
15.6,107.3,0.00
15.6,107.4,0.00
15.6,107.5,0.00
15.6,107.6,0.00
15.6,107.7,0.00
15.6,107.8,0.00
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.00
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,0.00
15.7,107.2,0.00
15.7,107.3,0.00
15.7,107.4,0.00
15.7,107.5,0.00
15.7,107.6,0.00
15.7,107.7,0.00
15.7,107.8,0.00
15.7,107.9,0.00
15.7,108.0,0.00
15.7,108.1,0.00
15.7,108.2,0.00
15.7,108.3,0.00
15.7,108.4,0.00
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.7,109.0,0.00
15.8,107.1,0.00
15.8,107.2,0.00
15.8,107.3,0.00
15.8,107.4,0.00
15.8,107.5,0.00
15.8,107.6,0.00
15.8,107.7,0.00
15.8,107.8,0.00
15.8,107.9,0.00
15.8,108.0,0.00
15.8,108.1,0.00
15.8,108.2,0.00
15.8,108.3,0.00
15.8,108.4,0.00
15.8,108.5,0.00
15.8,108.6,0.00
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,0.00
15.8,109.0,0.00
15.9,107.1,0.00
15.9,107.2,0.00
15.9,107.3,0.00
15.9,107.4,0.00
15.9,107.5,0.00
15.9,107.6,0.00
15.9,107.7,0.00
15.9,107.8,0.00
15.9,107.9,0.00
15.9,108.0,0.00
