lat,lon,rainRate
14.1,107.1,7.65
14.1,107.2,9.94
14.1,107.3,12.38
14.1,107.4,9.75
14.1,107.5,11.33
14.1,107.6,10.38
14.1,107.7,11.58
14.1,107.8,12.45
14.1,107.9,16.63
14.1,108.0,18.66
14.1,108.1,17.95
14.1,108.2,23.82
14.1,108.3,27.43
14.1,108.4,28.77
14.1,108.5,26.19
14.1,108.6,23.29
14.1,108.7,15.73
14.1,108.8,8.32
14.1,108.9,3.99
14.2,107.1,8.37
14.2,107.2,11.18
14.2,107.3,12.69
14.2,107.4,14.69
14.2,107.5,13.93
14.2,107.6,13.22
14.2,107.7,13.94
14.2,107.8,15.33
14.2,107.9,19.53
14.2,108.0,19.71
14.2,108.1,18.13
14.2,108.2,23.43
14.2,108.3,23.51
14.2,108.4,27.85
14.2,108.5,24.49
14.2,108.6,25.71
14.2,108.7,19.71
14.2,108.8,11.50
14.2,108.9,4.43
14.3,107.1,8.91
14.3,107.2,10.33
14.3,107.3,12.07
14.3,107.4,12.41
14.3,107.5,14.45
14.3,107.6,16.69
14.3,107.7,16.37
14.3,107.8,18.51
14.3,107.9,21.45
14.3,108.0,16.92
14.3,108.1,16.75
14.3,108.2,21.86
14.3,108.3,20.43
14.3,108.4,24.35
14.3,108.5,27.70
14.3,108.6,27.54
14.3,108.7,19.15
14.3,108.8,19.01
14.3,108.9,11.94
14.4,107.1,18.24
14.4,107.2,17.06
14.4,107.3,16.24
14.4,107.4,15.25
14.4,107.5,16.97
14.4,107.6,17.32
14.4,107.7,19.41
14.4,107.8,20.76
14.4,107.9,22.24
14.4,108.0,15.38
14.4,108.1,13.53
14.4,108.2,14.53
14.4,108.3,18.06
14.4,108.4,23.91
14.4,108.5,24.24
14.4,108.6,24.45
14.4,108.7,20.48
14.4,108.8,19.74
14.4,108.9,15.22
14.5,107.1,22.48
14.5,107.2,25.76
14.5,107.3,24.98
14.5,107.4,22.66
14.5,107.5,21.11
14.5,107.6,22.82
14.5,107.7,24.59
14.5,107.8,22.20
14.5,107.9,20.77
14.5,108.0,17.30
14.5,108.1,15.79
14.5,108.2,11.94
14.5,108.3,12.51
14.5,108.4,21.12
14.5,108.5,21.90
14.5,108.6,18.74
14.5,108.7,17.72
14.5,108.8,14.88
14.5,108.9,15.79
14.5,109.0,13.99
14.6,107.1,21.43
14.6,107.2,25.42
14.6,107.3,26.97
14.6,107.4,27.51
14.6,107.5,25.73
14.6,107.6,27.30
14.6,107.7,26.96
14.6,107.8,24.63
14.6,107.9,23.65
14.6,108.0,16.66
14.6,108.1,14.37
14.6,108.2,14.21
14.6,108.3,12.17
14.6,108.4,17.87
14.6,108.5,20.64
14.6,108.6,21.84
14.6,108.7,23.59
14.6,108.8,17.29
14.6,108.9,14.36
14.6,109.0,8.21
14.7,107.1,20.39
14.7,107.2,24.66
14.7,107.3,26.83
14.7,107.4,30.01
14.7,107.5,29.77
14.7,107.6,29.55
14.7,107.7,30.48
14.7,107.8,29.99
14.7,107.9,26.78
14.7,108.0,17.70
14.7,108.1,16.36
14.7,108.2,13.23
14.7,108.3,11.74
14.7,108.4,13.99
14.7,108.5,17.26
14.7,108.6,21.46
14.7,108.7,22.02
14.7,108.8,16.85
14.7,108.9,18.04
14.7,109.0,11.64
14.8,107.1,21.99
14.8,107.2,25.68
14.8,107.3,30.06
14.8,107.4,33.38
14.8,107.5,34.86
14.8,107.6,36.97
14.8,107.7,38.49
14.8,107.8,36.98
14.8,107.9,32.09
14.8,108.0,21.12
14.8,108.1,18.62
14.8,108.2,14.53
14.8,108.3,12.24
14.8,108.4,11.47
14.8,108.5,8.03
14.8,108.6,13.66
14.8,108.7,17.01
14.8,108.8,17.91
14.8,108.9,14.11
14.8,109.0,10.27
14.9,107.1,18.87
14.9,107.2,24.60
14.9,107.3,28.92
14.9,107.4,34.82
14.9,107.5,39.43
14.9,107.6,44.76
14.9,107.7,49.80
14.9,107.8,42.37
14.9,107.9,38.03
14.9,108.0,30.54
14.9,108.1,22.87
14.9,108.2,17.21
14.9,108.3,17.47
14.9,108.4,14.65
14.9,108.5,11.35
14.9,108.6,10.55
14.9,108.7,11.89
14.9,108.8,16.70
14.9,108.9,10.72
14.9,109.0,8.37
15.0,107.1,17.47
15.0,107.2,22.49
15.0,107.3,26.79
15.0,107.4,32.63
15.0,107.5,39.02
15.0,107.6,45.31
15.0,107.7,53.48
15.0,107.8,52.60
15.0,107.9,45.67
15.0,108.0,38.37
15.0,108.1,31.96
15.0,108.2,22.18
15.0,108.3,20.55
15.0,108.4,19.35
15.0,108.5,19.22
15.0,108.6,14.60
15.0,108.7,12.01
15.0,108.8,9.28
15.0,108.9,6.48
15.0,109.0,6.26
15.1,107.1,15.39
15.1,107.2,20.07
15.1,107.3,28.04
15.1,107.4,33.85
15.1,107.5,40.35
15.1,107.6,44.87
15.1,107.7,48.04
