lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,0.04
14.1,107.6,0.08
14.1,107.7,0.19
14.1,107.8,0.45
14.1,107.9,0.34
14.1,108.0,0.13
14.1,108.1,0.09
14.1,108.2,0.08
14.1,108.3,5.16
14.1,108.4,6.48
14.1,108.5,7.61
14.1,108.6,7.06
14.1,108.7,23.91
14.1,108.8,29.98
14.1,108.9,37.31
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.00
14.2,107.4,0.00
14.2,107.5,0.00
14.2,107.6,4.26
14.2,107.7,2.19
14.2,107.8,2.42
14.2,107.9,2.27
14.2,108.0,2.14
14.2,108.1,0.00
14.2,108.2,4.71
14.2,108.3,21.42
14.2,108.4,24.55
14.2,108.5,28.68
14.2,108.6,22.59
14.2,108.7,31.13
14.2,108.8,39.61
14.2,108.9,46.16
14.3,107.1,0.20
14.3,107.2,0.00
14.3,107.3,2.14
14.3,107.4,2.31
14.3,107.5,2.44
14.3,107.6,6.73
14.3,107.7,7.21
14.3,107.8,3.34
14.3,107.9,2.89
14.3,108.0,4.08
14.3,108.1,17.62
14.3,108.2,22.33
14.3,108.3,32.48
14.3,108.4,34.77
14.3,108.5,59.54
14.3,108.6,49.06
14.3,108.7,40.45
14.3,108.8,48.77
14.3,108.9,50.72
14.4,107.1,3.08
14.4,107.2,0.19
14.4,107.3,2.44
14.4,107.4,2.82
14.4,107.5,10.85
14.4,107.6,14.80
14.4,107.7,11.04
14.4,107.8,7.30
14.4,107.9,8.19
14.4,108.0,6.69
14.4,108.1,11.02
14.4,108.2,20.06
14.4,108.3,36.68
14.4,108.4,54.21
14.4,108.5,67.47
14.4,108.6,61.78
14.4,108.7,61.66
14.4,108.8,56.42
14.4,108.9,47.52
14.5,107.1,2.96
14.5,107.2,6.34
14.5,107.3,9.60
14.5,107.4,16.92
14.5,107.5,18.69
14.5,107.6,20.44
14.5,107.7,21.93
14.5,107.8,18.60
14.5,107.9,11.53
14.5,108.0,10.88
14.5,108.1,9.96
14.5,108.2,13.18
