lat,lon,rainRate
14.1,107.1,0.07
14.1,107.2,0.17
14.1,107.3,0.40
14.1,107.4,0.02
14.1,107.5,0.02
14.1,107.6,0.37
14.1,107.7,0.74
14.1,107.8,0.95
14.1,107.9,1.19
14.1,108.0,1.50
14.1,108.1,1.92
14.1,108.2,4.06
14.1,108.3,5.95
14.1,108.4,9.07
14.1,108.5,23.34
14.1,108.6,25.63
14.1,108.7,38.66
14.1,108.8,67.73
14.1,108.9,89.73
14.2,107.1,0.04
14.2,107.2,0.11
14.2,107.3,0.13
14.2,107.4,0.02
14.2,107.5,0.02
14.2,107.6,0.45
14.2,107.7,1.26
14.2,107.8,1.55
14.2,107.9,1.48
14.2,108.0,2.47
14.2,108.1,3.59
14.2,108.2,6.07
14.2,108.3,10.53
14.2,108.4,13.93
14.2,108.5,25.21
14.2,108.6,29.14
14.2,108.7,37.74
14.2,108.8,61.40
14.2,108.9,83.96
14.3,107.1,0.03
14.3,107.2,0.27
14.3,107.3,0.40
14.3,107.4,0.42
14.3,107.5,0.36
14.3,107.6,0.53
14.3,107.7,1.05
14.3,107.8,1.08
14.3,107.9,1.78
14.3,108.0,2.92
14.3,108.1,5.44
14.3,108.2,8.16
14.3,108.3,14.26
14.3,108.4,26.27
14.3,108.5,30.20
14.3,108.6,31.88
14.3,108.7,43.16
14.3,108.8,63.25
14.3,108.9,79.56
14.4,107.1,0.02
14.4,107.2,0.14
14.4,107.3,0.41
14.4,107.4,0.51
14.4,107.5,0.52
14.4,107.6,0.80
14.4,107.7,0.76
14.4,107.8,1.25
14.4,107.9,1.31
14.4,108.0,4.31
14.4,108.1,7.33
14.4,108.2,11.07
14.4,108.3,15.12
14.4,108.4,30.83
14.4,108.5,40.02
14.4,108.6,44.61
14.4,108.7,55.15
14.4,108.8,65.20
14.4,108.9,69.31
14.5,107.1,0.02
14.5,107.2,0.10
14.5,107.3,0.39
14.5,107.4,0.61
14.5,107.5,0.71
14.5,107.6,1.29
14.5,107.7,1.13
14.5,107.8,1.34
14.5,107.9,1.95
14.5,108.0,5.43
14.5,108.1,8.58
14.5,108.2,9.97
14.5,108.3,12.93
14.5,108.4,31.02
14.5,108.5,36.74
14.5,108.6,46.00
14.5,108.7,56.89
14.5,108.8,72.50
14.5,108.9,84.28
14.5,109.0,87.70
14.6,107.1,0.00
14.6,107.2,0.15
14.6,107.3,0.28
14.6,107.4,0.55
14.6,107.5,0.89
14.6,107.6,1.25
14.6,107.7,0.85
14.6,107.8,1.26
14.6,107.9,3.09
14.6,108.0,6.01
