lat,lon,rainRate
14.1,107.1,27.66
14.1,107.2,23.06
14.1,107.3,21.41
14.1,107.4,20.84
14.1,107.5,19.34
14.1,107.6,22.10
14.1,107.7,27.59
14.1,107.8,27.96
14.1,107.9,23.25
14.1,108.0,18.38
14.1,108.1,13.25
14.1,108.2,8.57
14.1,108.3,5.69
14.1,108.4,2.12
14.1,108.5,0.89
14.1,108.6,0.36
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,21.23
14.2,107.2,19.23
14.2,107.3,18.78
14.2,107.4,19.08
14.2,107.5,17.87
14.2,107.6,21.45
14.2,107.7,25.14
14.2,107.8,27.44
14.2,107.9,21.07
14.2,108.0,19.87
14.2,108.1,14.24
14.2,108.2,10.18
14.2,108.3,5.21
14.2,108.4,2.67
14.2,108.5,0.65
14.2,108.6,0.12
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,18.53
14.3,107.2,13.40
14.3,107.3,12.07
14.3,107.4,13.90
14.3,107.5,15.05
14.3,107.6,16.39
14.3,107.7,20.60
14.3,107.8,19.15
14.3,107.9,20.32
14.3,108.0,16.76
14.3,108.1,12.24
14.3,108.2,9.04
14.3,108.3,7.50
14.3,108.4,3.53
14.3,108.5,0.38
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,15.05
14.4,107.2,10.64
14.4,107.3,11.43
14.4,107.4,12.24
14.4,107.5,12.62
14.4,107.6,13.47
14.4,107.7,14.38
14.4,107.8,12.96
14.4,107.9,11.24
14.4,108.0,9.55
14.4,108.1,8.26
14.4,108.2,6.88
14.4,108.3,4.56
14.4,108.4,3.05
14.4,108.5,0.51
14.4,108.6,0.54
14.4,108.7,1.55
14.4,108.8,0.91
14.4,108.9,0.00
14.5,107.1,13.64
14.5,107.2,11.92
14.5,107.3,11.05
14.5,107.4,12.08
14.5,107.5,11.40
14.5,107.6,12.01
14.5,107.7,10.15
14.5,107.8,8.93
14.5,107.9,7.76
14.5,108.0,5.58
14.5,108.1,5.04
14.5,108.2,4.80
14.5,108.3,2.90
14.5,108.4,1.49
14.5,108.5,0.81
14.5,108.6,1.65
14.5,108.7,3.36
14.5,108.8,3.67
14.5,108.9,1.32
14.5,109.0,0.85
14.6,107.1,11.53
14.6,107.2,11.42
14.6,107.3,10.64
14.6,107.4,11.29
14.6,107.5,13.86
14.6,107.6,12.81
14.6,107.7,9.90
14.6,107.8,10.15
14.6,107.9,8.20
14.6,108.0,6.26
14.6,108.1,4.81
14.6,108.2,3.77
14.6,108.3,4.82
14.6,108.4,5.35
14.6,108.5,3.83
14.6,108.6,6.83
14.6,108.7,10.32
14.6,108.8,10.13
14.6,108.9,8.02
14.6,109.0,6.50
14.7,107.1,22.97
14.7,107.2,31.77
14.7,107.3,20.46
14.7,107.4,13.90
14.7,107.5,25.03
14.7,107.6,13.76
14.7,107.7,13.10
14.7,107.8,16.93
14.7,107.9,14.69
14.7,108.0,14.87
14.7,108.1,13.32
14.7,108.2,12.32
14.7,108.3,10.56
14.7,108.4,11.55
14.7,108.5,14.71
14.7,108.6,19.86
14.7,108.7,24.55
14.7,108.8,22.59
14.7,108.9,20.28
14.7,109.0,13.04
14.8,107.1,13.48
14.8,107.2,24.08
14.8,107.3,21.84
14.8,107.4,14.66
14.8,107.5,24.69
14.8,107.6,19.67
14.8,107.7,15.83
14.8,107.8,20.37
14.8,107.9,21.76
14.8,108.0,24.21
14.8,108.1,23.01
14.8,108.2,21.23
14.8,108.3,22.82
14.8,108.4,26.47
14.8,108.5,28.40
14.8,108.6,32.19
14.8,108.7,36.67
14.8,108.8,33.89
14.8,108.9,23.22
14.8,109.0,19.47
14.9,107.1,8.30
14.9,107.2,13.55
14.9,107.3,17.52
14.9,107.4,18.58
14.9,107.5,19.29
14.9,107.6,16.14
14.9,107.7,18.15
14.9,107.8,21.51
14.9,107.9,25.07
14.9,108.0,27.36
14.9,108.1,26.79
14.9,108.2,26.13
14.9,108.3,30.08
14.9,108.4,32.57
14.9,108.5,38.50
14.9,108.6,45.45
14.9,108.7,46.47
14.9,108.8,35.78
14.9,108.9,18.23
14.9,109.0,17.09
15.0,107.1,7.36
15.0,107.2,18.43
15.0,107.3,28.48
