lat,lon,rainRate
14.1,107.1,18.50
14.1,107.2,22.20
14.1,107.3,27.86
14.1,107.4,28.41
14.1,107.5,27.79
14.1,107.6,24.97
14.1,107.7,20.58
14.1,107.8,17.59
14.1,107.9,11.33
14.1,108.0,8.00
14.1,108.1,2.62
14.1,108.2,3.65
14.1,108.3,4.02
14.1,108.4,6.44
14.1,108.5,6.58
14.1,108.6,8.31
14.1,108.7,4.73
14.1,108.8,7.73
14.1,108.9,0.00
14.2,107.1,19.77
14.2,107.2,24.57
14.2,107.3,26.97
14.2,107.4,27.88
14.2,107.5,24.26
14.2,107.6,21.34
14.2,107.7,18.96
14.2,107.8,16.96
14.2,107.9,12.55
14.2,108.0,13.82
14.2,108.1,8.20
14.2,108.2,5.30
14.2,108.3,9.86
14.2,108.4,9.08
14.2,108.5,7.10
14.2,108.6,7.52
14.2,108.7,4.35
14.2,108.8,4.86
14.2,108.9,0.00
14.3,107.1,21.74
14.3,107.2,23.98
14.3,107.3,25.58
14.3,107.4,25.06
14.3,107.5,20.81
14.3,107.6,18.14
14.3,107.7,15.75
14.3,107.8,14.18
14.3,107.9,11.31
14.3,108.0,13.58
14.3,108.1,8.22
14.3,108.2,7.00
14.3,108.3,9.67
14.3,108.4,8.28
14.3,108.5,4.95
14.3,108.6,7.25
14.3,108.7,8.30
14.3,108.8,3.90
14.3,108.9,0.08
14.4,107.1,22.46
14.4,107.2,24.27
14.4,107.3,24.04
14.4,107.4,21.81
14.4,107.5,17.99
14.4,107.6,15.49
14.4,107.7,14.35
14.4,107.8,12.81
14.4,107.9,11.90
14.4,108.0,9.89
14.4,108.1,6.45
14.4,108.2,10.88
14.4,108.3,13.15
14.4,108.4,10.76
14.4,108.5,8.01
14.4,108.6,4.99
14.4,108.7,6.95
14.4,108.8,0.30
14.4,108.9,0.24
14.5,107.1,20.68
14.5,107.2,22.65
14.5,107.3,21.49
14.5,107.4,18.88
14.5,107.5,15.45
14.5,107.6,14.95
14.5,107.7,14.65
14.5,107.8,13.14
14.5,107.9,13.38
14.5,108.0,11.22
14.5,108.1,9.20
14.5,108.2,15.93
14.5,108.3,13.79
14.5,108.4,13.35
14.5,108.5,11.56
14.5,108.6,9.33
14.5,108.7,4.98
14.5,108.8,0.08
14.5,108.9,0.00
14.6,107.1,15.61
14.6,107.2,16.71
14.6,107.3,16.44
14.6,107.4,15.91
14.6,107.5,14.83
14.6,107.6,14.97
14.6,107.7,14.33
14.6,107.8,13.25
14.6,107.9,10.87
14.6,108.0,10.02
14.6,108.1,17.63
14.6,108.2,21.74
14.6,108.3,19.03
14.6,108.4,25.50
14.6,108.5,15.94
14.6,108.6,11.86
14.6,108.7,3.06
14.6,108.8,0.51
14.6,108.9,0.00
14.7,107.1,14.92
14.7,107.2,15.92
14.7,107.3,16.31
14.7,107.4,16.99
14.7,107.5,15.84
14.7,107.6,14.62
14.7,107.7,13.12
14.7,107.8,13.79
14.7,107.9,13.27
14.7,108.0,16.17
14.7,108.1,26.22
14.7,108.2,19.30
14.7,108.3,15.96
14.7,108.4,26.10
14.7,108.5,18.52
14.7,108.6,9.20
14.7,108.7,2.23
14.7,108.8,1.22
14.7,108.9,0.00
14.8,107.1,14.27
14.8,107.2,15.67
14.8,107.3,16.31
14.8,107.4,17.12
14.8,107.5,15.75
14.8,107.6,14.23
14.8,107.7,12.78
14.8,107.8,14.42
14.8,107.9,17.04
14.8,108.0,26.61
14.8,108.1,32.87
14.8,108.2,25.81
14.8,108.3,17.56
14.8,108.4,28.72
14.8,108.5,15.90
14.8,108.6,1.52
14.8,108.7,0.81
14.8,108.8,0.75
14.8,108.9,0.00
14.9,107.1,14.11
14.9,107.2,15.75
14.9,107.3,15.86
