lat,lon,rainRate
14.1,107.1,13.31
14.1,107.2,13.91
14.1,107.3,13.36
14.1,107.4,13.20
14.1,107.5,11.84
14.1,107.6,10.60
14.1,107.7,9.42
14.1,107.8,8.89
14.1,107.9,8.89
14.1,108.0,8.54
14.1,108.1,6.80
14.1,108.2,5.25
14.1,108.3,4.61
14.1,108.4,0.13
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,11.76
14.2,107.2,12.48
14.2,107.3,12.32
14.2,107.4,12.32
14.2,107.5,11.95
14.2,107.6,9.41
14.2,107.7,8.23
14.2,107.8,7.27
14.2,107.9,7.45
14.2,108.0,6.83
14.2,108.1,6.05
14.2,108.2,5.43
14.2,108.3,3.57
14.2,108.4,1.22
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,10.28
14.3,107.2,10.59
14.3,107.3,10.61
14.3,107.4,10.56
14.3,107.5,10.35
14.3,107.6,8.43
14.3,107.7,7.14
14.3,107.8,6.65
14.3,107.9,6.31
14.3,108.0,5.66
14.3,108.1,6.00
14.3,108.2,6.78
14.3,108.3,3.10
14.3,108.4,2.41
14.3,108.5,1.95
14.3,108.6,1.68
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,8.55
14.4,107.2,8.77
14.4,107.3,8.76
14.4,107.4,8.24
14.4,107.5,8.06
14.4,107.6,7.92
14.4,107.7,6.50
14.4,107.8,6.42
14.4,107.9,5.81
14.4,108.0,5.47
14.4,108.1,6.01
14.4,108.2,8.10
14.4,108.3,4.58
14.4,108.4,3.82
14.4,108.5,2.71
14.4,108.6,1.83
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,7.62
14.5,107.2,7.59
14.5,107.3,7.31
14.5,107.4,7.04
14.5,107.5,6.96
14.5,107.6,6.34
14.5,107.7,6.34
14.5,107.8,6.25
14.5,107.9,5.83
14.5,108.0,5.60
14.5,108.1,4.60
14.5,108.2,6.90
14.5,108.3,5.13
14.5,108.4,4.19
14.5,108.5,3.94
14.5,108.6,2.31
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,5.92
14.6,107.2,4.65
14.6,107.3,6.66
14.6,107.4,6.56
14.6,107.5,6.39
14.6,107.6,5.77
14.6,107.7,5.63
14.6,107.8,6.16
14.6,107.9,6.29
14.6,108.0,6.38
14.6,108.1,2.39
14.6,108.2,3.94
14.6,108.3,4.73
14.6,108.4,4.90
14.6,108.5,3.87
14.6,108.6,2.42
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,5.69
14.7,107.2,3.06
14.7,107.3,6.70
14.7,107.4,6.51
14.7,107.5,5.97
14.7,107.6,5.38
14.7,107.7,3.46
14.7,107.8,6.10
14.7,107.9,6.93
14.7,108.0,7.19
14.7,108.1,3.30
14.7,108.2,4.02
14.7,108.3,4.62
14.7,108.4,4.42
14.7,108.5,3.11
14.7,108.6,1.91
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,3.92
14.8,107.2,6.06
14.8,107.3,6.45
14.8,107.4,6.07
14.8,107.5,5.95
14.8,107.6,3.61
14.8,107.7,1.16
14.8,107.8,7.22
14.8,107.9,7.81
14.8,108.0,7.63
14.8,108.1,4.07
14.8,108.2,5.50
14.8,108.3,6.19
14.8,108.4,4.85
14.8,108.5,3.14
14.8,108.6,1.77
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.00
14.9,107.2,3.22
14.9,107.3,5.13
14.9,107.4,3.50
14.9,107.5,3.73
14.9,107.6,1.24
14.9,107.7,2.37
14.9,107.8,6.94
14.9,107.9,6.31
14.9,108.0,6.23
14.9,108.1,4.76
14.9,108.2,6.33
14.9,108.3,7.05
14.9,108.4,5.86
14.9,108.5,4.32
14.9,108.6,3.34
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,0.00
15.0,107.2,0.00
15.0,107.3,3.07
15.0,107.4,0.14
15.0,107.5,0.52
15.0,107.6,1.54
15.0,107.7,3.03
15.0,107.8,4.59
15.0,107.9,4.61
15.0,108.0,4.36
15.0,108.1,4.30
15.0,108.2,5.27
15.0,108.3,5.79
15.0,108.4,5.18
15.0,108.5,4.01
15.0,108.6,2.94
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,0.00
15.1,107.2,0.00
15.1,107.3,0.00
15.1,107.4,1.45
15.1,107.5,1.74
15.1,107.6,1.59
15.1,107.7,3.54
15.1,107.8,4.98
15.1,107.9,6.44
15.1,108.0,5.91
15.1,108.1,4.35
15.1,108.2,3.21
15.1,108.3,4.31
15.1,108.4,4.23
15.1,108.5,3.52
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,0.00
15.2,107.2,0.00
15.2,107.3,2.77
15.2,107.4,1.68
15.2,107.5,1.64
15.2,107.6,2.45
15.2,107.7,3.52
15.2,107.8,3.91
15.2,107.9,7.96
15.2,108.0,6.99
15.2,108.1,5.17
15.2,108.2,3.16
15.2,108.3,3.36
15.2,108.4,0.00
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,0.00
15.3,107.2,0.00
15.3,107.3,3.67
15.3,107.4,3.61
15.3,107.5,3.51
15.3,107.6,3.78
15.3,107.7,6.74
15.3,107.8,10.12
15.3,107.9,11.38
15.3,108.0,12.75
15.3,108.1,10.75
15.3,108.2,6.66
15.3,108.3,4.18
15.3,108.4,0.00
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,3.98
15.4,107.4,4.04
15.4,107.5,5.20
15.4,107.6,7.04
15.4,107.7,9.51
15.4,107.8,12.50
15.4,107.9,14.46
15.4,108.0,15.12
15.4,108.1,11.86
15.4,108.2,7.19
15.4,108.3,2.41
15.4,108.4,0.00
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,0.00
15.5,107.2,3.34
15.5,107.3,3.85
15.5,107.4,3.88
15.5,107.5,6.04
15.5,107.6,9.60
15.5,107.7,14.30
15.5,107.8,18.40
15.5,107.9,17.21
15.5,108.0,16.63
15.5,108.1,4.67
15.5,108.2,1.57
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,0.00
15.6,107.2,2.87
15.6,107.3,2.90
15.6,107.4,4.24
15.6,107.5,6.48
15.6,107.6,11.49
15.6,107.7,16.39
15.6,107.8,19.35
15.6,107.9,16.59
15.6,108.0,13.86
15.6,108.1,4.92
15.6,108.2,1.56
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,0.00
15.7,107.2,2.43
15.7,107.3,2.28
15.7,107.4,5.73
15.7,107.5,9.71
15.7,107.6,16.64
15.7,107.7,21.09
15.7,107.8,17.57
15.7,107.9,12.81
15.7,108.0,9.61
15.7,108.1,2.52
15.7,108.2,0.00
15.7,108.3,0.00
15.7,108.4,0.00
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.7,109.0,0.00
15.8,107.1,1.97
15.8,107.2,2.24
15.8,107.3,2.80
15.8,107.4,6.61
15.8,107.5,12.75
15.8,107.6,19.23
15.8,107.7,18.23
15.8,107.8,18.13
15.8,107.9,14.76
15.8,108.0,8.14
15.8,108.1,1.35
15.8,108.2,0.00
15.8,108.3,0.00
15.8,108.4,0.00
15.8,108.5,0.00
15.8,108.6,0.00
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,0.00
15.8,109.0,0.00
15.9,107.1,1.27
15.9,107.2,1.86
15.9,107.3,2.60
15.9,107.4,8.30
15.9,107.5,14.38
15.9,107.6,16.53
15.9,107.7,16.44
15.9,107.8,10.51
15.9,107.9,7.70
15.9,108.0,6.93
15.9,108.1,2.15
15.9,108.2,0.00
15.9,108.3,0.00
15.9,108.4,0.00
15.9,108.5,0.00
15.9,108.6,0.00
15.9,108.7,0.00
