lat,lon,rainRate
14.1,107.1,2.85
14.1,107.2,3.07
14.1,107.3,6.25
14.1,107.4,21.51
14.1,107.5,22.28
14.1,107.6,22.28
14.1,107.7,21.89
14.1,107.8,17.28
14.1,107.9,18.54
14.1,108.0,18.92
14.1,108.1,11.54
14.1,108.2,10.29
14.1,108.3,7.12
14.1,108.4,7.25
14.1,108.5,9.95
14.1,108.6,8.68
14.1,108.7,7.51
14.1,108.8,3.51
14.1,108.9,0.00
14.1,109.0,0.00
14.2,107.1,2.39
14.2,107.2,3.60
14.2,107.3,3.36
14.2,107.4,17.96
14.2,107.5,18.55
14.2,107.6,21.18
14.2,107.7,16.40
14.2,107.8,16.06
14.2,107.9,12.92
14.2,108.0,11.62
14.2,108.1,8.82
14.2,108.2,7.38
14.2,108.3,11.14
14.2,108.4,11.35
14.2,108.5,9.27
14.2,108.6,6.26
14.2,108.7,4.67
14.2,108.8,1.55
14.2,108.9,0.00
14.2,109.0,0.00
14.3,107.1,2.06
14.3,107.2,2.92
14.3,107.3,3.63
14.3,107.4,12.26
14.3,107.5,14.38
14.3,107.6,14.30
14.3,107.7,15.15
14.3,107.8,13.23
14.3,107.9,10.83
14.3,108.0,8.21
14.3,108.1,6.67
14.3,108.2,8.12
14.3,108.3,13.61
14.3,108.4,11.28
14.3,108.5,8.75
14.3,108.6,6.33
14.3,108.7,13.99
14.3,108.8,24.37
14.3,108.9,0.00
14.3,109.0,0.00
14.4,107.1,0.90
14.4,107.2,1.81
14.4,107.3,2.93
14.4,107.4,8.95
14.4,107.5,8.77
14.4,107.6,7.00
14.4,107.7,8.18
14.4,107.8,7.44
14.4,107.9,4.77
14.4,108.0,4.14
14.4,108.1,6.11
14.4,108.2,9.55
14.4,108.3,10.26
14.4,108.4,9.37
14.4,108.5,5.97
14.4,108.6,4.20
14.4,108.7,20.51
14.4,108.8,0.00
14.4,108.9,0.00
14.4,109.0,0.00
14.5,107.1,0.00
14.5,107.2,0.92
14.5,107.3,2.32
14.5,107.4,6.62
14.5,107.5,8.40
14.5,107.6,6.59
14.5,107.7,5.44
14.5,107.8,3.30
14.5,107.9,1.52
14.5,108.0,1.63
14.5,108.1,4.12
14.5,108.2,7.12
14.5,108.3,7.74
14.5,108.4,10.35
14.5,108.5,4.44
14.5,108.6,1.46
14.5,108.7,2.25
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,0.19
14.6,107.2,1.42
14.6,107.3,3.05
14.6,107.4,6.41
14.6,107.5,8.53
14.6,107.6,6.78
14.6,107.7,4.91
14.6,107.8,3.98
14.6,107.9,1.55
14.6,108.0,0.31
14.6,108.1,0.80
14.6,108.2,0.93
14.6,108.3,1.52
14.6,108.4,1.27
14.6,108.5,0.23
14.6,108.6,0.08
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,0.00
14.7,107.2,1.09
14.7,107.3,1.81
14.7,107.4,3.10
14.7,107.5,5.70
14.7,107.6,6.19
14.7,107.7,5.81
14.7,107.8,4.57
14.7,107.9,2.01
14.7,108.0,0.63
14.7,108.1,0.46
14.7,108.2,0.12
14.7,108.3,0.00
14.7,108.4,0.17
14.7,108.5,0.15
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,0.00
14.8,107.2,0.15
14.8,107.3,0.72
14.8,107.4,1.30
14.8,107.5,2.38
14.8,107.6,3.22
14.8,107.7,4.56
14.8,107.8,3.72
14.8,107.9,1.46
14.8,108.0,0.06
14.8,108.1,0.41
14.8,108.2,0.27
14.8,108.3,0.05
14.8,108.4,0.06
14.8,108.5,0.06
14.8,108.6,0.06
14.8,108.7,2.58
14.8,108.8,3.58
14.8,108.9,3.39
14.8,109.0,3.90
14.9,107.1,0.93
14.9,107.2,0.81
14.9,107.3,0.54
14.9,107.4,0.75
14.9,107.5,1.25
14.9,107.6,1.30
14.9,107.7,1.02
14.9,107.8,1.24
14.9,107.9,1.21
14.9,108.0,0.08
14.9,108.1,0.13
14.9,108.2,0.16
14.9,108.3,3.82
14.9,108.4,6.07
14.9,108.5,8.09
14.9,108.6,9.07
14.9,108.7,8.18
14.9,108.8,6.49
14.9,108.9,5.19
14.9,109.0,5.47
15.0,107.1,2.42
15.0,107.2,1.65
15.0,107.3,1.30
15.0,107.4,1.08
15.0,107.5,0.75
15.0,107.6,0.76
15.0,107.7,0.94
15.0,107.8,1.60
15.0,107.9,1.97
15.0,108.0,2.19
15.0,108.1,1.78
15.0,108.2,2.72
15.0,108.3,6.20
15.0,108.4,9.42
15.0,108.5,11.31
15.0,108.6,13.02
15.0,108.7,12.17
15.0,108.8,10.58
15.0,108.9,8.52
15.0,109.0,7.58
15.1,107.1,4.62
15.1,107.2,3.70
15.1,107.3,1.71
15.1,107.4,1.93
15.1,107.5,0.94
15.1,107.6,0.15
15.1,107.7,0.81
15.1,107.8,1.50
15.1,107.9,2.09
15.1,108.0,2.38
15.1,108.1,2.17
15.1,108.2,2.40
15.1,108.3,8.39
15.1,108.4,12.82
15.1,108.5,14.95
15.1,108.6,14.34
15.1,108.7,13.32
15.1,108.8,11.98
15.1,108.9,12.96
15.1,109.0,10.75
15.2,107.1,6.55
15.2,107.2,5.84
15.2,107.3,3.81
15.2,107.4,1.05
15.2,107.5,0.15
15.2,107.6,0.28
15.2,107.7,0.74
15.2,107.8,2.59
15.2,107.9,2.63
15.2,108.0,2.31
15.2,108.1,2.41
15.2,108.2,3.75
15.2,108.3,7.43
15.2,108.4,6.33
15.2,108.5,11.63
15.2,108.6,13.07
15.2,108.7,12.71
15.2,108.8,11.99
15.2,108.9,13.32
15.2,109.0,10.72
15.3,107.1,7.77
15.3,107.2,5.15
15.3,107.3,3.25
15.3,107.4,0.85
15.3,107.5,0.08
15.3,107.6,0.31
15.3,107.7,1.20
15.3,107.8,2.93
15.3,107.9,3.07
15.3,108.0,4.10
15.3,108.1,3.96
15.3,108.2,5.16
15.3,108.3,8.11
15.3,108.4,9.98
15.3,108.5,12.27
15.3,108.6,12.16
15.3,108.7,11.94
15.3,108.8,12.11
15.3,108.9,12.75
15.3,109.0,12.18
15.4,107.1,5.38
15.4,107.2,4.60
15.4,107.3,2.94
15.4,107.4,1.30
15.4,107.5,0.82
15.4,107.6,0.44
15.4,107.7,0.40
15.4,107.8,1.23
15.4,107.9,1.00
15.4,108.0,1.12
15.4,108.1,2.30
15.4,108.2,7.55
15.4,108.3,9.98
15.4,108.4,11.39
15.4,108.5,13.47
15.4,108.6,13.73
15.4,108.7,12.98
15.4,108.8,13.32
15.4,108.9,12.27
15.4,109.0,10.02
15.5,107.1,3.46
15.5,107.2,4.36
15.5,107.3,3.04
15.5,107.4,1.24
15.5,107.5,1.07
15.5,107.6,0.23
15.5,107.7,0.00
15.5,107.8,0.57
15.5,107.9,0.41
15.5,108.0,1.68
