lat,lon,rainRate
14.1,107.1,6.01
14.1,107.2,3.56
14.1,107.3,2.12
14.1,107.4,0.55
14.1,107.5,0.61
14.1,107.6,0.80
14.1,107.7,0.74
14.1,107.8,1.14
14.1,107.9,1.56
14.1,108.0,1.31
14.1,108.1,0.55
14.1,108.2,0.13
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.02
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,3.26
14.2,107.2,2.23
14.2,107.3,1.05
14.2,107.4,0.39
14.2,107.5,0.70
14.2,107.6,1.08
14.2,107.7,0.86
14.2,107.8,0.86
14.2,107.9,1.06
14.2,108.0,0.72
14.2,108.1,0.44
14.2,108.2,0.09
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,2.01
14.3,107.2,1.55
14.3,107.3,0.58
14.3,107.4,0.57
14.3,107.5,0.83
14.3,107.6,0.80
14.3,107.7,0.66
14.3,107.8,0.47
14.3,107.9,0.40
14.3,108.0,0.14
14.3,108.1,0.11
14.3,108.2,0.02
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,0.99
14.4,107.2,0.46
14.4,107.3,0.55
14.4,107.4,1.10
14.4,107.5,1.06
14.4,107.6,0.42
14.4,107.7,0.14
14.4,107.8,0.00
14.4,107.9,0.11
14.4,108.0,0.00
14.4,108.1,0.00
14.4,108.2,0.55
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,0.32
14.5,107.2,0.44
14.5,107.3,0.72
14.5,107.4,1.03
14.5,107.5,0.86
14.5,107.6,0.27
14.5,107.7,0.00
14.5,107.8,0.00
