lat,lon,rainRate
14.1,107.1,0.06
14.1,107.2,0.18
14.1,107.3,0.27
14.1,107.4,0.26
14.1,107.5,0.14
14.1,107.6,0.07
14.1,107.7,0.05
14.1,107.8,0.34
14.1,107.9,0.27
14.1,108.0,0.42
14.1,108.1,0.16
14.1,108.2,0.06
14.1,108.3,0.42
14.1,108.4,0.75
14.1,108.5,1.03
14.1,108.6,1.76
14.1,108.7,4.16
14.1,108.8,10.81
14.1,108.9,29.48
14.2,107.1,0.08
14.2,107.2,0.18
14.2,107.3,0.31
14.2,107.4,0.24
14.2,107.5,0.10
14.2,107.6,0.09
14.2,107.7,0.22
14.2,107.8,0.18
14.2,107.9,0.22
14.2,108.0,0.40
14.2,108.1,0.71
14.2,108.2,0.45
14.2,108.3,0.57
14.2,108.4,0.59
14.2,108.5,1.08
14.2,108.6,1.09
14.2,108.7,1.21
14.2,108.8,3.02
14.2,108.9,8.70
14.3,107.1,0.07
14.3,107.2,0.17
14.3,107.3,0.20
14.3,107.4,0.17
14.3,107.5,0.09
14.3,107.6,0.07
14.3,107.7,0.16
14.3,107.8,0.22
14.3,107.9,0.22
14.3,108.0,0.44
14.3,108.1,0.86
14.3,108.2,0.75
14.3,108.3,0.47
14.3,108.4,0.21
14.3,108.5,1.01
14.3,108.6,1.63
14.3,108.7,1.87
14.3,108.8,2.32
14.3,108.9,4.99
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.09
14.4,107.4,0.12
14.4,107.5,0.03
14.4,107.6,0.12
14.4,107.7,0.14
14.4,107.8,0.23
14.4,107.9,0.41
14.4,108.0,0.61
14.4,108.1,0.59
14.4,108.2,0.27
14.4,108.3,0.26
14.4,108.4,0.07
14.4,108.5,1.00
14.4,108.6,1.30
14.4,108.7,1.67
14.4,108.8,2.52
14.4,108.9,6.40
14.5,107.1,0.00
14.5,107.2,0.00
14.5,107.3,0.00
14.5,107.4,0.00
14.5,107.5,0.00
14.5,107.6,0.14
14.5,107.7,0.16
14.5,107.8,0.22
14.5,107.9,0.33
14.5,108.0,0.73
14.5,108.1,0.69
14.5,108.2,0.51
14.5,108.3,0.08
14.5,108.4,0.30
14.5,108.5,0.50
14.5,108.6,0.59
14.5,108.7,1.22
14.5,108.8,3.54
14.5,108.9,5.44
14.5,109.0,11.13
14.6,107.1,0.00
14.6,107.2,0.00
14.6,107.3,0.00
14.6,107.4,0.00
14.6,107.5,0.00
14.6,107.6,0.08
14.6,107.7,0.09
14.6,107.8,0.10
14.6,107.9,0.20
14.6,108.0,0.69
14.6,108.1,0.77
14.6,108.2,0.34
14.6,108.3,0.05
14.6,108.4,0.09
14.6,108.5,0.44
14.6,108.6,1.24
14.6,108.7,1.64
14.6,108.8,3.20
14.6,108.9,5.38
14.6,109.0,10.18
14.7,107.1,0.00
14.7,107.2,0.07
14.7,107.3,0.06
14.7,107.4,0.05
14.7,107.5,0.00
14.7,107.6,0.00
14.7,107.7,0.08
14.7,107.8,0.08
14.7,107.9,0.17
14.7,108.0,0.40
14.7,108.1,0.34
14.7,108.2,0.06
14.7,108.3,0.00
14.7,108.4,0.15
14.7,108.5,0.51
14.7,108.6,2.69
14.7,108.7,4.54
14.7,108.8,3.10
14.7,108.9,6.73
14.7,109.0,8.03
14.8,107.1,0.00
14.8,107.2,0.08
14.8,107.3,0.08
14.8,107.4,0.08
14.8,107.5,0.07
14.8,107.6,0.04
14.8,107.7,0.06
14.8,107.8,0.08
14.8,107.9,0.08
14.8,108.0,0.19
14.8,108.1,0.05
14.8,108.2,0.00
14.8,108.3,0.12
14.8,108.4,0.13
14.8,108.5,0.20
14.8,108.6,3.05
14.8,108.7,4.61
14.8,108.8,4.23
14.8,108.9,6.66
14.8,109.0,7.16
14.9,107.1,0.00
14.9,107.2,0.06
14.9,107.3,0.07
14.9,107.4,0.07
14.9,107.5,0.08
14.9,107.6,0.07
14.9,107.7,0.00
14.9,107.8,0.07
14.9,107.9,0.00
14.9,108.0,0.07
14.9,108.1,0.06
14.9,108.2,0.06
14.9,108.3,0.21
14.9,108.4,0.42
14.9,108.5,0.41
14.9,108.6,1.46
14.9,108.7,2.57
14.9,108.8,5.53
14.9,108.9,9.29
14.9,109.0,6.87
15.0,107.1,0.00
15.0,107.2,0.00
15.0,107.3,0.00
15.0,107.4,0.05
15.0,107.5,0.06
15.0,107.6,0.00
15.0,107.7,0.00
15.0,107.8,0.00
15.0,107.9,0.07
15.0,108.0,0.07
15.0,108.1,0.22
15.0,108.2,0.34
15.0,108.3,0.67
15.0,108.4,1.32
15.0,108.5,0.47
15.0,108.6,0.58
15.0,108.7,3.47
15.0,108.8,9.70
15.0,108.9,13.08
15.0,109.0,9.82
15.1,107.1,0.00
15.1,107.2,0.00
15.1,107.3,0.00
15.1,107.4,0.00
15.1,107.5,0.00
15.1,107.6,0.00
15.1,107.7,0.00
15.1,107.8,0.00
15.1,107.9,0.08
15.1,108.0,0.08
15.1,108.1,0.21
15.1,108.2,0.53
15.1,108.3,1.28
15.1,108.4,2.05
15.1,108.5,0.37
15.1,108.6,0.30
15.1,108.7,1.16
15.1,108.8,3.95
15.1,108.9,9.46
15.1,109.0,2.80
15.2,107.1,0.00
15.2,107.2,0.00
15.2,107.3,0.00
15.2,107.4,0.00
15.2,107.5,0.00
15.2,107.6,0.00
15.2,107.7,0.00
15.2,107.8,0.00
15.2,107.9,0.00
15.2,108.0,0.00
15.2,108.1,0.06
15.2,108.2,0.09
15.2,108.3,0.92
15.2,108.4,1.06
15.2,108.5,0.31
15.2,108.6,0.43
15.2,108.7,0.94
15.2,108.8,2.21
15.2,108.9,3.36
15.2,109.0,1.89
15.3,107.1,0.00
15.3,107.2,0.00
15.3,107.3,0.00
15.3,107.4,0.00
15.3,107.5,0.00
15.3,107.6,0.00
15.3,107.7,0.00
15.3,107.8,0.00
15.3,107.9,0.00
15.3,108.0,0.00
15.3,108.1,0.00
15.3,108.2,0.00
15.3,108.3,0.07
15.3,108.4,0.14
15.3,108.5,0.21
15.3,108.6,0.39
15.3,108.7,1.01
15.3,108.8,3.19
15.3,108.9,1.92
15.3,109.0,0.82
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,0.00
15.4,107.4,0.00
15.4,107.5,0.00
15.4,107.6,0.00
15.4,107.7,0.00
15.4,107.8,0.00
15.4,107.9,0.00
15.4,108.0,0.00
15.4,108.1,0.00
15.4,108.2,0.00
15.4,108.3,0.07
15.4,108.4,0.14
15.4,108.5,0.23
15.4,108.6,0.50
15.4,108.7,1.64
15.4,108.8,3.38
15.4,108.9,3.13
15.4,109.0,2.45
15.5,107.1,0.00
15.5,107.2,0.00
15.5,107.3,0.00
15.5,107.4,0.00
15.5,107.5,0.00
15.5,107.6,0.00
15.5,107.7,0.00
15.5,107.8,0.00
15.5,107.9,0.00
15.5,108.0,0.00
15.5,108.1,0.00
15.5,108.2,0.07
15.5,108.3,0.14
15.5,108.4,0.24
15.5,108.5,0.34
15.5,108.6,0.52
15.5,108.7,0.64
15.5,108.8,1.72
15.5,108.9,2.29
15.5,109.0,1.71
15.6,107.1,0.00
15.6,107.2,0.00
15.6,107.3,0.00
15.6,107.4,0.03
15.6,107.5,0.04
15.6,107.6,0.04
15.6,107.7,0.03
15.6,107.8,0.00
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.00
15.6,108.2,0.00
15.6,108.3,0.08
15.6,108.4,0.16
15.6,108.5,0.38
15.6,108.6,0.65
15.6,108.7,0.92
15.6,108.8,1.53
15.6,108.9,1.84
15.6,109.0,2.17
15.7,107.1,0.00
15.7,107.2,0.00
15.7,107.3,0.00
15.7,107.4,0.05
15.7,107.5,0.08
15.7,107.6,0.05
15.7,107.7,0.05
15.7,107.8,0.02
15.7,107.9,0.00
15.7,108.0,0.00
15.7,108.1,0.00
15.7,108.2,0.00
15.7,108.3,0.08
15.7,108.4,0.16
15.7,108.5,0.30
15.7,108.6,0.71
15.7,108.7,0.96
15.7,108.8,1.62
15.7,108.9,4.04
15.7,109.0,2.91
15.8,107.1,0.00
15.8,107.2,0.00
15.8,107.3,0.00
15.8,107.4,0.04
15.8,107.5,0.04
15.8,107.6,0.10
15.8,107.7,0.08
15.8,107.8,0.04
15.8,107.9,0.00
15.8,108.0,0.00
15.8,108.1,0.00
15.8,108.2,0.00
15.8,108.3,0.00
15.8,108.4,0.00
15.8,108.5,0.07
15.8,108.6,0.49
15.8,108.7,0.79
15.8,108.8,3.36
15.8,108.9,5.42
15.8,109.0,10.06
15.9,107.1,0.00
15.9,107.2,0.00
15.9,107.3,0.00
15.9,107.4,0.10
15.9,107.5,0.05
15.9,107.6,0.00
15.9,107.7,0.00
15.9,107.8,0.00
15.9,107.9,0.00
15.9,108.0,0.00
15.9,108.1,0.00
15.9,108.2,0.08
15.9,108.3,0.17
15.9,108.4,0.22
15.9,108.5,0.36
15.9,108.6,0.78
15.9,108.7,1.76
15.9,108.8,2.93
15.9,108.9,8.38
15.9,109.0,12.37
16.0,107.1,0.00
16.0,107.2,0.00
16.0,107.3,0.03
16.0,107.4,0.00
16.0,107.5,0.00
16.0,107.6,0.00
16.0,107.7,0.00
16.0,107.8,0.00
16.0,107.9,0.00
16.0,108.0,0.00
16.0,108.1,0.00
16.0,108.2,0.16
16.0,108.3,2.35
16.0,108.4,2.40
16.0,108.5,0.50
16.0,108.6,0.79
16.0,108.7,2.03
16.0,108.8,4.35
16.0,108.9,8.46
16.0,109.0,10.93
16.1,107.1,0.00
16.1,107.2,0.04
16.1,107.3,0.00
16.1,107.4,0.00
16.1,107.5,0.00
16.1,107.6,0.06
16.1,107.7,0.13
16.1,107.8,0.20
16.1,107.9,0.24
16.1,108.0,0.34
16.1,108.1,0.36
16.1,108.2,0.28
16.1,108.3,1.34
16.1,108.4,1.44
16.1,108.5,0.56
16.1,108.6,1.21
16.1,108.7,2.07
16.1,108.8,3.92
16.1,108.9,7.13
16.1,109.0,9.29
16.2,107.1,0.04
16.2,107.2,0.00
16.2,107.3,0.00
16.2,107.4,0.00
16.2,107.5,0.00
16.2,107.6,0.07
16.2,107.7,0.15
16.2,107.8,0.22
16.2,107.9,0.26
16.2,108.0,0.34
16.2,108.1,0.45
16.2,108.2,0.48
16.2,108.3,0.45
16.2,108.4,0.75
16.2,108.5,1.41
16.2,108.6,2.45
16.2,108.7,4.35
16.2,108.8,3.55
16.2,108.9,4.71
16.2,109.0,6.40
16.3,107.1,0.00
16.3,107.2,0.00
16.3,107.3,0.00
16.3,107.4,0.00
