lat,lon,rainRate
14.1,107.1,3.70
14.1,107.2,5.59
14.1,107.3,6.63
14.1,107.4,8.60
14.1,107.5,12.98
14.1,107.6,14.69
14.1,107.7,16.30
14.1,107.8,18.75
14.1,107.9,19.95
14.1,108.0,19.13
14.1,108.1,21.37
14.1,108.2,23.55
14.1,108.3,24.96
14.1,108.4,26.67
14.1,108.5,28.79
14.1,108.6,27.27
14.1,108.7,24.34
14.1,108.8,22.11
14.1,108.9,17.72
14.2,107.1,5.64
14.2,107.2,6.95
14.2,107.3,11.16
14.2,107.4,11.85
14.2,107.5,14.26
14.2,107.6,13.34
14.2,107.7,13.72
14.2,107.8,15.35
14.2,107.9,17.39
14.2,108.0,16.87
14.2,108.1,16.70
14.2,108.2,17.23
14.2,108.3,20.58
14.2,108.4,24.77
14.2,108.5,28.30
14.2,108.6,26.35
14.2,108.7,22.35
14.2,108.8,19.15
14.2,108.9,17.84
14.3,107.1,8.69
14.3,107.2,11.73
14.3,107.3,12.34
14.3,107.4,12.43
14.3,107.5,13.33
14.3,107.6,13.34
14.3,107.7,14.17
14.3,107.8,14.57
14.3,107.9,16.04
14.3,108.0,15.96
14.3,108.1,16.10
14.3,108.2,16.74
14.3,108.3,18.09
14.3,108.4,22.62
14.3,108.5,22.71
14.3,108.6,21.04
14.3,108.7,17.79
14.3,108.8,17.37
14.3,108.9,17.84
14.4,107.1,11.49
14.4,107.2,12.91
14.4,107.3,12.31
14.4,107.4,12.61
14.4,107.5,13.42
14.4,107.6,13.62
14.4,107.7,16.80
14.4,107.8,15.10
14.4,107.9,15.91
14.4,108.0,15.42
14.4,108.1,16.20
14.4,108.2,16.58
14.4,108.3,16.84
14.4,108.4,17.82
14.4,108.5,15.81
14.4,108.6,15.31
14.4,108.7,14.99
14.4,108.8,18.40
14.4,108.9,19.03
14.5,107.1,10.69
14.5,107.2,15.00
14.5,107.3,14.32
14.5,107.4,14.46
14.5,107.5,14.20
14.5,107.6,13.86
14.5,107.7,18.85
14.5,107.8,17.33
14.5,107.9,17.29
14.5,108.0,15.64
14.5,108.1,15.82
14.5,108.2,16.80
14.5,108.3,16.66
14.5,108.4,14.62
14.5,108.5,12.98
14.5,108.6,13.43
14.5,108.7,15.07
14.5,108.8,18.86
14.5,108.9,15.60
14.5,109.0,6.08
14.6,107.1,11.35
14.6,107.2,14.69
14.6,107.3,15.11
14.6,107.4,16.38
14.6,107.5,14.09
14.6,107.6,13.99
14.6,107.7,20.06
14.6,107.8,20.37
14.6,107.9,18.42
14.6,108.0,17.31
14.6,108.1,15.82
14.6,108.2,16.27
14.6,108.3,15.51
14.6,108.4,13.25
14.6,108.5,11.88
14.6,108.6,15.80
14.6,108.7,16.99
14.6,108.8,15.22
14.6,108.9,9.90
14.6,109.0,0.00
14.7,107.1,7.36
14.7,107.2,10.14
14.7,107.3,10.80
14.7,107.4,13.40
14.7,107.5,14.71
14.7,107.6,14.05
14.7,107.7,20.13
14.7,107.8,20.91
14.7,107.9,18.41
14.7,108.0,16.18
14.7,108.1,15.44
14.7,108.2,14.77
14.7,108.3,14.24
14.7,108.4,12.15
14.7,108.5,12.86
14.7,108.6,15.88
14.7,108.7,14.68
14.7,108.8,11.66
14.7,108.9,0.45
14.7,109.0,0.00
14.8,107.1,2.22
14.8,107.2,3.62
14.8,107.3,4.51
14.8,107.4,6.30
14.8,107.5,9.67
14.8,107.6,12.21
14.8,107.7,15.11
14.8,107.8,15.91
14.8,107.9,14.08
14.8,108.0,13.67
14.8,108.1,13.73
14.8,108.2,11.80
14.8,108.3,11.46
14.8,108.4,12.32
14.8,108.5,13.87
14.8,108.6,15.84
14.8,108.7,12.74
14.8,108.8,2.50
14.8,108.9,0.33
14.8,109.0,0.00
14.9,107.1,0.43
14.9,107.2,2.01
14.9,107.3,6.07
14.9,107.4,6.63
14.9,107.5,4.41
14.9,107.6,6.86
14.9,107.7,7.22
14.9,107.8,8.05
14.9,107.9,10.39
14.9,108.0,10.90
14.9,108.1,12.92
14.9,108.2,11.39
14.9,108.3,11.15
14.9,108.4,11.77
14.9,108.5,12.50
14.9,108.6,13.17
14.9,108.7,9.07
14.9,108.8,2.86
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,5.67
15.0,107.2,5.18
15.0,107.3,1.33
15.0,107.4,1.34
15.0,107.5,0.67
15.0,107.6,1.47
15.0,107.7,3.04
15.0,107.8,6.12
15.0,107.9,8.18
15.0,108.0,9.32
15.0,108.1,10.48
15.0,108.2,10.28
15.0,108.3,9.65
15.0,108.4,8.83
15.0,108.5,8.49
15.0,108.6,11.65
15.0,108.7,5.11
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,7.81
15.1,107.2,7.16
15.1,107.3,4.00
15.1,107.4,1.69
15.1,107.5,0.32
15.1,107.6,1.14
15.1,107.7,2.71
15.1,107.8,3.93
15.1,107.9,5.50
15.1,108.0,6.58
15.1,108.1,7.29
15.1,108.2,7.88
15.1,108.3,9.99
15.1,108.4,7.76
15.1,108.5,4.82
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,9.12
15.2,107.2,7.82
15.2,107.3,4.47
15.2,107.4,4.52
15.2,107.5,0.54
15.2,107.6,1.86
15.2,107.7,2.98
15.2,107.8,3.37
15.2,107.9,4.38
15.2,108.0,4.67
15.2,108.1,4.61
15.2,108.2,3.19
15.2,108.3,2.01
15.2,108.4,0.12
15.2,108.5,0.08
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,8.38
15.3,107.2,8.45
15.3,107.3,4.09
15.3,107.4,7.04
15.3,107.5,1.81
15.3,107.6,2.59
15.3,107.7,4.79
15.3,107.8,5.75
15.3,107.9,7.96
15.3,108.0,8.35
15.3,108.1,8.91
15.3,108.2,5.60
15.3,108.3,1.76
15.3,108.4,0.25
15.3,108.5,0.08
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,5.74
15.4,107.2,9.97
15.4,107.3,4.08
15.4,107.4,2.04
15.4,107.5,2.24
15.4,107.6,5.66
15.4,107.7,11.23
15.4,107.8,14.31
15.4,107.9,17.42
15.4,108.0,15.02
15.4,108.1,13.12
15.4,108.2,7.36
15.4,108.3,2.05
15.4,108.4,1.42
15.4,108.5,0.53
15.4,108.6,0.16
15.4,108.7,0.04
15.4,108.8,0.05
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,2.28
15.5,107.2,2.68
15.5,107.3,4.87
15.5,107.4,3.49
15.5,107.5,3.55
15.5,107.6,8.40
15.5,107.7,16.67
15.5,107.8,18.59
15.5,107.9,19.07
15.5,108.0,18.54
15.5,108.1,17.22
15.5,108.2,13.97
15.5,108.3,8.63
15.5,108.4,6.10
15.5,108.5,1.98
15.5,108.6,0.21
15.5,108.7,0.05
15.5,108.8,0.05
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,2.36
15.6,107.2,3.70
15.6,107.3,5.95
15.6,107.4,6.72
15.6,107.5,6.51
15.6,107.6,9.00
15.6,107.7,16.66
15.6,107.8,20.72
15.6,107.9,23.52
15.6,108.0,18.23
15.6,108.1,14.87
15.6,108.2,12.65
15.6,108.3,10.68
15.6,108.4,7.77
15.6,108.5,2.93
15.6,108.6,0.25
15.6,108.7,0.06
15.6,108.8,0.06
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,4.90
15.7,107.2,4.91
15.7,107.3,7.20
15.7,107.4,5.75
15.7,107.5,5.56
15.7,107.6,10.11
15.7,107.7,11.58
15.7,107.8,17.05
15.7,107.9,16.47
15.7,108.0,11.29
15.7,108.1,10.48
15.7,108.2,9.90
15.7,108.3,9.65
15.7,108.4,6.11
15.7,108.5,2.37
15.7,108.6,0.59
15.7,108.7,0.15
15.7,108.8,0.11
15.7,108.9,0.06
15.7,109.0,0.08
15.8,107.1,4.95
15.8,107.2,8.07
15.8,107.3,9.25
15.8,107.4,6.20
15.8,107.5,5.37
15.8,107.6,7.46
15.8,107.7,9.44
15.8,107.8,13.57
15.8,107.9,13.94
15.8,108.0,8.55
15.8,108.1,6.07
15.8,108.2,6.97
15.8,108.3,7.57
15.8,108.4,4.29
15.8,108.5,2.01
15.8,108.6,1.11
15.8,108.7,0.23
15.8,108.8,0.09
15.8,108.9,0.04
15.8,109.0,0.04
15.9,107.1,6.63
15.9,107.2,8.22
15.9,107.3,10.81
15.9,107.4,7.56
15.9,107.5,8.66
15.9,107.6,6.53
15.9,107.7,6.87
15.9,107.8,9.69
15.9,107.9,8.38
15.9,108.0,5.32
15.9,108.1,4.63
15.9,108.2,4.99
15.9,108.3,5.24
15.9,108.4,4.00
15.9,108.5,3.90
15.9,108.6,1.02
15.9,108.7,0.22
15.9,108.8,0.09
15.9,108.9,0.04
15.9,109.0,0.04
16.0,107.1,17.77
16.0,107.2,18.90
16.0,107.3,19.26
16.0,107.4,21.21
16.0,107.5,20.00
16.0,107.6,21.75
16.0,107.7,18.81
16.0,107.8,21.39
16.0,107.9,13.97
16.0,108.0,13.73
16.0,108.1,5.64
16.0,108.2,4.99
16.0,108.3,4.53
16.0,108.4,3.85
16.0,108.5,2.58
16.0,108.6,1.18
16.0,108.7,0.35
16.0,108.8,0.12
16.0,108.9,0.09
16.0,109.0,0.09
16.1,107.1,20.34
16.1,107.2,21.54
16.1,107.3,21.36
16.1,107.4,24.36
16.1,107.5,24.39
16.1,107.6,28.79
16.1,107.7,28.32
16.1,107.8,26.08
16.1,107.9,22.75
16.1,108.0,17.26
16.1,108.1,15.56
16.1,108.2,7.26
16.1,108.3,5.92
16.1,108.4,5.06
16.1,108.5,3.71
16.1,108.6,1.41
16.1,108.7,1.21
16.1,108.8,1.23
16.1,108.9,0.62
16.1,109.0,0.41
16.2,107.1,21.78
16.2,107.2,22.03
16.2,107.3,23.19
16.2,107.4,24.32
16.2,107.5,26.41
16.2,107.6,27.13
16.2,107.7,28.24
16.2,107.8,24.23
16.2,107.9,24.22
16.2,108.0,18.18
16.2,108.1,17.36
16.2,108.2,7.69
16.2,108.3,6.27
16.2,108.4,6.25
16.2,108.5,4.72
16.2,108.6,4.33
16.2,108.7,3.32
16.2,108.8,2.58
16.2,108.9,1.41
16.2,109.0,1.16
16.3,107.1,28.59
16.3,107.2,27.37
16.3,107.3,33.43
16.3,107.4,32.18
16.3,107.5,38.33
16.3,107.6,33.33
16.3,107.7,34.64
16.3,107.8,27.55
16.3,107.9,26.75
16.3,108.0,18.90
16.3,108.1,18.83
16.3,108.2,7.17
16.3,108.3,6.00
16.3,108.4,6.07
16.3,108.5,4.82
16.3,108.6,4.63
16.3,108.7,3.97
16.3,108.8,3.04
16.3,108.9,2.05
16.3,109.0,0.97
16.4,107.1,31.23
16.4,107.2,29.34
16.4,107.3,35.18
16.4,107.4,29.21
16.4,107.5,36.59
16.4,107.6,34.32
16.4,107.7,34.79
16.4,107.8,28.71
16.4,107.9,24.89
16.4,108.0,17.62
16.4,108.1,17.31
16.4,108.2,5.36
16.4,108.3,4.62
16.4,108.4,4.62
16.4,108.5,4.31
16.4,108.6,4.20
16.4,108.7,3.94
16.4,108.8,3.37
16.4,108.9,1.85
16.4,109.0,1.58
16.5,107.1,24.11
16.5,107.2,19.75
16.5,107.3,29.90
16.5,107.4,21.75
16.5,107.5,32.99
16.5,107.6,21.69
16.5,107.7,36.01
16.5,107.8,13.35
16.5,107.9,26.56
16.5,108.0,14.49
16.5,108.1,13.57
16.5,108.2,4.15
16.5,108.3,2.88
16.5,108.4,2.06
16.5,108.5,2.00
16.5,108.6,3.80
16.5,108.7,3.26
16.5,108.8,3.00
16.5,108.9,1.18
16.5,109.0,1.06
