lat,lon,rainRate
14.1,107.1,2.19
14.1,107.2,0.02
14.1,107.3,0.23
14.1,107.4,0.46
14.1,107.5,0.23
14.1,107.6,0.06
14.1,107.7,0.90
14.1,107.8,2.42
14.1,107.9,2.69
14.1,108.0,5.23
14.1,108.1,5.95
14.1,108.2,7.26
14.1,108.3,5.83
14.1,108.4,7.01
14.1,108.5,7.19
14.1,108.6,8.12
14.1,108.7,5.22
14.1,108.8,1.18
14.1,108.9,1.01
14.2,107.1,3.20
14.2,107.2,0.07
14.2,107.3,0.17
14.2,107.4,0.54
14.2,107.5,0.47
14.2,107.6,0.38
14.2,107.7,1.30
14.2,107.8,3.34
14.2,107.9,4.72
14.2,108.0,7.07
14.2,108.1,8.35
14.2,108.2,8.13
14.2,108.3,3.78
14.2,108.4,6.05
14.2,108.5,5.86
14.2,108.6,5.91
14.2,108.7,4.24
14.2,108.8,0.68
14.2,108.9,0.70
14.3,107.1,3.91
14.3,107.2,0.33
14.3,107.3,0.22
14.3,107.4,0.49
14.3,107.5,0.64
14.3,107.6,0.94
14.3,107.7,2.70
14.3,107.8,5.39
14.3,107.9,8.31
14.3,108.0,11.31
14.3,108.1,11.44
14.3,108.2,9.94
14.3,108.3,7.21
14.3,108.4,5.94
14.3,108.5,2.37
14.3,108.6,2.42
14.3,108.7,2.17
14.3,108.8,0.23
14.3,108.9,0.43
14.4,107.1,6.32
14.4,107.2,3.74
14.4,107.3,2.68
14.4,107.4,1.81
14.4,107.5,2.39
14.4,107.6,3.84
14.4,107.7,6.65
14.4,107.8,8.14
14.4,107.9,9.98
14.4,108.0,12.34
14.4,108.1,12.34
14.4,108.2,10.97
14.4,108.3,9.63
14.4,108.4,4.84
14.4,108.5,1.64
14.4,108.6,3.06
14.4,108.7,1.38
14.4,108.8,0.17
14.4,108.9,0.17
14.5,107.1,8.68
14.5,107.2,8.56
14.5,107.3,6.01
14.5,107.4,6.28
14.5,107.5,6.37
14.5,107.6,7.17
14.5,107.7,9.06
14.5,107.8,11.03
14.5,107.9,13.24
14.5,108.0,10.79
14.5,108.1,11.76
14.5,108.2,11.42
14.5,108.3,5.52
14.5,108.4,3.48
14.5,108.5,1.26
14.5,108.6,1.39
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,11.31
14.6,107.2,14.38
14.6,107.3,11.64
14.6,107.4,9.26
14.6,107.5,9.43
14.6,107.6,10.25
14.6,107.7,10.57
14.6,107.8,10.96
14.6,107.9,12.87
14.6,108.0,8.97
14.6,108.1,8.51
14.6,108.2,7.52
14.6,108.3,4.16
14.6,108.4,2.01
14.6,108.5,0.74
14.6,108.6,0.15
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,8.92
14.7,107.2,11.82
14.7,107.3,15.38
14.7,107.4,13.26
14.7,107.5,10.52
14.7,107.6,12.01
14.7,107.7,9.36
14.7,107.8,7.40
14.7,107.9,9.33
14.7,108.0,11.88
14.7,108.1,5.99
14.7,108.2,2.95
14.7,108.3,2.52
14.7,108.4,0.70
14.7,108.5,0.13
14.7,108.6,0.11
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,7.52
14.8,107.2,8.46
14.8,107.3,11.35
14.8,107.4,13.08
14.8,107.5,10.72
14.8,107.6,10.48
14.8,107.7,8.51
14.8,107.8,6.13
14.8,107.9,4.16
14.8,108.0,6.53
14.8,108.1,11.10
14.8,108.2,2.87
14.8,108.3,0.55
14.8,108.4,0.03
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,8.80
14.9,107.2,9.39
14.9,107.3,9.89
14.9,107.4,9.55
14.9,107.5,7.76
14.9,107.6,6.52
14.9,107.7,7.43
14.9,107.8,7.02
14.9,107.9,4.49
14.9,108.0,4.92
14.9,108.1,5.19
14.9,108.2,2.78
14.9,108.3,0.42
14.9,108.4,0.09
14.9,108.5,0.09
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,8.55
15.0,107.2,7.38
15.0,107.3,7.06
15.0,107.4,6.51
15.0,107.5,4.99
15.0,107.6,4.57
15.0,107.7,4.13
15.0,107.8,6.56
15.0,107.9,5.38
15.0,108.0,2.79
15.0,108.1,2.54
15.0,108.2,2.54
15.0,108.3,0.60
15.0,108.4,0.12
15.0,108.5,0.19
15.0,108.6,0.09
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,6.04
15.1,107.2,5.31
15.1,107.3,3.41
15.1,107.4,3.64
15.1,107.5,3.76
15.1,107.6,3.16
15.1,107.7,1.48
15.1,107.8,2.98
15.1,107.9,2.87
15.1,108.0,2.61
15.1,108.1,3.40
15.1,108.2,0.78
15.1,108.3,1.40
15.1,108.4,0.20
15.1,108.5,0.13
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,5.45
15.2,107.2,3.29
15.2,107.3,1.68
15.2,107.4,0.55
15.2,107.5,0.61
15.2,107.6,2.37
15.2,107.7,0.93
15.2,107.8,1.60
15.2,107.9,0.95
15.2,108.0,1.04
15.2,108.1,1.73
15.2,108.2,0.53
15.2,108.3,1.62
15.2,108.4,0.37
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,5.39
15.3,107.2,3.12
15.3,107.3,1.43
15.3,107.4,0.19
15.3,107.5,0.41
15.3,107.6,0.92
15.3,107.7,0.84
15.3,107.8,0.60
15.3,107.9,0.54
15.3,108.0,0.56
15.3,108.1,0.44
15.3,108.2,0.76
15.3,108.3,0.32
15.3,108.4,0.32
15.3,108.5,0.16
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,7.51
15.4,107.2,4.87
15.4,107.3,1.61
15.4,107.4,2.15
15.4,107.5,0.69
15.4,107.6,0.31
15.4,107.7,0.41
15.4,107.8,0.55
15.4,107.9,0.54
15.4,108.0,0.54
15.4,108.1,0.29
15.4,108.2,2.26
15.4,108.3,0.69
15.4,108.4,0.19
15.4,108.5,0.10
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.02
15.4,109.0,0.02
15.5,107.1,7.94
15.5,107.2,7.36
15.5,107.3,4.36
15.5,107.4,1.99
15.5,107.5,1.10
15.5,107.6,0.84
15.5,107.7,0.54
15.5,107.8,0.26
15.5,107.9,0.43
15.5,108.0,0.29
15.5,108.1,0.27
15.5,108.2,0.03
15.5,108.3,0.03
15.5,108.4,0.05
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.04
15.5,109.0,0.04
15.6,107.1,8.97
15.6,107.2,10.03
15.6,107.3,3.58
15.6,107.4,3.92
15.6,107.5,3.37
15.6,107.6,2.95
15.6,107.7,0.78
15.6,107.8,1.59
15.6,107.9,1.07
15.6,108.0,0.19
15.6,108.1,0.00
15.6,108.2,0.02
15.6,108.3,0.02
15.6,108.4,0.02
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.04
15.6,109.0,0.06
15.7,107.1,11.73
15.7,107.2,11.38
15.7,107.3,9.32
15.7,107.4,6.30
15.7,107.5,5.60
15.7,107.6,4.87
15.7,107.7,2.78
15.7,107.8,1.14
15.7,107.9,0.68
15.7,108.0,0.52
15.7,108.1,0.00
15.7,108.2,0.00
15.7,108.3,0.00
15.7,108.4,0.00
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.02
15.7,109.0,0.09
15.8,107.1,13.16
15.8,107.2,13.75
15.8,107.3,17.38
15.8,107.4,8.76
15.8,107.5,7.62
15.8,107.6,7.22
15.8,107.7,1.29
15.8,107.8,1.27
15.8,107.9,1.25
15.8,108.0,0.53
15.8,108.1,0.00
15.8,108.2,0.00
15.8,108.3,0.00
15.8,108.4,0.00
15.8,108.5,0.00
15.8,108.6,0.00
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,0.00
15.8,109.0,0.20
15.9,107.1,13.04
15.9,107.2,17.48
15.9,107.3,17.55
15.9,107.4,11.12
15.9,107.5,9.43
15.9,107.6,5.98
15.9,107.7,1.56
15.9,107.8,1.56
15.9,107.9,1.56
15.9,108.0,0.75
15.9,108.1,0.00
15.9,108.2,0.00
15.9,108.3,0.00
15.9,108.4,0.00
15.9,108.5,0.00
15.9,108.6,0.00
15.9,108.7,0.00
15.9,108.8,0.00
15.9,108.9,0.00
15.9,109.0,0.00
16.0,107.1,12.21
16.0,107.2,16.67
16.0,107.3,15.78
16.0,107.4,9.41
16.0,107.5,9.04
16.0,107.6,4.69
16.0,107.7,1.20
16.0,107.8,1.21
16.0,107.9,1.23
16.0,108.0,0.00
16.0,108.1,0.00
16.0,108.2,0.00
16.0,108.3,0.00
16.0,108.4,0.00
16.0,108.5,0.00
16.0,108.6,0.00
16.0,108.7,0.00
16.0,108.8,0.00
16.0,108.9,0.00
16.0,109.0,0.00
16.1,107.1,13.85
16.1,107.2,9.40
16.1,107.3,14.98
16.1,107.4,9.81
16.1,107.5,14.10
16.1,107.6,7.49
16.1,107.7,1.25
16.1,107.8,0.95
16.1,107.9,0.91
16.1,108.0,0.00
16.1,108.1,0.00
16.1,108.2,0.00
16.1,108.3,0.00
16.1,108.4,0.00
16.1,108.5,0.00
16.1,108.6,0.00
16.1,108.7,0.00
16.1,108.8,0.00
16.1,108.9,0.00
16.1,109.0,0.00
16.2,107.1,6.51
16.2,107.2,9.09
16.2,107.3,11.54
16.2,107.4,8.47
16.2,107.5,11.74
16.2,107.6,5.07
16.2,107.7,1.09
16.2,107.8,0.94
16.2,107.9,0.51
16.2,108.0,0.00
16.2,108.1,0.00
16.2,108.2,0.00
16.2,108.3,0.00
