lat,lon,rainRate
14.1,107.1,5.00
14.1,107.2,0.66
14.1,107.3,0.07
14.1,107.4,1.99
14.1,107.5,2.74
14.1,107.6,0.15
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.02
14.1,108.2,1.03
14.1,108.3,1.10
14.1,108.4,1.28
14.1,108.5,1.22
14.1,108.6,0.28
14.1,108.7,0.54
14.1,108.8,0.85
14.1,108.9,1.20
14.2,107.1,5.90
14.2,107.2,5.44
14.2,107.3,0.19
14.2,107.4,1.85
14.2,107.5,2.49
14.2,107.6,1.55
14.2,107.7,0.24
14.2,107.8,0.64
14.2,107.9,0.23
14.2,108.0,0.04
14.2,108.1,0.00
14.2,108.2,0.44
14.2,108.3,1.13
14.2,108.4,1.53
14.2,108.5,0.49
14.2,108.6,0.71
14.2,108.7,2.15
14.2,108.8,2.74
14.2,108.9,3.04
14.3,107.1,0.95
14.3,107.2,3.92
14.3,107.3,2.44
14.3,107.4,2.74
14.3,107.5,3.06
14.3,107.6,2.26
14.3,107.7,0.49
14.3,107.8,0.10
14.3,107.9,0.00
14.3,108.0,0.00
14.3,108.1,0.00
14.3,108.2,0.06
14.3,108.3,0.33
14.3,108.4,1.23
14.3,108.5,1.19
14.3,108.6,2.36
14.3,108.7,2.12
14.3,108.8,2.60
14.3,108.9,3.13
14.4,107.1,2.53
14.4,107.2,1.59
14.4,107.3,1.85
14.4,107.4,2.12
14.4,107.5,1.61
14.4,107.6,0.38
14.4,107.7,0.29
14.4,107.8,0.36
14.4,107.9,0.34
14.4,108.0,0.09
14.4,108.1,0.36
14.4,108.2,0.30
14.4,108.3,1.92
14.4,108.4,1.93
14.4,108.5,2.50
14.4,108.6,2.85
14.4,108.7,2.30
14.4,108.8,2.82
14.4,108.9,2.84
14.5,107.1,3.66
14.5,107.2,1.65
14.5,107.3,1.03
14.5,107.4,0.94
14.5,107.5,0.54
14.5,107.6,0.28
14.5,107.7,0.55
14.5,107.8,0.73
14.5,107.9,0.85
14.5,108.0,0.91
14.5,108.1,1.03
14.5,108.2,1.11
14.5,108.3,2.57
14.5,108.4,2.70
14.5,108.5,3.03
14.5,108.6,2.43
14.5,108.7,2.90
14.5,108.8,3.11
14.5,108.9,2.38
14.5,109.0,2.12
14.6,107.1,2.37
14.6,107.2,1.94
14.6,107.3,1.43
14.6,107.4,0.46
14.6,107.5,0.10
14.6,107.6,0.49
14.6,107.7,0.50
14.6,107.8,0.77
14.6,107.9,0.94
14.6,108.0,1.14
14.6,108.1,1.27
14.6,108.2,2.04
14.6,108.3,3.18
14.6,108.4,2.55
14.6,108.5,2.12
14.6,108.6,2.27
14.6,108.7,2.60
14.6,108.8,2.01
14.6,108.9,1.84
14.6,109.0,1.24
14.7,107.1,2.24
14.7,107.2,1.52
14.7,107.3,1.22
14.7,107.4,0.16
14.7,107.5,0.07
14.7,107.6,0.36
14.7,107.7,1.09
14.7,107.8,1.32
14.7,107.9,1.17
14.7,108.0,1.54
14.7,108.1,2.16
14.7,108.2,2.88
14.7,108.3,2.09
14.7,108.4,1.29
14.7,108.5,1.47
14.7,108.6,0.99
14.7,108.7,1.21
14.7,108.8,0.68
14.7,108.9,0.52
14.7,109.0,0.00
14.8,107.1,3.21
14.8,107.2,2.35
14.8,107.3,1.70
14.8,107.4,0.81
14.8,107.5,0.41
14.8,107.6,0.23
14.8,107.7,1.54
14.8,107.8,2.61
14.8,107.9,1.09
14.8,108.0,1.19
14.8,108.1,1.37
14.8,108.2,1.73
14.8,108.3,0.83
14.8,108.4,0.34
14.8,108.5,0.33
14.8,108.6,1.41
14.8,108.7,1.04
14.8,108.8,0.13
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,2.36
14.9,107.2,1.56
14.9,107.3,1.34
14.9,107.4,0.75
14.9,107.5,0.42
14.9,107.6,0.35
14.9,107.7,1.16
14.9,107.8,1.26
14.9,107.9,0.88
14.9,108.0,1.35
14.9,108.1,1.37
14.9,108.2,0.99
14.9,108.3,0.14
14.9,108.4,0.00
14.9,108.5,0.00
14.9,108.6,0.06
14.9,108.7,0.06
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,0.77
15.0,107.2,0.41
15.0,107.3,0.21
15.0,107.4,0.10
15.0,107.5,0.09
15.0,107.6,0.58
15.0,107.7,0.67
15.0,107.8,0.53
15.0,107.9,0.39
15.0,108.0,0.91
15.0,108.1,0.36
15.0,108.2,0.10
15.0,108.3,0.00
15.0,108.4,0.00
15.0,108.5,0.00
15.0,108.6,0.00
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,0.39
15.1,107.2,0.23
15.1,107.3,0.23
15.1,107.4,0.22
15.1,107.5,0.96
15.1,107.6,1.85
15.1,107.7,1.52
15.1,107.8,1.17
15.1,107.9,0.56
15.1,108.0,1.19
15.1,108.1,0.04
15.1,108.2,0.00
15.1,108.3,0.00
15.1,108.4,0.00
15.1,108.5,0.00
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
