lat,lon,rainRate
14.1,107.1,7.40
14.1,107.2,7.19
14.1,107.3,7.94
14.1,107.4,9.63
14.1,107.5,10.09
14.1,107.6,4.85
14.1,107.7,3.41
14.1,107.8,4.01
14.1,107.9,4.26
14.1,108.0,4.01
14.1,108.1,2.61
14.1,108.2,0.99
14.1,108.3,0.69
14.1,108.4,1.42
14.1,108.5,1.88
14.1,108.6,0.66
14.1,108.7,1.78
14.1,108.8,1.81
14.1,108.9,2.58
14.2,107.1,7.22
14.2,107.2,6.80
14.2,107.3,4.99
14.2,107.4,6.22
14.2,107.5,4.57
14.2,107.6,4.24
14.2,107.7,1.79
14.2,107.8,1.52
14.2,107.9,1.85
14.2,108.0,2.03
14.2,108.1,1.22
14.2,108.2,0.28
14.2,108.3,0.45
14.2,108.4,1.48
14.2,108.5,1.56
14.2,108.6,1.16
14.2,108.7,2.35
14.2,108.8,1.98
14.2,108.9,5.59
14.3,107.1,7.75
14.3,107.2,6.82
14.3,107.3,5.35
14.3,107.4,6.04
14.3,107.5,3.21
14.3,107.6,1.83
14.3,107.7,0.67
14.3,107.8,0.70
14.3,107.9,0.90
14.3,108.0,2.33
14.3,108.1,1.20
14.3,108.2,0.36
14.3,108.3,4.37
14.3,108.4,2.90
14.3,108.5,1.07
14.3,108.6,4.28
14.3,108.7,3.25
14.3,108.8,2.79
14.3,108.9,4.76
14.4,107.1,8.24
14.4,107.2,8.39
14.4,107.3,5.25
14.4,107.4,5.41
14.4,107.5,3.45
14.4,107.6,0.85
14.4,107.7,0.42
14.4,107.8,0.57
14.4,107.9,0.68
14.4,108.0,1.70
14.4,108.1,1.90
14.4,108.2,0.91
14.4,108.3,2.45
14.4,108.4,4.94
14.4,108.5,1.55
14.4,108.6,2.17
14.4,108.7,3.72
14.4,108.8,5.53
14.4,108.9,4.01
14.5,107.1,9.63
14.5,107.2,8.25
14.5,107.3,5.55
14.5,107.4,5.28
14.5,107.5,1.62
14.5,107.6,0.98
14.5,107.7,0.32
14.5,107.8,0.44
14.5,107.9,1.66
14.5,108.0,1.11
14.5,108.1,1.78
14.5,108.2,4.71
14.5,108.3,1.38
14.5,108.4,2.38
14.5,108.5,6.96
14.5,108.6,3.78
14.5,108.7,5.07
14.5,108.8,6.76
14.5,108.9,4.66
14.5,109.0,5.39
14.6,107.1,7.36
14.6,107.2,8.27
14.6,107.3,6.74
14.6,107.4,5.22
14.6,107.5,2.94
14.6,107.6,0.66
14.6,107.7,0.72
14.6,107.8,1.06
14.6,107.9,1.21
14.6,108.0,1.67
14.6,108.1,2.23
14.6,108.2,3.86
14.6,108.3,3.22
14.6,108.4,3.80
14.6,108.5,8.01
