lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.00
14.1,107.4,0.04
14.1,107.5,0.05
14.1,107.6,0.03
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,7.18
14.1,108.6,8.29
14.1,108.7,8.03
14.1,108.8,7.73
14.1,108.9,4.71
14.2,107.1,0.17
14.2,107.2,0.34
14.2,107.3,4.09
14.2,107.4,5.75
14.2,107.5,6.16
14.2,107.6,2.45
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,8.70
14.2,108.6,10.11
14.2,108.7,9.83
14.2,108.8,9.31
14.2,108.9,6.29
14.3,107.1,1.43
14.3,107.2,5.87
14.3,107.3,9.02
14.3,107.4,8.37
14.3,107.5,9.41
14.3,107.6,8.58
14.3,107.7,6.62
14.3,107.8,4.09
14.3,107.9,0.55
14.3,108.0,0.33
14.3,108.1,0.73
14.3,108.2,1.75
14.3,108.3,3.58
14.3,108.4,4.05
14.3,108.5,9.36
14.3,108.6,10.33
14.3,108.7,10.44
14.3,108.8,10.38
14.3,108.9,5.23
14.4,107.1,2.13
14.4,107.2,7.52
14.4,107.3,14.54
14.4,107.4,15.60
14.4,107.5,15.93
14.4,107.6,15.85
14.4,107.7,13.89
14.4,107.8,6.05
14.4,107.9,0.54
14.4,108.0,0.45
14.4,108.1,4.18
14.4,108.2,5.11
14.4,108.3,6.24
14.4,108.4,6.13
14.4,108.5,8.04
14.4,108.6,9.19
14.4,108.7,9.31
14.4,108.8,8.57
14.4,108.9,1.40
14.5,107.1,1.47
14.5,107.2,6.45
14.5,107.3,13.50
14.5,107.4,19.09
14.5,107.5,21.22
14.5,107.6,21.60
14.5,107.7,11.57
14.5,107.8,3.33
14.5,107.9,0.00
14.5,108.0,0.00
14.5,108.1,7.47
14.5,108.2,7.41
