lat,lon,rainRate
14.1,107.1,3.49
14.1,107.2,2.56
14.1,107.3,0.40
14.1,107.4,0.30
14.1,107.5,0.24
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.02
14.1,108.2,0.03
14.1,108.3,0.02
14.1,108.4,0.00
14.1,108.5,4.49
14.1,108.6,10.78
14.1,108.7,19.22
14.1,108.8,21.36
14.1,108.9,26.32
14.2,107.1,3.26
14.2,107.2,2.12
14.2,107.3,1.89
14.2,107.4,1.79
14.2,107.5,0.54
14.2,107.6,0.22
14.2,107.7,0.04
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.03
14.2,108.1,0.04
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,1.99
14.2,108.6,4.48
14.2,108.7,11.31
14.2,108.8,14.96
14.2,108.9,16.79
14.3,107.1,3.36
14.3,107.2,2.97
14.3,107.3,2.22
14.3,107.4,2.08
14.3,107.5,1.10
14.3,107.6,0.71
14.3,107.7,0.23
14.3,107.8,0.08
14.3,107.9,0.02
14.3,108.0,0.06
14.3,108.1,0.04
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.42
14.3,108.7,3.49
14.3,108.8,12.63
14.3,108.9,23.73
14.4,107.1,4.49
14.4,107.2,4.62
14.4,107.3,3.47
14.4,107.4,2.02
14.4,107.5,1.20
14.4,107.6,0.82
14.4,107.7,0.09
14.4,107.8,0.00
14.4,107.9,0.02
14.4,108.0,0.06
14.4,108.1,0.06
14.4,108.2,0.00
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.06
14.4,108.7,0.72
14.4,108.8,2.78
14.4,108.9,5.96
14.5,107.1,3.16
14.5,107.2,4.62
14.5,107.3,2.64
14.5,107.4,0.91
14.5,107.5,0.31
14.5,107.6,0.23
14.5,107.7,0.09
14.5,107.8,0.10
14.5,107.9,0.04
14.5,108.0,0.13
14.5,108.1,0.13
14.5,108.2,0.09
14.5,108.3,0.09
14.5,108.4,3.51
14.5,108.5,0.06
14.5,108.6,0.13
14.5,108.7,0.30
14.5,108.8,1.21
14.5,108.9,5.46
14.5,109.0,14.50
14.6,107.1,1.49
14.6,107.2,0.03
14.6,107.3,0.00
14.6,107.4,0.81
14.6,107.5,0.32
14.6,107.6,0.04
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,0.02
14.6,108.0,0.07
14.6,108.1,0.08
14.6,108.2,0.07
14.6,108.3,1.71
14.6,108.4,3.52
14.6,108.5,0.76
14.6,108.6,1.29
14.6,108.7,1.09
14.6,108.8,0.83
14.6,108.9,2.31
14.6,109.0,5.70
14.7,107.1,0.72
14.7,107.2,0.04
14.7,107.3,0.00
14.7,107.4,0.00
14.7,107.5,0.00
14.7,107.6,0.00
14.7,107.7,0.00
14.7,107.8,0.00
14.7,107.9,0.02
14.7,108.0,0.06
14.7,108.1,0.07
14.7,108.2,0.08
14.7,108.3,1.10
14.7,108.4,1.76
14.7,108.5,0.48
14.7,108.6,0.95
14.7,108.7,0.71
14.7,108.8,0.60
14.7,108.9,0.96
14.7,109.0,3.38
14.8,107.1,0.07
14.8,107.2,0.02
14.8,107.3,1.26
14.8,107.4,4.98
14.8,107.5,6.85
14.8,107.6,4.49
14.8,107.7,2.07
14.8,107.8,0.03
14.8,107.9,0.00
14.8,108.0,0.00
14.8,108.1,0.02
14.8,108.2,0.06
14.8,108.3,0.03
14.8,108.4,0.06
14.8,108.5,0.12
14.8,108.6,0.52
14.8,108.7,1.75
14.8,108.8,0.66
14.8,108.9,0.88
14.8,109.0,1.40
14.9,107.1,0.12
14.9,107.2,0.10
14.9,107.3,0.59
14.9,107.4,3.36
14.9,107.5,8.51
14.9,107.6,10.82
14.9,107.7,5.41
14.9,107.8,1.71
14.9,107.9,0.09
14.9,108.0,0.00
14.9,108.1,0.02
14.9,108.2,0.05
14.9,108.3,0.03
14.9,108.4,0.06
14.9,108.5,0.16
14.9,108.6,0.40
14.9,108.7,1.25
14.9,108.8,0.54
14.9,108.9,0.95
14.9,109.0,1.33
15.0,107.1,0.03
15.0,107.2,0.00
15.0,107.3,0.15
15.0,107.4,0.31
15.0,107.5,0.10
15.0,107.6,0.49
15.0,107.7,0.00
15.0,107.8,0.00
15.0,107.9,0.00
15.0,108.0,0.00
15.0,108.1,0.03
15.0,108.2,0.04
15.0,108.3,0.00
15.0,108.4,0.02
15.0,108.5,0.14
15.0,108.6,0.22
15.0,108.7,0.10
15.0,108.8,0.04
15.0,108.9,0.20
15.0,109.0,1.47
15.1,107.1,0.10
15.1,107.2,0.00
15.1,107.3,0.27
15.1,107.4,0.76
15.1,107.5,0.55
15.1,107.6,0.16
15.1,107.7,0.15
15.1,107.8,0.08
15.1,107.9,0.07
15.1,108.0,0.10
15.1,108.1,0.08
15.1,108.2,0.06
15.1,108.3,0.06
15.1,108.4,0.00
15.1,108.5,0.06
15.1,108.6,0.31
15.1,108.7,0.37
15.1,108.8,0.38
15.1,108.9,0.00
15.1,109.0,0.79
15.2,107.1,0.03
15.2,107.2,0.00
15.2,107.3,0.45
15.2,107.4,1.06
15.2,107.5,0.75
15.2,107.6,0.15
15.2,107.7,0.15
15.2,107.8,0.08
15.2,107.9,0.08
15.2,108.0,0.12
15.2,108.1,0.10
15.2,108.2,0.08
15.2,108.3,0.13
15.2,108.4,0.11
15.2,108.5,0.13
15.2,108.6,0.17
15.2,108.7,0.14
15.2,108.8,0.23
15.2,108.9,0.00
15.2,109.0,1.33
15.3,107.1,0.03
15.3,107.2,0.08
15.3,107.3,0.16
15.3,107.4,0.16
15.3,107.5,0.16
15.3,107.6,0.24
15.3,107.7,0.30
15.3,107.8,0.22
15.3,107.9,0.16
15.3,108.0,0.14
15.3,108.1,0.22
