lat,lon,rainRate
14.1,107.1,0.56
14.1,107.2,0.10
14.1,107.3,0.30
14.1,107.4,0.30
14.1,107.5,0.03
14.1,107.6,0.05
14.1,107.7,0.03
14.1,107.8,0.21
14.1,107.9,0.36
14.1,108.0,0.17
14.1,108.1,0.06
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.70
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.1,109.0,0.00
14.2,107.1,0.66
14.2,107.2,0.10
14.2,107.3,0.15
14.2,107.4,0.12
14.2,107.5,0.03
14.2,107.6,0.74
14.2,107.7,0.96
14.2,107.8,0.47
14.2,107.9,0.23
14.2,108.0,0.06
14.2,108.1,0.00
14.2,108.2,0.06
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.2,109.0,0.00
14.3,107.1,0.66
14.3,107.2,0.10
14.3,107.3,0.10
14.3,107.4,0.20
14.3,107.5,0.23
14.3,107.6,1.08
14.3,107.7,1.12
14.3,107.8,0.44
14.3,107.9,0.17
14.3,108.0,0.06
14.3,108.1,0.00
14.3,108.2,0.08
14.3,108.3,0.06
14.3,108.4,0.00
14.3,108.5,3.95
14.3,108.6,3.10
14.3,108.7,0.65
14.3,108.8,0.00
14.3,108.9,1.65
14.3,109.0,0.00
14.4,107.1,0.38
14.4,107.2,0.02
14.4,107.3,1.42
14.4,107.4,2.00
14.4,107.5,1.04
14.4,107.6,1.20
14.4,107.7,1.22
14.4,107.8,0.44
14.4,107.9,0.17
14.4,108.0,0.06
14.4,108.1,0.00
14.4,108.2,0.00
14.4,108.3,0.08
14.4,108.4,0.02
14.4,108.5,10.15
14.4,108.6,9.05
14.4,108.7,11.45
14.4,108.8,11.05
14.4,108.9,10.85
14.4,109.0,0.00
14.5,107.1,2.31
14.5,107.2,1.54
14.5,107.3,4.73
14.5,107.4,3.56
14.5,107.5,1.27
14.5,107.6,1.52
14.5,107.7,1.40
14.5,107.8,0.44
14.5,107.9,0.17
14.5,108.0,0.03
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.20
14.5,108.4,0.05
14.5,108.5,0.02
14.5,108.6,7.55
14.5,108.7,19.85
14.5,108.8,23.90
14.5,108.9,15.50
14.5,109.0,2.70
14.6,107.1,3.79
14.6,107.2,3.98
14.6,107.3,5.43
14.6,107.4,4.01
14.6,107.5,1.45
14.6,107.6,1.52
14.6,107.7,1.40
14.6,107.8,0.41
14.6,107.9,0.05
14.6,108.0,0.00
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.20
14.6,108.5,0.05
14.6,108.6,3.22
14.6,108.7,5.20
14.6,108.8,22.00
14.6,108.9,12.65
14.6,109.0,8.20
14.7,107.1,3.73
14.7,107.2,4.32
14.7,107.3,5.33
14.7,107.4,3.97
14.7,107.5,1.39
14.7,107.6,1.41
14.7,107.7,1.40
14.7,107.8,0.41
14.7,107.9,0.05
14.7,108.0,0.00
14.7,108.1,0.00
14.7,108.2,0.03
14.7,108.3,0.03
14.7,108.4,0.00
14.7,108.5,0.20
14.7,108.6,7.00
14.7,108.7,9.67
14.7,108.8,18.44
14.7,108.9,36.10
14.7,109.0,62.75
14.8,107.1,3.66
14.8,107.2,4.34
14.8,107.3,4.97
14.8,107.4,3.57
14.8,107.5,1.32
14.8,107.6,1.41
14.8,107.7,1.37
14.8,107.8,0.46
14.8,107.9,0.17
14.8,108.0,0.00
14.8,108.1,0.00
14.8,108.2,0.12
14.8,108.3,0.57
14.8,108.4,0.18
14.8,108.5,0.00
