lat,lon,rainRate
14.1,107.1,0.02
14.1,107.2,0.67
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,0.00
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.47
14.1,108.8,0.08
14.1,108.9,0.00
14.2,107.1,0.26
14.2,107.2,0.27
14.2,107.3,0.00
14.2,107.4,0.00
14.2,107.5,0.00
14.2,107.6,0.00
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,1.63
14.2,108.4,1.15
14.2,108.5,0.02
14.2,108.6,0.66
14.2,108.7,0.64
14.2,108.8,0.61
14.2,108.9,0.03
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,0.00
14.3,107.9,0.00
14.3,108.0,0.00
14.3,108.1,1.11
14.3,108.2,1.49
14.3,108.3,2.01
14.3,108.4,1.45
14.3,108.5,1.03
14.3,108.6,0.97
14.3,108.7,0.92
14.3,108.8,0.74
14.3,108.9,0.09
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.00
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,0.00
14.4,107.7,0.00
14.4,107.8,0.00
14.4,107.9,0.00
14.4,108.0,0.82
14.4,108.1,1.25
14.4,108.2,1.86
14.4,108.3,2.07
14.4,108.4,1.89
14.4,108.5,1.80
14.4,108.6,1.36
14.4,108.7,0.97
14.4,108.8,0.80
14.4,108.9,0.05
14.5,107.1,0.00
14.5,107.2,0.00
14.5,107.3,0.11
14.5,107.4,0.15
14.5,107.5,0.02
14.5,107.6,0.00
14.5,107.7,0.00
14.5,107.8,0.00
14.5,107.9,0.00
14.5,108.0,0.73
14.5,108.1,1.22
14.5,108.2,1.80
14.5,108.3,2.26
14.5,108.4,1.80
14.5,108.5,1.57
14.5,108.6,1.38
14.5,108.7,0.10
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,0.24
14.6,107.2,0.23
14.6,107.3,0.17
14.6,107.4,0.16
14.6,107.5,0.19
14.6,107.6,0.04
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,0.00
14.6,108.0,0.75
14.6,108.1,1.08
14.6,108.2,1.81
14.6,108.3,1.93
14.6,108.4,1.48
14.6,108.5,1.43
14.6,108.6,1.54
14.6,108.7,1.57
14.6,108.8,0.18
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,0.00
