lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.01
14.1,107.3,0.02
14.1,107.4,0.08
14.1,107.5,0.39
14.1,107.6,0.67
14.1,107.7,0.97
14.1,107.8,2.46
14.1,107.9,4.08
14.1,108.0,5.78
14.1,108.1,7.60
14.1,108.2,4.39
14.1,108.3,1.06
14.1,108.4,0.17
14.1,108.5,0.22
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.13
14.2,107.2,0.07
14.2,107.3,0.14
14.2,107.4,0.17
14.2,107.5,0.48
14.2,107.6,1.06
14.2,107.7,2.45
14.2,107.8,3.14
14.2,107.9,3.40
14.2,108.0,2.19
14.2,108.1,4.65
14.2,108.2,5.17
14.2,108.3,3.94
14.2,108.4,0.39
14.2,108.5,0.08
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,0.77
14.3,107.2,0.58
14.3,107.3,0.48
14.3,107.4,0.47
14.3,107.5,0.39
14.3,107.6,0.90
14.3,107.7,1.81
14.3,107.8,1.68
14.3,107.9,0.91
14.3,108.0,0.21
14.3,108.1,0.33
14.3,108.2,1.43
14.3,108.3,4.54
14.3,108.4,5.40
14.3,108.5,1.49
14.3,108.6,0.11
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,0.30
14.4,107.2,0.00
14.4,107.3,0.03
14.4,107.4,0.07
14.4,107.5,0.16
14.4,107.6,0.24
14.4,107.7,0.15
14.4,107.8,0.23
14.4,107.9,0.02
14.4,108.0,0.02
14.4,108.1,0.09
14.4,108.2,0.42
14.4,108.3,1.48
14.4,108.4,2.17
14.4,108.5,3.20
14.4,108.6,2.20
14.4,108.7,0.20
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,0.58
14.5,107.2,0.00
14.5,107.3,0.03
14.5,107.4,0.04
14.5,107.5,0.00
14.5,107.6,0.00
14.5,107.7,0.00
14.5,107.8,0.00
14.5,107.9,0.00
14.5,108.0,0.00
14.5,108.1,0.00
14.5,108.2,0.02
14.5,108.3,0.24
14.5,108.4,0.82
14.5,108.5,1.33
14.5,108.6,2.98
14.5,108.7,1.95
14.5,108.8,0.42
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,1.66
14.6,107.2,0.71
14.6,107.3,0.13
14.6,107.4,0.08
14.6,107.5,0.00
14.6,107.6,0.00
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,0.02
14.6,108.0,0.02
14.6,108.1,0.04
14.6,108.2,0.04
14.6,108.3,0.03
14.6,108.4,0.19
14.6,108.5,0.36
14.6,108.6,2.34
14.6,108.7,4.30
14.6,108.8,2.02
14.6,108.9,0.29
14.6,109.0,0.00
14.7,107.1,1.09
14.7,107.2,0.42
14.7,107.3,0.09
14.7,107.4,0.05
14.7,107.5,0.00
14.7,107.6,0.10
14.7,107.7,0.21
14.7,107.8,0.18
14.7,107.9,0.05
14.7,108.0,0.36
14.7,108.1,0.08
14.7,108.2,2.91
14.7,108.3,2.99
14.7,108.4,2.69
14.7,108.5,1.94
14.7,108.6,0.82
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,0.69
14.8,107.2,0.84
14.8,107.3,0.58
14.8,107.4,1.38
14.8,107.5,1.79
14.8,107.6,0.48
14.8,107.7,0.95
14.8,107.8,3.51
14.8,107.9,0.57
14.8,108.0,1.34
14.8,108.1,0.73
14.8,108.2,3.76
14.8,108.3,5.41
14.8,108.4,4.62
14.8,108.5,4.07
14.8,108.6,3.19
14.8,108.7,0.55
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.84
14.9,107.2,2.03
14.9,107.3,1.21
14.9,107.4,4.00
14.9,107.5,5.49
14.9,107.6,3.56
14.9,107.7,4.33
14.9,107.8,3.54
14.9,107.9,3.33
14.9,108.0,1.62
14.9,108.1,2.70
14.9,108.2,2.21
14.9,108.3,3.14
14.9,108.4,4.00
14.9,108.5,3.04
14.9,108.6,1.55
14.9,108.7,0.64
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,2.45
15.0,107.2,3.58
15.0,107.3,4.87
