lat,lon,rainRate
14.1,107.1,10.58
14.1,107.2,8.89
14.1,107.3,10.48
14.1,107.4,12.36
14.1,107.5,15.33
14.1,107.6,12.70
14.1,107.7,12.41
14.1,107.8,13.57
14.1,107.9,13.39
14.1,108.0,13.36
14.1,108.1,15.76
14.1,108.2,16.49
14.1,108.3,15.78
14.1,108.4,17.23
14.1,108.5,17.79
14.1,108.6,16.45
14.1,108.7,15.31
14.1,108.8,13.14
14.1,108.9,10.76
14.2,107.1,8.19
14.2,107.2,6.70
14.2,107.3,6.08
14.2,107.4,8.57
14.2,107.5,11.61
14.2,107.6,11.99
14.2,107.7,8.57
14.2,107.8,9.40
14.2,107.9,10.24
14.2,108.0,9.38
14.2,108.1,11.65
14.2,108.2,15.06
14.2,108.3,17.69
14.2,108.4,18.05
14.2,108.5,19.43
14.2,108.6,19.81
14.2,108.7,18.02
14.2,108.8,14.26
14.2,108.9,14.98
14.3,107.1,4.32
14.3,107.2,4.57
14.3,107.3,3.75
14.3,107.4,4.33
14.3,107.5,7.90
14.3,107.6,6.85
14.3,107.7,6.23
14.3,107.8,5.81
14.3,107.9,8.88
14.3,108.0,9.64
14.3,108.1,10.52
14.3,108.2,13.57
14.3,108.3,17.44
14.3,108.4,21.06
14.3,108.5,20.83
14.3,108.6,20.02
14.3,108.7,17.07
14.3,108.8,12.62
14.3,108.9,13.10
14.4,107.1,3.94
14.4,107.2,4.27
14.4,107.3,3.65
14.4,107.4,4.72
14.4,107.5,5.96
14.4,107.6,6.61
14.4,107.7,7.26
14.4,107.8,7.22
14.4,107.9,8.24
14.4,108.0,8.35
14.4,108.1,10.04
14.4,108.2,15.30
14.4,108.3,18.27
14.4,108.4,20.97
14.4,108.5,18.62
14.4,108.6,14.97
14.4,108.7,12.34
14.4,108.8,14.63
14.4,108.9,13.87
14.5,107.1,5.01
14.5,107.2,4.66
14.5,107.3,4.19
14.5,107.4,4.65
14.5,107.5,5.31
14.5,107.6,5.36
14.5,107.7,6.35
14.5,107.8,6.42
14.5,107.9,8.54
14.5,108.0,8.36
14.5,108.1,10.89
14.5,108.2,14.44
14.5,108.3,17.88
14.5,108.4,18.22
14.5,108.5,16.31
14.5,108.6,14.29
14.5,108.7,13.48
14.5,108.8,13.60
14.5,108.9,14.55
14.5,109.0,19.26
14.6,107.1,7.20
14.6,107.2,7.14
14.6,107.3,5.65
14.6,107.4,5.56
14.6,107.5,6.31
14.6,107.6,5.98
14.6,107.7,7.18
14.6,107.8,7.57
14.6,107.9,9.98
14.6,108.0,10.96
14.6,108.1,13.47
14.6,108.2,14.82
14.6,108.3,14.86
14.6,108.4,17.86
14.6,108.5,13.95
14.6,108.6,16.10
14.6,108.7,12.66
14.6,108.8,11.71
14.6,108.9,13.85
14.6,109.0,17.15
14.7,107.1,5.02
14.7,107.2,8.50
14.7,107.3,6.95
14.7,107.4,7.01
14.7,107.5,9.39
14.7,107.6,9.17
14.7,107.7,6.96
14.7,107.8,7.43
14.7,107.9,11.36
14.7,108.0,14.30
14.7,108.1,15.17
14.7,108.2,16.95
14.7,108.3,12.06
14.7,108.4,14.05
14.7,108.5,9.23
14.7,108.6,12.93
14.7,108.7,12.24
