lat,lon,rainRate
14.1,107.1,17.57
14.1,107.2,15.92
14.1,107.3,10.69
14.1,107.4,15.76
14.1,107.5,2.53
14.1,107.6,1.14
14.1,107.7,0.25
14.1,107.8,0.72
14.1,107.9,1.57
14.1,108.0,0.75
14.1,108.1,0.07
14.1,108.2,0.07
14.1,108.3,0.17
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.1,109.0,0.00
14.2,107.1,14.90
14.2,107.2,14.48
14.2,107.3,8.50
14.2,107.4,4.00
14.2,107.5,2.01
14.2,107.6,0.08
14.2,107.7,0.15
14.2,107.8,1.20
14.2,107.9,1.81
14.2,108.0,1.68
14.2,108.1,0.49
14.2,108.2,0.50
14.2,108.3,0.59
14.2,108.4,0.17
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.2,109.0,0.00
14.3,107.1,9.34
14.3,107.2,6.36
14.3,107.3,4.98
14.3,107.4,2.26
14.3,107.5,0.84
14.3,107.6,0.24
14.3,107.7,0.13
14.3,107.8,0.63
14.3,107.9,0.72
14.3,108.0,0.73
14.3,108.1,0.30
14.3,108.2,0.13
14.3,108.3,0.33
14.3,108.4,0.08
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.3,109.0,0.00
14.4,107.1,6.54
14.4,107.2,2.89
14.4,107.3,3.41
14.4,107.4,1.35
14.4,107.5,1.78
14.4,107.6,0.42
14.4,107.7,0.46
14.4,107.8,0.28
14.4,107.9,0.07
14.4,108.0,0.16
14.4,108.1,0.13
14.4,108.2,0.12
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.04
14.4,108.9,0.00
14.4,109.0,0.00
14.5,107.1,4.95
14.5,107.2,1.04
14.5,107.3,1.11
14.5,107.4,2.64
14.5,107.5,1.78
14.5,107.6,0.11
14.5,107.7,0.28
14.5,107.8,0.12
14.5,107.9,0.03
14.5,108.0,0.00
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.00
14.5,108.4,0.02
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.02
14.5,108.9,0.02
14.5,109.0,0.11
14.6,107.1,2.33
14.6,107.2,0.81
14.6,107.3,2.22
14.6,107.4,3.24
14.6,107.5,1.77
14.6,107.6,0.06
14.6,107.7,0.12
14.6,107.8,0.08
14.6,107.9,0.00
14.6,108.0,0.00
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.02
14.6,108.5,0.02
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.03
14.6,109.0,0.00
14.7,107.1,0.09
14.7,107.2,0.43
14.7,107.3,0.36
14.7,107.4,1.85
14.7,107.5,1.06
14.7,107.6,0.12
14.7,107.7,0.05
14.7,107.8,0.00
14.7,107.9,0.00
14.7,108.0,0.00
14.7,108.1,0.00
14.7,108.2,0.00
14.7,108.3,0.00
14.7,108.4,0.00
14.7,108.5,0.02
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,0.13
14.8,107.2,0.05
14.8,107.3,0.04
14.8,107.4,0.03
14.8,107.5,0.00
14.8,107.6,0.06
14.8,107.7,0.06
14.8,107.8,0.00
14.8,107.9,0.00
14.8,108.0,0.00
14.8,108.1,0.00
14.8,108.2,0.00
14.8,108.3,0.00
14.8,108.4,0.00
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.14
14.9,107.2,0.00
14.9,107.3,0.06
14.9,107.4,0.08
14.9,107.5,0.00
14.9,107.6,0.00
14.9,107.7,0.14
14.9,107.8,0.14
14.9,107.9,0.00
14.9,108.0,0.00
14.9,108.1,0.00
14.9,108.2,0.00
14.9,108.3,0.00
14.9,108.4,0.00
14.9,108.5,0.00
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,1.43
15.0,107.1,0.56
15.0,107.2,0.00
15.0,107.3,0.04
15.0,107.4,0.08
15.0,107.5,0.03
15.0,107.6,0.00
15.0,107.7,0.13
15.0,107.8,0.11
15.0,107.9,0.00
15.0,108.0,0.00
15.0,108.1,0.00
15.0,108.2,0.00
15.0,108.3,0.00
15.0,108.4,0.00
15.0,108.5,0.00
15.0,108.6,0.49
15.0,108.7,0.45
15.0,108.8,2.92
15.0,108.9,3.02
15.0,109.0,6.11
15.1,107.1,0.37
15.1,107.2,0.19
15.1,107.3,0.00
15.1,107.4,0.02
15.1,107.5,0.02
15.1,107.6,0.00
15.1,107.7,0.00
15.1,107.8,0.00
15.1,107.9,0.00
15.1,108.0,0.00
15.1,108.1,0.00
15.1,108.2,0.00
15.1,108.3,0.00
15.1,108.4,0.00
15.1,108.5,1.07
15.1,108.6,2.09
15.1,108.7,6.91
15.1,108.8,8.71
15.1,108.9,12.62
15.1,109.0,13.04
15.2,107.1,0.00
15.2,107.2,0.00
15.2,107.3,0.00
15.2,107.4,0.00
15.2,107.5,0.00
15.2,107.6,0.00
15.2,107.7,0.00
15.2,107.8,0.00
15.2,107.9,0.00
15.2,108.0,0.00
15.2,108.1,0.00
15.2,108.2,0.00
15.2,108.3,0.00
15.2,108.4,0.61
15.2,108.5,2.08
15.2,108.6,2.74
15.2,108.7,8.23
15.2,108.8,9.17
15.2,108.9,13.06
15.2,109.0,11.38
15.3,107.1,0.00
15.3,107.2,0.00
15.3,107.3,0.00
15.3,107.4,0.00
15.3,107.5,0.00
15.3,107.6,0.00
15.3,107.7,0.00
15.3,107.8,0.00
15.3,107.9,0.00
15.3,108.0,0.00
15.3,108.1,0.00
15.3,108.2,0.00
15.3,108.3,0.00
15.3,108.4,0.10
15.3,108.5,0.94
15.3,108.6,4.98
15.3,108.7,5.09
15.3,108.8,7.70
15.3,108.9,7.27
15.3,109.0,9.93
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,0.00
15.4,107.4,0.00
15.4,107.5,0.00
15.4,107.6,0.00
15.4,107.7,0.00
15.4,107.8,0.00
15.4,107.9,0.00
15.4,108.0,0.00
15.4,108.1,0.00
15.4,108.2,0.00
15.4,108.3,0.00
15.4,108.4,0.00
15.4,108.5,0.00
15.4,108.6,2.57
15.4,108.7,4.84
15.4,108.8,5.49
15.4,108.9,5.11
15.4,109.0,8.69
15.5,107.1,0.00
15.5,107.2,0.00
15.5,107.3,0.00
15.5,107.4,0.00
15.5,107.5,0.00
15.5,107.6,0.00
15.5,107.7,0.00
15.5,107.8,0.00
15.5,107.9,0.76
15.5,108.0,0.92
15.5,108.1,0.08
15.5,108.2,0.81
15.5,108.3,0.00
15.5,108.4,0.35
15.5,108.5,0.46
15.5,108.6,1.00
15.5,108.7,4.29
15.5,108.8,6.17
15.5,108.9,6.25
15.5,109.0,6.55
15.6,107.1,0.00
15.6,107.2,0.00
15.6,107.3,0.00
15.6,107.4,0.00
15.6,107.5,0.00
