lat,lon,rainRate
14.1,107.1,0.02
14.1,107.2,0.02
14.1,107.3,1.33
14.1,107.4,2.10
14.1,107.5,6.29
14.1,107.6,14.04
14.1,107.7,21.44
14.1,107.8,20.79
14.1,107.9,17.73
14.1,108.0,1.07
14.1,108.1,2.61
14.1,108.2,2.87
14.1,108.3,6.50
14.1,108.4,23.69
14.1,108.5,29.01
14.1,108.6,32.31
14.1,108.7,29.66
14.1,108.8,32.21
14.1,108.9,28.33
14.2,107.1,1.70
14.2,107.2,0.02
14.2,107.3,0.06
14.2,107.4,1.09
14.2,107.5,3.68
14.2,107.6,8.45
14.2,107.7,20.26
14.2,107.8,15.65
14.2,107.9,16.99
14.2,108.0,1.38
14.2,108.1,2.95
14.2,108.2,5.67
14.2,108.3,7.91
14.2,108.4,12.05
14.2,108.5,34.41
14.2,108.6,30.55
14.2,108.7,23.56
14.2,108.8,24.72
14.2,108.9,16.57
14.3,107.1,1.41
14.3,107.2,0.02
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,3.60
14.3,107.6,7.42
14.3,107.7,12.59
14.3,107.8,0.42
14.3,107.9,0.97
14.3,108.0,1.13
14.3,108.1,2.07
14.3,108.2,5.23
14.3,108.3,7.94
14.3,108.4,11.76
14.3,108.5,22.07
14.3,108.6,17.59
14.3,108.7,12.73
14.3,108.8,15.70
14.3,108.9,11.24
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.00
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,0.00
14.4,107.7,0.00
14.4,107.8,0.01
14.4,107.9,0.66
14.4,108.0,1.28
14.4,108.1,1.77
14.4,108.2,5.13
14.4,108.3,6.51
14.4,108.4,7.02
14.4,108.5,10.14
14.4,108.6,8.44
14.4,108.7,4.66
14.4,108.8,5.59
14.4,108.9,5.94
14.5,107.1,0.00
14.5,107.2,0.00
14.5,107.3,0.00
14.5,107.4,0.00
14.5,107.5,0.00
14.5,107.6,0.00
14.5,107.7,0.02
14.5,107.8,2.01
14.5,107.9,2.78
14.5,108.0,3.42
14.5,108.1,2.04
14.5,108.2,6.47
14.5,108.3,7.36
14.5,108.4,5.40
14.5,108.5,5.47
14.5,108.6,6.27
14.5,108.7,7.36
14.5,108.8,22.13
14.5,108.9,17.77
14.6,107.1,0.00
14.6,107.2,0.00
14.6,107.3,0.00
14.6,107.4,0.00
14.6,107.5,0.00
14.6,107.6,0.00
14.6,107.7,0.03
14.6,107.8,0.73
14.6,107.9,1.45
14.6,108.0,10.34
14.6,108.1,9.95
14.6,108.2,12.30
14.6,108.3,14.49
14.6,108.4,5.51
14.6,108.5,18.20
14.6,108.6,21.47
14.6,108.7,25.48
14.6,108.8,22.84
14.6,108.9,19.50
14.7,107.1,0.03
14.7,107.2,0.00
14.7,107.3,0.00
14.7,107.4,0.00
14.7,107.5,0.00
14.7,107.6,0.00
14.7,107.7,0.27
14.7,107.8,1.24
14.7,107.9,0.83
14.7,108.0,11.15
14.7,108.1,11.48
14.7,108.2,11.84
14.7,108.3,13.00
14.7,108.4,14.60
14.7,108.5,21.23
14.7,108.6,27.09
14.7,108.7,24.91
14.7,108.8,23.95
14.7,108.9,22.37
14.8,107.1,0.01
14.8,107.2,0.00
14.8,107.3,0.00
14.8,107.4,0.27
14.8,107.5,0.00
14.8,107.6,0.00
14.8,107.7,0.07
14.8,107.8,1.19
14.8,107.9,1.68
14.8,108.0,9.72
14.8,108.1,11.34
14.8,108.2,14.32
14.8,108.3,15.19
14.8,108.4,16.58
14.8,108.5,21.55
14.8,108.6,26.91
14.8,108.7,24.90
14.8,108.8,23.42
14.8,108.9,19.28
14.9,107.1,0.00
14.9,107.2,0.16
14.9,107.3,0.00
14.9,107.4,0.65
14.9,107.5,1.12
14.9,107.6,1.83
14.9,107.7,1.86
14.9,107.8,9.02
14.9,107.9,9.09
14.9,108.0,11.16
14.9,108.1,13.03
14.9,108.2,16.96
14.9,108.3,17.84
14.9,108.4,18.16
14.9,108.5,22.59
14.9,108.6,29.08
14.9,108.7,26.97
14.9,108.8,24.15
14.9,108.9,16.77
15.0,107.1,0.23
15.0,107.2,0.19
15.0,107.3,0.29
15.0,107.4,0.85
15.0,107.5,1.37
15.0,107.6,1.02
15.0,107.7,8.70
15.0,107.8,8.27
15.0,107.9,7.28
15.0,108.0,10.43
15.0,108.1,11.93
15.0,108.2,16.10
15.0,108.3,14.27
15.0,108.4,16.03
15.0,108.5,17.81
15.0,108.6,24.42
15.0,108.7,25.12
15.0,108.8,19.50
15.0,108.9,11.05
15.1,107.1,0.30
15.1,107.2,4.13
15.1,107.3,4.16
15.1,107.4,0.84
15.1,107.5,1.09
15.1,107.6,1.00
15.1,107.7,7.78
15.1,107.8,8.74
15.1,107.9,2.37
15.1,108.0,12.09
15.1,108.1,13.90
15.1,108.2,16.75
15.1,108.3,2.89
15.1,108.4,0.00
15.1,108.5,19.35
15.1,108.6,21.53
15.1,108.7,19.75
15.1,108.8,10.64
15.1,108.9,5.58
15.2,107.1,0.11
15.2,107.2,4.70
15.2,107.3,3.30
15.2,107.4,2.97
15.2,107.5,3.49
15.2,107.6,1.66
15.2,107.7,2.01
15.2,107.8,11.27
15.2,107.9,11.51
15.2,108.0,14.39
15.2,108.1,17.70
15.2,108.2,17.73
15.2,108.3,25.14
15.2,108.4,0.00
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.3,107.1,2.56
15.3,107.2,3.51
15.3,107.3,2.95
15.3,107.4,2.53
15.3,107.5,1.14
15.3,107.6,1.83
15.3,107.7,5.48
15.3,107.8,16.07
15.3,107.9,16.97
15.3,108.0,18.97
15.3,108.1,23.94
15.3,108.2,22.97
15.3,108.3,24.78
15.3,108.4,0.00
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.4,107.1,0.09
15.4,107.2,1.78
15.4,107.3,1.48
15.4,107.4,0.48
15.4,107.5,1.67
15.4,107.6,4.85
15.4,107.7,10.57
15.4,107.8,22.20
15.4,107.9,21.79
15.4,108.0,20.84
15.4,108.1,26.02
15.4,108.2,24.80
15.4,108.3,19.72
15.4,108.4,0.03
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
