lat,lon,rainRate
14.1,107.1,8.66
14.1,107.2,13.86
14.1,107.3,16.34
14.1,107.4,16.99
14.1,107.5,14.13
14.1,107.6,11.69
14.1,107.7,10.04
14.1,107.8,10.85
14.1,107.9,13.87
14.1,108.0,15.91
14.1,108.1,11.90
14.1,108.2,7.85
14.1,108.3,4.82
14.1,108.4,2.31
14.1,108.5,0.35
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,10.16
14.2,107.2,14.57
14.2,107.3,14.94
14.2,107.4,13.83
14.2,107.5,11.56
14.2,107.6,9.04
14.2,107.7,9.99
14.2,107.8,10.41
14.2,107.9,10.17
14.2,108.0,8.19
14.2,108.1,9.81
14.2,108.2,7.33
14.2,108.3,2.77
14.2,108.4,5.78
14.2,108.5,5.28
14.2,108.6,8.84
14.2,108.7,6.31
14.2,108.8,2.65
14.2,108.9,0.06
14.3,107.1,7.55
14.3,107.2,9.18
14.3,107.3,9.92
14.3,107.4,10.23
14.3,107.5,9.36
14.3,107.6,7.97
14.3,107.7,9.81
14.3,107.8,11.09
14.3,107.9,12.31
14.3,108.0,6.57
14.3,108.1,8.40
14.3,108.2,7.96
14.3,108.3,4.99
14.3,108.4,7.90
14.3,108.5,9.73
14.3,108.6,9.06
14.3,108.7,9.42
14.3,108.8,6.54
14.3,108.9,2.90
14.4,107.1,4.10
14.4,107.2,5.04
14.4,107.3,6.25
14.4,107.4,7.25
14.4,107.5,8.02
14.4,107.6,8.47
14.4,107.7,8.64
14.4,107.8,8.67
14.4,107.9,11.32
14.4,108.0,8.45
14.4,108.1,9.16
14.4,108.2,8.98
14.4,108.3,10.14
14.4,108.4,12.52
14.4,108.5,14.75
14.4,108.6,12.72
14.4,108.7,9.51
14.4,108.8,3.94
14.4,108.9,1.84
14.5,107.1,6.64
14.5,107.2,7.35
14.5,107.3,7.03
14.5,107.4,6.55
14.5,107.5,5.58
14.5,107.6,4.57
14.5,107.7,4.47
14.5,107.8,9.13
14.5,107.9,8.31
14.5,108.0,10.77
14.5,108.1,10.13
14.5,108.2,9.56
14.5,108.3,11.37
14.5,108.4,11.15
14.5,108.5,11.63
14.5,108.6,11.31
14.5,108.7,6.95
14.5,108.8,7.99
14.5,108.9,3.68
14.5,109.0,0.07
14.6,107.1,9.73
14.6,107.2,9.34
14.6,107.3,9.07
14.6,107.4,7.02
14.6,107.5,5.02
14.6,107.6,3.10
14.6,107.7,1.90
14.6,107.8,6.63
14.6,107.9,6.13
14.6,108.0,9.65
14.6,108.1,11.12
14.6,108.2,11.62
14.6,108.3,10.17
14.6,108.4,8.84
14.6,108.5,5.94
14.6,108.6,6.26
14.6,108.7,4.26
14.6,108.8,2.15
14.6,108.9,1.12
14.6,109.0,0.13
14.7,107.1,9.82
14.7,107.2,10.07
14.7,107.3,9.07
14.7,107.4,7.07
14.7,107.5,5.14
14.7,107.6,2.67
14.7,107.7,6.79
14.7,107.8,5.62
14.7,107.9,9.35
14.7,108.0,10.97
14.7,108.1,11.30
14.7,108.2,10.95
14.7,108.3,8.96
14.7,108.4,7.66
14.7,108.5,7.05
14.7,108.6,12.46
14.7,108.7,11.83
14.7,108.8,2.45
14.7,108.9,0.29
14.7,109.0,0.13
14.8,107.1,9.98
14.8,107.2,9.53
14.8,107.3,8.38
14.8,107.4,9.44
14.8,107.5,9.22
14.8,107.6,12.51
14.8,107.7,12.07
14.8,107.8,18.01
14.8,107.9,15.96
14.8,108.0,19.87
14.8,108.1,22.63
14.8,108.2,19.12
14.8,108.3,12.44
14.8,108.4,7.35
14.8,108.5,5.87
14.8,108.6,5.99
14.8,108.7,4.69
14.8,108.8,2.20
14.8,108.9,0.07
14.8,109.0,0.07
14.9,107.1,11.71
14.9,107.2,9.32
14.9,107.3,6.45
14.9,107.4,8.76
14.9,107.5,7.48
14.9,107.6,12.02
14.9,107.7,14.14
14.9,107.8,16.21
14.9,107.9,18.73
14.9,108.0,18.94
14.9,108.1,24.32
14.9,108.2,18.84
14.9,108.3,8.87
14.9,108.4,6.84
14.9,108.5,3.35
14.9,108.6,0.45
14.9,108.7,0.06
14.9,108.8,0.05
14.9,108.9,0.04
14.9,109.0,0.00
15.0,107.1,13.89
15.0,107.2,12.86
15.0,107.3,11.96
15.0,107.4,12.46
15.0,107.5,9.70
15.0,107.6,13.70
15.0,107.7,15.10
15.0,107.8,18.30
15.0,107.9,13.66
15.0,108.0,12.23
15.0,108.1,13.93
15.0,108.2,11.23
15.0,108.3,5.64
15.0,108.4,4.17
15.0,108.5,0.27
15.0,108.6,0.04
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,13.25
15.1,107.2,10.96
15.1,107.3,10.88
15.1,107.4,11.88
15.1,107.5,10.58
15.1,107.6,13.98
15.1,107.7,17.02
15.1,107.8,20.31
15.1,107.9,17.91
15.1,108.0,12.18
15.1,108.1,6.95
15.1,108.2,5.61
15.1,108.3,0.66
15.1,108.4,0.00
15.1,108.5,0.00
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,8.73
15.2,107.2,7.59
15.2,107.3,9.24
15.2,107.4,9.05
15.2,107.5,10.36
15.2,107.6,10.37
15.2,107.7,10.96
15.2,107.8,10.95
15.2,107.9,10.31
15.2,108.0,6.27
15.2,108.1,5.61
15.2,108.2,2.35
15.2,108.3,0.74
15.2,108.4,0.17
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,12.45
15.3,107.2,8.74
