lat,lon,rainRate
14.1,107.1,0.06
14.1,107.2,0.10
14.1,107.3,0.28
14.1,107.4,1.45
14.1,107.5,4.84
14.1,107.6,6.88
14.1,107.7,6.73
14.1,107.8,11.00
14.1,107.9,11.26
14.1,108.0,4.49
14.1,108.1,1.05
14.1,108.2,0.14
14.1,108.3,1.72
14.1,108.4,2.68
14.1,108.5,0.16
14.1,108.6,4.56
14.1,108.7,3.78
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.05
14.2,107.2,0.08
14.2,107.3,0.30
14.2,107.4,1.37
14.2,107.5,5.52
14.2,107.6,6.01
14.2,107.7,4.78
14.2,107.8,8.56
14.2,107.9,7.02
14.2,108.0,2.25
14.2,108.1,1.27
14.2,108.2,0.35
14.2,108.3,3.45
14.2,108.4,4.88
14.2,108.5,3.79
14.2,108.6,4.39
14.2,108.7,3.78
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,0.30
14.3,107.2,0.30
14.3,107.3,0.09
14.3,107.4,0.49
14.3,107.5,1.69
14.3,107.6,1.59
14.3,107.7,1.48
14.3,107.8,1.12
14.3,107.9,1.10
14.3,108.0,0.40
14.3,108.1,0.70
14.3,108.2,4.28
14.3,108.3,7.24
14.3,108.4,8.15
14.3,108.5,4.85
14.3,108.6,3.55
14.3,108.7,4.36
14.3,108.8,0.43
14.3,108.9,0.00
14.4,107.1,1.42
14.4,107.2,2.11
14.4,107.3,1.41
14.4,107.4,0.01
14.4,107.5,0.45
14.4,107.6,0.31
14.4,107.7,0.33
14.4,107.8,0.14
14.4,107.9,0.04
14.4,108.0,0.04
14.4,108.1,2.68
14.4,108.2,6.71
14.4,108.3,8.24
14.4,108.4,8.60
14.4,108.5,6.13
14.4,108.6,6.36
14.4,108.7,7.37
14.4,108.8,1.49
14.4,108.9,0.24
14.5,107.1,2.59
14.5,107.2,2.34
14.5,107.3,3.12
14.5,107.4,2.05
14.5,107.5,0.65
14.5,107.6,2.65
14.5,107.7,1.87
14.5,107.8,0.06
14.5,107.9,0.00
14.5,108.0,2.96
14.5,108.1,5.12
14.5,108.2,8.41
14.5,108.3,9.60
14.5,108.4,7.53
14.5,108.5,6.34
14.5,108.6,5.79
14.5,108.7,5.45
14.5,108.8,3.90
14.5,108.9,0.19
14.5,109.0,0.00
14.6,107.1,4.17
14.6,107.2,3.23
14.6,107.3,2.48
14.6,107.4,4.59
14.6,107.5,6.98
14.6,107.6,6.39
14.6,107.7,5.28
14.6,107.8,5.25
14.6,107.9,5.38
14.6,108.0,5.74
14.6,108.1,6.71
14.6,108.2,11.44
14.6,108.3,9.79
14.6,108.4,5.19
14.6,108.5,4.16
14.6,108.6,6.02
14.6,108.7,5.78
14.6,108.8,1.80
14.6,108.9,0.06
14.6,109.0,0.00
14.7,107.1,6.57
14.7,107.2,2.60
14.7,107.3,4.46
14.7,107.4,7.19
14.7,107.5,8.49
14.7,107.6,8.23
14.7,107.7,7.43
14.7,107.8,6.43
14.7,107.9,6.63
14.7,108.0,7.45
14.7,108.1,11.04
14.7,108.2,11.07
14.7,108.3,12.42
14.7,108.4,6.20
14.7,108.5,4.39
14.7,108.6,4.71
14.7,108.7,3.88
14.7,108.8,0.05
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,4.79
14.8,107.2,3.23
14.8,107.3,4.14
14.8,107.4,7.00
14.8,107.5,8.62
14.8,107.6,8.80
14.8,107.7,8.55
14.8,107.8,7.41
14.8,107.9,7.42
14.8,108.0,7.75
14.8,108.1,9.86
14.8,108.2,10.72
14.8,108.3,13.80
14.8,108.4,8.12
14.8,108.5,3.44
14.8,108.6,0.97
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,4.63
14.9,107.2,5.29
14.9,107.3,7.36
14.9,107.4,7.52
14.9,107.5,9.31
14.9,107.6,10.45
14.9,107.7,9.95
14.9,107.8,9.74
14.9,107.9,9.10
14.9,108.0,8.57
14.9,108.1,8.36
14.9,108.2,9.93
14.9,108.3,12.50
14.9,108.4,7.98
14.9,108.5,1.17
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,4.95
15.0,107.2,7.00
15.0,107.3,8.62
15.0,107.4,9.66
15.0,107.5,10.75
15.0,107.6,10.83
15.0,107.7,11.84
15.0,107.8,13.90
15.0,107.9,13.36
15.0,108.0,12.15
15.0,108.1,10.76
15.0,108.2,10.36
15.0,108.3,8.36
15.0,108.4,3.50
15.0,108.5,0.16
15.0,108.6,0.00
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,3.32
15.1,107.2,7.34
15.1,107.3,9.88
15.1,107.4,11.05
15.1,107.5,8.12
15.1,107.6,9.16
15.1,107.7,11.15
15.1,107.8,12.86
15.1,107.9,15.00
15.1,108.0,15.55
15.1,108.1,14.46
15.1,108.2,11.63
15.1,108.3,5.94
15.1,108.4,0.31
15.1,108.5,0.00
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,4.25
15.2,107.2,4.52
15.2,107.3,5.13
15.2,107.4,5.88
15.2,107.5,10.77
15.2,107.6,13.11
15.2,107.7,12.49
15.2,107.8,11.56
15.2,107.9,12.46
15.2,108.0,12.23
15.2,108.1,10.94
15.2,108.2,8.04
15.2,108.3,3.92
15.2,108.4,0.23
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,8.91
15.3,107.2,9.79
15.3,107.3,12.28
15.3,107.4,13.11
15.3,107.5,14.53
15.3,107.6,16.60
15.3,107.7,16.06
15.3,107.8,13.97
15.3,107.9,10.36
15.3,108.0,8.04
15.3,108.1,2.22
15.3,108.2,0.00
15.3,108.3,0.00
15.3,108.4,0.00
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,13.16
15.4,107.2,14.74
15.4,107.3,16.54
