lat,lon,rainRate
14.1,107.1,3.89
14.1,107.2,5.14
14.1,107.3,6.18
14.1,107.4,8.14
14.1,107.5,11.61
14.1,107.6,10.77
14.1,107.7,15.23
14.1,107.8,10.69
14.1,107.9,1.68
14.1,108.0,0.53
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.03
14.1,108.9,0.03
14.2,107.1,0.22
14.2,107.2,5.28
14.2,107.3,4.84
14.2,107.4,7.31
14.2,107.5,8.42
14.2,107.6,8.71
14.2,107.7,11.41
14.2,107.8,7.61
14.2,107.9,2.91
14.2,108.0,1.17
14.2,108.1,0.07
14.2,108.2,0.08
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.03
14.2,108.9,0.03
14.3,107.1,2.69
14.3,107.2,4.16
14.3,107.3,3.86
14.3,107.4,5.15
14.3,107.5,6.04
14.3,107.6,6.76
14.3,107.7,5.78
14.3,107.8,4.82
14.3,107.9,2.85
14.3,108.0,1.37
14.3,108.1,0.19
14.3,108.2,0.40
14.3,108.3,0.11
14.3,108.4,0.71
14.3,108.5,0.03
14.3,108.6,0.43
14.3,108.7,0.19
14.3,108.8,0.00
14.3,108.9,0.03
14.4,107.1,3.48
14.4,107.2,1.28
14.4,107.3,2.84
14.4,107.4,3.45
14.4,107.5,3.71
14.4,107.6,3.12
14.4,107.7,3.08
14.4,107.8,2.32
14.4,107.9,1.91
14.4,108.0,0.44
14.4,108.1,0.69
14.4,108.2,0.57
14.4,108.3,1.15
14.4,108.4,1.07
14.4,108.5,0.92
14.4,108.6,1.82
14.4,108.7,0.38
14.4,108.8,1.22
14.4,108.9,1.04
14.5,107.1,3.70
14.5,107.2,4.47
14.5,107.3,1.52
14.5,107.4,1.28
14.5,107.5,0.33
14.5,107.6,0.61
14.5,107.7,1.25
14.5,107.8,2.08
14.5,107.9,1.14
14.5,108.0,0.81
14.5,108.1,0.83
14.5,108.2,2.04
14.5,108.3,2.03
14.5,108.4,2.01
14.5,108.5,2.81
14.5,108.6,2.32
14.5,108.7,2.28
14.5,108.8,1.47
14.5,108.9,1.43
14.5,109.0,0.11
14.6,107.1,5.19
14.6,107.2,6.03
14.6,107.3,3.01
14.6,107.4,2.30
14.6,107.5,1.54
14.6,107.6,2.06
14.6,107.7,2.08
14.6,107.8,2.75
14.6,107.9,2.20
14.6,108.0,1.87
14.6,108.1,2.17
14.6,108.2,2.32
14.6,108.3,2.57
14.6,108.4,4.02
14.6,108.5,3.45
14.6,108.6,3.93
14.6,108.7,4.14
14.6,108.8,1.70
14.6,108.9,1.96
14.6,109.0,0.38
14.7,107.1,5.81
14.7,107.2,5.26
14.7,107.3,2.10
14.7,107.4,2.66
14.7,107.5,1.69
14.7,107.6,1.73
14.7,107.7,1.95
14.7,107.8,2.05
14.7,107.9,1.86
14.7,108.0,2.07
14.7,108.1,2.61
14.7,108.2,3.14
14.7,108.3,4.26
14.7,108.4,4.36
14.7,108.5,3.16
14.7,108.6,3.45
14.7,108.7,5.37
14.7,108.8,2.75
14.7,108.9,3.04
14.7,109.0,0.47
14.8,107.1,3.42
14.8,107.2,2.17
14.8,107.3,0.80
14.8,107.4,1.28
14.8,107.5,0.85
14.8,107.6,1.12
14.8,107.7,0.59
14.8,107.8,1.42
14.8,107.9,1.56
14.8,108.0,2.89
14.8,108.1,3.48
14.8,108.2,4.45
14.8,108.3,5.23
14.8,108.4,4.69
14.8,108.5,5.35
14.8,108.6,6.84
14.8,108.7,3.68
14.8,108.8,3.50
14.8,108.9,3.97
14.8,109.0,3.40
14.9,107.1,1.89
14.9,107.2,0.86
14.9,107.3,1.39
14.9,107.4,2.20
14.9,107.5,1.05
14.9,107.6,0.78
14.9,107.7,1.60
14.9,107.8,1.78
14.9,107.9,3.59
14.9,108.0,3.64
14.9,108.1,4.15
14.9,108.2,5.80
14.9,108.3,6.81
14.9,108.4,7.36
14.9,108.5,8.12
14.9,108.6,8.13
14.9,108.7,7.83
14.9,108.8,11.26
14.9,108.9,6.99
14.9,109.0,6.13
15.0,107.1,0.13
15.0,107.2,0.16
15.0,107.3,0.25
15.0,107.4,0.91
15.0,107.5,0.80
15.0,107.6,2.11
15.0,107.7,2.06
15.0,107.8,3.15
15.0,107.9,4.53
15.0,108.0,4.61
15.0,108.1,6.86
15.0,108.2,7.53
15.0,108.3,10.23
15.0,108.4,10.62
15.0,108.5,11.12
15.0,108.6,11.89
15.0,108.7,10.91
15.0,108.8,12.17
15.0,108.9,10.63
15.0,109.0,9.78
15.1,107.1,0.06
15.1,107.2,0.15
15.1,107.3,0.09
15.1,107.4,0.65
15.1,107.5,1.02
15.1,107.6,2.57
15.1,107.7,2.59
15.1,107.8,3.81
15.1,107.9,5.21
15.1,108.0,6.19
15.1,108.1,8.68
15.1,108.2,10.34
15.1,108.3,16.47
15.1,108.4,15.75
15.1,108.5,15.44
15.1,108.6,13.42
15.1,108.7,13.51
15.1,108.8,13.58
15.1,108.9,11.40
15.1,109.0,12.70
15.2,107.1,0.06
15.2,107.2,0.30
15.2,107.3,0.19
15.2,107.4,1.30
15.2,107.5,1.50
15.2,107.6,2.99
15.2,107.7,3.29
15.2,107.8,4.90
15.2,107.9,6.06
