lat,lon,rainRate
14.1,107.1,0.40
14.1,107.2,0.40
14.1,107.3,0.30
14.1,107.4,0.04
14.1,107.5,0.03
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.94
14.1,107.9,2.24
14.1,108.0,4.53
14.1,108.1,4.74
14.1,108.2,10.45
14.1,108.3,17.06
14.1,108.4,24.62
14.1,108.5,30.41
14.1,108.6,29.27
14.1,108.7,28.34
14.1,108.8,35.67
14.1,108.9,51.75
14.2,107.1,0.30
14.2,107.2,0.27
14.2,107.3,0.19
14.2,107.4,0.14
14.2,107.5,0.07
14.2,107.6,0.04
14.2,107.7,0.00
14.2,107.8,1.27
14.2,107.9,3.12
14.2,108.0,4.21
14.2,108.1,4.94
14.2,108.2,12.43
14.2,108.3,32.85
14.2,108.4,42.68
14.2,108.5,47.74
14.2,108.6,48.03
14.2,108.7,31.38
14.2,108.8,45.04
14.2,108.9,52.12
14.3,107.1,0.04
14.3,107.2,0.13
14.3,107.3,0.18
14.3,107.4,0.12
14.3,107.5,0.03
14.3,107.6,0.02
14.3,107.7,0.00
14.3,107.8,1.02
14.3,107.9,2.46
14.3,108.0,3.49
14.3,108.1,5.20
14.3,108.2,10.23
14.3,108.3,40.08
14.3,108.4,44.47
14.3,108.5,55.53
14.3,108.6,57.26
14.3,108.7,23.50
14.3,108.8,98.81
14.3,108.9,119.75
14.4,107.1,0.50
14.4,107.2,0.82
14.4,107.3,0.27
14.4,107.4,0.17
14.4,107.5,0.12
14.4,107.6,0.08
14.4,107.7,0.00
14.4,107.8,1.77
14.4,107.9,2.11
14.4,108.0,2.42
14.4,108.1,6.97
14.4,108.2,7.96
14.4,108.3,33.43
14.4,108.4,31.00
14.4,108.5,44.98
14.4,108.6,34.86
14.4,108.7,20.15
14.4,108.8,74.56
14.4,108.9,112.82
14.5,107.1,0.30
14.5,107.2,0.00
14.5,107.3,0.66
14.5,107.4,0.36
14.5,107.5,0.62
14.5,107.6,0.10
14.5,107.7,0.72
14.5,107.8,0.79
14.5,107.9,1.84
14.5,108.0,1.99
14.5,108.1,5.29
14.5,108.2,8.94
14.5,108.3,30.03
14.5,108.4,29.33
14.5,108.5,49.41
14.5,108.6,29.00
14.5,108.7,19.59
14.5,108.8,24.01
14.5,108.9,25.94
14.5,109.0,33.74
14.6,107.1,0.03
14.6,107.2,0.00
14.6,107.3,0.43
14.6,107.4,0.90
14.6,107.5,1.64
14.6,107.6,1.23
14.6,107.7,2.02
14.6,107.8,2.06
