lat,lon,rainRate
14.1,107.1,8.49
14.1,107.2,7.11
14.1,107.3,6.09
14.1,107.4,5.37
14.1,107.5,4.63
14.1,107.6,3.77
14.1,107.7,2.91
14.1,107.8,2.62
14.1,107.9,2.23
14.1,108.0,1.20
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,8.94
14.2,107.2,8.01
14.2,107.3,6.71
14.2,107.4,5.55
14.2,107.5,5.05
14.2,107.6,4.82
14.2,107.7,3.34
14.2,107.8,2.61
14.2,107.9,2.30
14.2,108.0,1.26
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,9.82
14.3,107.2,8.75
14.3,107.3,7.93
14.3,107.4,6.41
14.3,107.5,5.97
14.3,107.6,5.09
14.3,107.7,3.46
14.3,107.8,2.63
14.3,107.9,2.37
14.3,108.0,1.33
14.3,108.1,0.00
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,11.06
14.4,107.2,9.74
14.4,107.3,8.61
14.4,107.4,7.62
14.4,107.5,6.07
14.4,107.6,5.20
14.4,107.7,3.39
14.4,107.8,2.54
14.4,107.9,2.58
14.4,108.0,1.34
14.4,108.1,0.00
14.4,108.2,0.00
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,12.18
14.5,107.2,11.32
14.5,107.3,9.73
14.5,107.4,8.47
14.5,107.5,6.99
14.5,107.6,5.64
14.5,107.7,1.93
14.5,107.8,0.00
14.5,107.9,0.00
14.5,108.0,0.00
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,12.92
14.6,107.2,12.62
14.6,107.3,11.18
14.6,107.4,9.50
14.6,107.5,8.01
14.6,107.6,6.04
14.6,107.7,2.18
14.6,107.8,0.00
14.6,107.9,0.00
14.6,108.0,0.00
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.00
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,15.72
14.7,107.2,16.01
14.7,107.3,15.13
14.7,107.4,14.06
14.7,107.5,9.99
14.7,107.6,6.15
14.7,107.7,2.18
14.7,107.8,0.00
14.7,107.9,0.00
14.7,108.0,1.42
14.7,108.1,3.01
14.7,108.2,2.80
14.7,108.3,1.41
14.7,108.4,0.00
14.7,108.5,0.00
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,15.40
14.8,107.2,15.17
14.8,107.3,15.30
14.8,107.4,14.49
14.8,107.5,10.03
14.8,107.6,3.27
14.8,107.7,0.00
14.8,107.8,0.00
14.8,107.9,0.00
14.8,108.0,1.45
14.8,108.1,3.06
14.8,108.2,3.02
14.8,108.3,1.45
14.8,108.4,0.00
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,16.92
14.9,107.2,16.44
14.9,107.3,15.81
14.9,107.4,14.46
14.9,107.5,9.60
14.9,107.6,3.20
14.9,107.7,0.00
14.9,107.8,2.21
14.9,107.9,3.82
14.9,108.0,3.30
14.9,108.1,2.93
14.9,108.2,2.77
14.9,108.3,1.42
14.9,108.4,0.00
14.9,108.5,0.00
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,17.74
15.0,107.2,17.55
15.0,107.3,16.04
15.0,107.4,13.59
15.0,107.5,9.63
15.0,107.6,7.38
15.0,107.7,6.00
15.0,107.8,5.15
15.0,107.9,4.20
15.0,108.0,1.98
15.0,108.1,0.00
15.0,108.2,0.00
15.0,108.3,0.00
15.0,108.4,0.00
15.0,108.5,0.00
15.0,108.6,0.00
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,15.47
15.1,107.2,15.40
15.1,107.3,15.02
15.1,107.4,14.96
