lat,lon,rainRate
14.1,107.1,10.80
14.1,107.2,13.12
14.1,107.3,13.68
14.1,107.4,12.59
14.1,107.5,9.66
14.1,107.6,8.55
14.1,107.7,4.65
14.1,107.8,7.28
14.1,107.9,4.22
14.1,108.0,3.14
14.1,108.1,0.68
14.1,108.2,0.52
14.1,108.3,0.89
14.1,108.4,0.77
14.1,108.5,0.15
14.1,108.6,0.07
14.1,108.7,0.43
14.1,108.8,1.41
14.1,108.9,2.24
14.1,109.0,2.60
14.2,107.1,8.09
14.2,107.2,6.95
14.2,107.3,18.23
14.2,107.4,13.37
14.2,107.5,11.41
14.2,107.6,7.63
14.2,107.7,3.90
14.2,107.8,6.26
14.2,107.9,3.48
14.2,108.0,2.21
14.2,108.1,0.06
14.2,108.2,1.66
14.2,108.3,1.93
14.2,108.4,1.40
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,1.66
14.2,108.8,2.58
14.2,108.9,3.90
14.2,109.0,2.15
14.3,107.1,8.44
14.3,107.2,7.60
14.3,107.3,18.67
14.3,107.4,13.44
14.3,107.5,9.81
14.3,107.6,6.59
14.3,107.7,5.20
14.3,107.8,2.91
14.3,107.9,2.18
14.3,108.0,0.47
14.3,108.1,0.14
14.3,108.2,1.33
14.3,108.3,1.98
14.3,108.4,0.94
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,2.22
14.3,108.9,2.98
14.3,109.0,2.08
14.4,107.1,8.99
14.4,107.2,8.04
14.4,107.3,13.84
14.4,107.4,14.45
14.4,107.5,6.84
14.4,107.6,6.46
14.4,107.7,3.21
14.4,107.8,2.51
14.4,107.9,1.78
14.4,108.0,1.44
14.4,108.1,2.17
14.4,108.2,2.38
14.4,108.3,1.73
14.4,108.4,0.42
14.4,108.5,0.15
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,1.23
14.4,108.9,0.62
14.4,109.0,2.43
14.5,107.1,7.47
14.5,107.2,8.31
14.5,107.3,13.48
14.5,107.4,11.71
14.5,107.5,7.26
14.5,107.6,4.51
14.5,107.7,1.45
14.5,107.8,1.58
14.5,107.9,1.14
14.5,108.0,1.37
