lat,lon,rainRate
14.1,107.1,0.18
14.1,107.2,0.10
14.1,107.3,0.26
14.1,107.4,0.28
14.1,107.5,1.00
14.1,107.6,2.09
14.1,107.7,1.18
14.1,107.8,1.98
14.1,107.9,1.78
14.1,108.0,1.47
14.1,108.1,3.82
14.1,108.2,4.99
14.1,108.3,0.71
14.1,108.4,0.02
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,2.34
14.2,107.2,0.58
14.2,107.3,3.34
14.2,107.4,1.97
14.2,107.5,2.80
14.2,107.6,2.21
14.2,107.7,3.04
14.2,107.8,3.33
14.2,107.9,2.18
14.2,108.0,2.86
14.2,108.1,4.22
14.2,108.2,3.88
14.2,108.3,3.61
14.2,108.4,1.36
14.2,108.5,0.06
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,4.94
14.3,107.2,4.14
14.3,107.3,3.92
14.3,107.4,4.39
14.3,107.5,5.42
14.3,107.6,4.94
14.3,107.7,2.24
14.3,107.8,2.34
14.3,107.9,0.90
14.3,108.0,2.73
14.3,108.1,3.86
14.3,108.2,3.25
14.3,108.3,2.97
14.3,108.4,1.57
14.3,108.5,0.27
14.3,108.6,0.05
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,7.46
14.4,107.2,5.83
14.4,107.3,4.08
14.4,107.4,4.64
14.4,107.5,4.93
14.4,107.6,5.32
14.4,107.7,3.93
14.4,107.8,3.19
14.4,107.9,3.25
14.4,108.0,3.49
14.4,108.1,3.24
14.4,108.2,2.60
14.4,108.3,2.46
14.4,108.4,1.93
14.4,108.5,1.14
14.4,108.6,0.11
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,8.99
14.5,107.2,8.30
14.5,107.3,6.08
14.5,107.4,4.66
14.5,107.5,4.31
14.5,107.6,4.39
14.5,107.7,5.79
14.5,107.8,4.95
14.5,107.9,3.32
14.5,108.0,2.48
14.5,108.1,1.90
14.5,108.2,1.56
14.5,108.3,1.74
14.5,108.4,2.14
14.5,108.5,1.41
14.5,108.6,0.26
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,9.61
14.6,107.2,9.95
14.6,107.3,9.62
14.6,107.4,8.47
14.6,107.5,5.17
14.6,107.6,3.33
14.6,107.7,4.61
14.6,107.8,4.88
14.6,107.9,4.18
14.6,108.0,2.60
14.6,108.1,1.59
14.6,108.2,1.06
14.6,108.3,1.67
14.6,108.4,2.08
14.6,108.5,1.22
14.6,108.6,2.27
14.6,108.7,0.43
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,9.33
14.7,107.2,9.86
14.7,107.3,10.28
14.7,107.4,10.69
14.7,107.5,9.37
14.7,107.6,5.38
14.7,107.7,3.77
14.7,107.8,3.41
14.7,107.9,2.79
14.7,108.0,2.70
14.7,108.1,2.22
14.7,108.2,2.24
14.7,108.3,3.19
14.7,108.4,2.72
14.7,108.5,1.45
14.7,108.6,2.07
14.7,108.7,0.89
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,8.63
14.8,107.2,9.27
14.8,107.3,10.21
14.8,107.4,10.66
14.8,107.5,11.09
14.8,107.6,9.15
14.8,107.7,5.63
14.8,107.8,3.50
