lat,lon,rainRate
14.1,107.1,5.76
14.1,107.2,5.69
14.1,107.3,5.03
14.1,107.4,4.42
14.1,107.5,3.68
14.1,107.6,3.38
14.1,107.7,2.17
14.1,107.8,1.33
14.1,107.9,0.89
14.1,108.0,0.05
14.1,108.1,0.08
14.1,108.2,0.04
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,3.80
14.2,107.2,4.78
14.2,107.3,5.43
14.2,107.4,5.12
14.2,107.5,2.85
14.2,107.6,2.52
14.2,107.7,1.16
14.2,107.8,1.25
14.2,107.9,0.84
14.2,108.0,0.49
14.2,108.1,0.05
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,4.25
14.3,107.2,4.63
14.3,107.3,4.25
14.3,107.4,4.07
14.3,107.5,2.11
14.3,107.6,1.13
14.3,107.7,0.20
14.3,107.8,1.03
14.3,107.9,1.43
14.3,108.0,0.96
14.3,108.1,0.54
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,5.70
14.4,107.2,5.52
14.4,107.3,4.02
14.4,107.4,2.21
14.4,107.5,1.39
14.4,107.6,0.31
14.4,107.7,0.18
14.4,107.8,1.44
14.4,107.9,1.57
14.4,108.0,1.58
14.4,108.1,0.73
14.4,108.2,0.00
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,8.20
14.5,107.2,7.36
14.5,107.3,4.98
14.5,107.4,2.78
14.5,107.5,0.29
14.5,107.6,0.21
14.5,107.7,0.62
14.5,107.8,1.21
14.5,107.9,1.47
14.5,108.0,1.18
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,9.35
14.6,107.2,7.83
14.6,107.3,4.22
14.6,107.4,1.87
14.6,107.5,0.09
14.6,107.6,0.12
14.6,107.7,0.20
14.6,107.8,0.62
14.6,107.9,0.75
14.6,108.0,0.94
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.00
14.6,108.5,0.00
14.6,108.6,0.00
