lat,lon,rainRate
14.1,107.1,0.84
14.1,107.2,0.26
14.1,107.3,0.08
14.1,107.4,0.08
14.1,107.5,0.19
14.1,107.6,0.26
14.1,107.7,0.13
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.00
14.2,107.2,0.05
14.2,107.3,0.04
14.2,107.4,0.12
14.2,107.5,0.10
14.2,107.6,0.00
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,0.00
14.3,107.2,0.04
14.3,107.3,0.00
14.3,107.4,0.05
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,0.06
14.3,107.8,0.08
14.3,107.9,0.13
14.3,108.0,0.13
14.3,108.1,0.15
14.3,108.2,0.11
14.3,108.3,1.16
14.3,108.4,1.42
14.3,108.5,0.17
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.02
14.4,107.4,0.02
14.4,107.5,0.06
14.4,107.6,0.07
14.4,107.7,0.08
14.4,107.8,0.12
14.4,107.9,0.14
14.4,108.0,0.15
14.4,108.1,0.28
14.4,108.2,2.50
14.4,108.3,2.52
14.4,108.4,2.83
14.4,108.5,2.76
14.4,108.6,2.56
14.4,108.7,1.91
14.4,108.8,1.90
14.4,108.9,1.71
14.5,107.1,0.00
14.5,107.2,0.02
14.5,107.3,0.08
14.5,107.4,0.08
14.5,107.5,0.08
14.5,107.6,0.08
14.5,107.7,0.12
14.5,107.8,0.14
14.5,107.9,0.16
14.5,108.0,0.47
14.5,108.1,0.64
14.5,108.2,3.49
14.5,108.3,4.31
14.5,108.4,4.24
14.5,108.5,3.92
14.5,108.6,3.02
14.5,108.7,2.59
14.5,108.8,4.62
14.5,108.9,3.26
14.5,109.0,2.17
14.6,107.1,0.04
14.6,107.2,0.06
14.6,107.3,0.07
14.6,107.4,0.07
14.6,107.5,0.09
14.6,107.6,0.08
14.6,107.7,0.04
14.6,107.8,0.04
14.6,107.9,0.12
14.6,108.0,0.38
14.6,108.1,3.07
14.6,108.2,4.01
14.6,108.3,4.59
14.6,108.4,4.50
14.6,108.5,3.60
14.6,108.6,5.87
14.6,108.7,9.95
14.6,108.8,5.43
14.6,108.9,4.74
14.6,109.0,4.63
14.7,107.1,0.06
14.7,107.2,0.06
14.7,107.3,0.05
14.7,107.4,0.09
14.7,107.5,0.05
14.7,107.6,0.06
14.7,107.7,0.05
14.7,107.8,0.06
14.7,107.9,0.13
14.7,108.0,0.10
14.7,108.1,3.10
14.7,108.2,3.50
14.7,108.3,4.08
14.7,108.4,3.63
14.7,108.5,3.15
14.7,108.6,5.83
14.7,108.7,8.88
14.7,108.8,7.61
14.7,108.9,3.85
14.7,109.0,3.73
14.8,107.1,0.03
14.8,107.2,0.06
14.8,107.3,0.06
14.8,107.4,0.06
14.8,107.5,0.03
14.8,107.6,0.07
14.8,107.7,0.05
14.8,107.8,0.04
14.8,107.9,0.04
14.8,108.0,0.04
14.8,108.1,2.50
14.8,108.2,3.26
14.8,108.3,3.29
14.8,108.4,3.11
14.8,108.5,2.79
14.8,108.6,3.52
14.8,108.7,4.14
14.8,108.8,2.57
14.8,108.9,2.99
14.8,109.0,3.18
14.9,107.1,0.02
14.9,107.2,0.03
14.9,107.3,0.06
14.9,107.4,0.06
14.9,107.5,0.00
14.9,107.6,0.00
14.9,107.7,0.05
14.9,107.8,0.25
14.9,107.9,0.22
14.9,108.0,4.31
14.9,108.1,6.20
14.9,108.2,2.82
14.9,108.3,3.47
14.9,108.4,2.73
14.9,108.5,2.40
14.9,108.6,1.41
14.9,108.7,0.75
14.9,108.8,0.62
14.9,108.9,0.64
14.9,109.0,0.64
15.0,107.1,0.01
15.0,107.2,0.02
15.0,107.3,0.00
15.0,107.4,0.00
15.0,107.5,0.00
15.0,107.6,2.51
15.0,107.7,2.85
