lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,2.27
14.1,107.6,0.00
14.1,107.7,0.10
14.1,107.8,0.16
14.1,107.9,0.17
14.1,108.0,0.09
14.1,108.1,0.00
14.1,108.2,1.48
14.1,108.3,2.36
14.1,108.4,3.10
14.1,108.5,3.45
14.1,108.6,3.53
14.1,108.7,3.37
14.1,108.8,2.73
14.1,108.9,2.13
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.00
14.2,107.4,2.39
14.2,107.5,2.58
14.2,107.6,2.64
14.2,107.7,2.79
14.2,107.8,2.28
14.2,107.9,2.14
14.2,108.0,1.98
14.2,108.1,1.46
14.2,108.2,1.35
14.2,108.3,1.72
14.2,108.4,2.90
14.2,108.5,6.44
14.2,108.6,6.34
14.2,108.7,3.89
14.2,108.8,6.61
14.2,108.9,4.24
14.3,107.1,0.00
14.3,107.2,2.42
14.3,107.3,2.52
14.3,107.4,2.53
14.3,107.5,2.86
14.3,107.6,3.28
14.3,107.7,2.95
14.3,107.8,2.47
14.3,107.9,2.15
14.3,108.0,1.97
14.3,108.1,1.65
14.3,108.2,1.73
14.3,108.3,2.15
14.3,108.4,2.76
14.3,108.5,6.00
14.3,108.6,2.57
14.3,108.7,7.60
14.3,108.8,7.99
14.3,108.9,4.54
14.4,107.1,2.52
14.4,107.2,2.63
14.4,107.3,2.88
14.4,107.4,2.81
14.4,107.5,2.84
14.4,107.6,2.78
14.4,107.7,2.85
14.4,107.8,2.80
14.4,107.9,2.75
14.4,108.0,2.83
14.4,108.1,3.02
14.4,108.2,2.94
14.4,108.3,3.18
14.4,108.4,3.89
14.4,108.5,5.72
14.4,108.6,5.41
14.4,108.7,4.40
14.4,108.8,5.85
14.4,108.9,4.96
14.5,107.1,5.17
14.5,107.2,3.11
14.5,107.3,3.13
14.5,107.4,3.14
14.5,107.5,3.07
14.5,107.6,2.96
14.5,107.7,2.90
14.5,107.8,3.60
14.5,107.9,5.97
14.5,108.0,3.93
14.5,108.1,3.78
14.5,108.2,3.87
