lat,lon,rainRate
14.1,107.1,1.56
14.1,107.2,1.52
14.1,107.3,1.52
14.1,107.4,1.30
14.1,107.5,1.26
14.1,107.6,1.38
14.1,107.7,2.00
14.1,107.8,2.81
14.1,107.9,3.79
14.1,108.0,3.33
14.1,108.1,1.95
14.1,108.2,1.89
14.1,108.3,1.88
14.1,108.4,1.56
14.1,108.5,0.96
14.1,108.6,0.74
14.1,108.7,0.13
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,1.28
14.2,107.2,0.91
14.2,107.3,0.66
14.2,107.4,0.47
14.2,107.5,0.16
14.2,107.6,0.26
14.2,107.7,0.56
14.2,107.8,1.83
14.2,107.9,3.16
14.2,108.0,2.16
14.2,108.1,1.24
14.2,108.2,1.37
14.2,108.3,1.43
14.2,108.4,1.15
14.2,108.5,1.08
14.2,108.6,1.01
14.2,108.7,0.13
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,0.90
14.3,107.2,0.58
14.3,107.3,0.67
14.3,107.4,0.50
14.3,107.5,0.29
14.3,107.6,0.16
14.3,107.7,0.64
14.3,107.8,1.16
14.3,107.9,1.88
14.3,108.0,1.88
14.3,108.1,1.60
14.3,108.2,1.29
14.3,108.3,0.86
14.3,108.4,0.76
14.3,108.5,1.05
14.3,108.6,0.12
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,0.72
14.4,107.2,0.73
14.4,107.3,0.69
14.4,107.4,0.56
14.4,107.5,0.43
14.4,107.6,0.22
14.4,107.7,0.73
14.4,107.8,1.08
14.4,107.9,1.75
14.4,108.0,2.10
14.4,108.1,1.57
14.4,108.2,0.88
14.4,108.3,0.35
14.4,108.4,0.38
14.4,108.5,0.66
14.4,108.6,0.11
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,2.19
14.5,107.2,2.49
14.5,107.3,2.42
14.5,107.4,0.56
14.5,107.5,1.14
14.5,107.6,1.03
14.5,107.7,1.03
14.5,107.8,1.62
14.5,107.9,2.33
14.5,108.0,2.33
14.5,108.1,1.45
14.5,108.2,0.85
14.5,108.3,0.43
14.5,108.4,0.29
14.5,108.5,0.34
14.5,108.6,0.10
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,6.81
14.6,107.2,3.68
14.6,107.3,2.89
14.6,107.4,3.09
14.6,107.5,1.50
14.6,107.6,1.79
14.6,107.7,2.20
14.6,107.8,2.60
14.6,107.9,2.28
14.6,108.0,1.64
14.6,108.1,0.70
14.6,108.2,0.45
14.6,108.3,0.34
14.6,108.4,0.15
14.6,108.5,0.16
14.6,108.6,0.09
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,8.88
14.7,107.2,7.57
14.7,107.3,5.87
14.7,107.4,6.03
14.7,107.5,4.28
14.7,107.6,2.64
14.7,107.7,2.93
14.7,107.8,3.19
14.7,107.9,2.43
14.7,108.0,1.42
14.7,108.1,0.40
14.7,108.2,0.30
14.7,108.3,0.34
14.7,108.4,0.14
14.7,108.5,0.09
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,9.19
14.8,107.2,7.98
14.8,107.3,6.65
14.8,107.4,5.84
14.8,107.5,4.02
14.8,107.6,1.85
14.8,107.7,2.53
14.8,107.8,1.59
14.8,107.9,1.19
14.8,108.0,0.58
14.8,108.1,0.16
14.8,108.2,0.11
14.8,108.3,0.16
14.8,108.4,0.14
14.8,108.5,0.15
14.8,108.6,0.09
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,5.44
14.9,107.2,5.68
14.9,107.3,4.49
14.9,107.4,3.64
14.9,107.5,2.07
14.9,107.6,1.37
14.9,107.7,1.53
14.9,107.8,0.58
14.9,107.9,0.38
14.9,108.0,0.04
14.9,108.1,0.00
14.9,108.2,0.06
14.9,108.3,0.11
14.9,108.4,0.04
14.9,108.5,0.00
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,1.87
15.0,107.2,1.35
15.0,107.3,0.92
15.0,107.4,0.73
15.0,107.5,0.71
15.0,107.6,1.07
15.0,107.7,0.58
15.0,107.8,0.02
15.0,107.9,0.00
15.0,108.0,0.00
15.0,108.1,0.00
15.0,108.2,0.00
15.0,108.3,0.00
15.0,108.4,0.00
15.0,108.5,0.00
15.0,108.6,0.00
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,0.72
15.1,107.2,0.12
15.1,107.3,0.00
15.1,107.4,0.46
15.1,107.5,0.51
15.1,107.6,0.51
15.1,107.7,0.26
15.1,107.8,0.00
15.1,107.9,0.00
15.1,108.0,0.00
15.1,108.1,0.00
15.1,108.2,0.00
15.1,108.3,0.00
15.1,108.4,0.00
15.1,108.5,0.00
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,0.20
15.2,107.2,0.15
15.2,107.3,0.00
15.2,107.4,0.00
15.2,107.5,0.00
15.2,107.6,0.00
15.2,107.7,0.00
15.2,107.8,0.00
15.2,107.9,0.00
15.2,108.0,0.00
15.2,108.1,0.00
15.2,108.2,0.00
15.2,108.3,0.00
15.2,108.4,0.00
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,0.00
15.3,107.2,0.00
15.3,107.3,0.00
15.3,107.4,0.00
15.3,107.5,0.00
15.3,107.6,0.00
15.3,107.7,0.00
15.3,107.8,0.00
15.3,107.9,0.00
15.3,108.0,0.00
15.3,108.1,0.00
15.3,108.2,0.00
15.3,108.3,0.00
15.3,108.4,0.00
15.3,108.5,0.00
15.3,108.6,0.04
15.3,108.7,0.03
15.3,108.8,0.05
15.3,108.9,0.09
15.3,109.0,0.22
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,0.00
15.4,107.4,0.00
15.4,107.5,0.00
15.4,107.6,0.00
15.4,107.7,0.00
15.4,107.8,0.00
15.4,107.9,0.00
15.4,108.0,0.00
15.4,108.1,0.00
15.4,108.2,0.00
15.4,108.3,0.00
15.4,108.4,0.00
15.4,108.5,0.00
15.4,108.6,0.08
15.4,108.7,0.05
15.4,108.8,0.07
15.4,108.9,0.09
15.4,109.0,0.25
15.5,107.1,0.00
15.5,107.2,0.00
15.5,107.3,0.00
15.5,107.4,0.00
15.5,107.5,0.00
15.5,107.6,1.62
15.5,107.7,1.58
15.5,107.8,0.08
15.5,107.9,0.00
15.5,108.0,0.00
15.5,108.1,0.00
15.5,108.2,0.00
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.11
15.5,108.7,0.07
15.5,108.8,0.09
15.5,108.9,0.12
15.5,109.0,0.21
15.6,107.1,0.00
15.6,107.2,0.00
15.6,107.3,0.00
15.6,107.4,2.31
15.6,107.5,2.59
15.6,107.6,2.95
15.6,107.7,3.02
15.6,107.8,0.61
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.00
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.11
15.6,108.8,0.11
15.6,108.9,0.11
15.6,109.0,0.18
15.7,107.1,2.67
15.7,107.2,4.69
15.7,107.3,2.56
15.7,107.4,5.44
15.7,107.5,2.51
15.7,107.6,1.94
15.7,107.7,2.11
15.7,107.8,1.57
15.7,107.9,0.12
15.7,108.0,0.24
15.7,108.1,0.54
15.7,108.2,0.33
15.7,108.3,0.21
15.7,108.4,0.19
15.7,108.5,0.22
15.7,108.6,0.53
15.7,108.7,0.46
15.7,108.8,0.56
15.7,108.9,0.55
15.7,109.0,1.75
15.8,107.1,3.16
15.8,107.2,2.58
15.8,107.3,3.04
15.8,107.4,3.29
15.8,107.5,1.87
15.8,107.6,1.56
15.8,107.7,0.83
15.8,107.8,0.15
15.8,107.9,0.35
15.8,108.0,0.12
15.8,108.1,0.76
15.8,108.2,0.83
15.8,108.3,0.65
15.8,108.4,0.56
15.8,108.5,0.92
15.8,108.6,0.93
15.8,108.7,0.81
15.8,108.8,0.81
15.8,108.9,1.48
15.8,109.0,1.38
15.9,107.1,0.37
15.9,107.2,1.65
15.9,107.3,0.71
15.9,107.4,1.37
15.9,107.5,0.28
15.9,107.6,0.13
15.9,107.7,0.15
15.9,107.8,0.15
15.9,107.9,1.01
15.9,108.0,0.65
15.9,108.1,1.18
15.9,108.2,1.17
15.9,108.3,0.99
15.9,108.4,1.07
15.9,108.5,1.09
15.9,108.6,1.27
15.9,108.7,1.18
15.9,108.8,1.18
15.9,108.9,0.81
15.9,109.0,1.24
16.0,107.1,0.00
16.0,107.2,0.33
16.0,107.3,0.00
16.0,107.4,0.36
16.0,107.5,0.00
16.0,107.6,0.00
16.0,107.7,0.48
16.0,107.8,1.00
16.0,107.9,0.92
16.0,108.0,1.29
16.0,108.1,1.36
16.0,108.2,0.76
16.0,108.3,0.51
16.0,108.4,0.13
16.0,108.5,0.26
16.0,108.6,0.21
16.0,108.7,0.08
16.0,108.8,0.11
16.0,108.9,0.03
16.0,109.0,0.66
16.1,107.1,0.00
16.1,107.2,0.00
16.1,107.3,0.00
16.1,107.4,0.00
16.1,107.5,0.17
16.1,107.6,0.43
16.1,107.7,0.66
16.1,107.8,0.73
16.1,107.9,0.20
16.1,108.0,0.33
16.1,108.1,0.06
16.1,108.2,0.07
16.1,108.3,0.10
16.1,108.4,0.05
16.1,108.5,0.08
16.1,108.6,0.13
16.1,108.7,0.11
16.1,108.8,0.11
16.1,108.9,0.05
16.1,109.0,1.13
16.2,107.1,0.00
16.2,107.2,0.00
