lat,lon,rainRate
14.1,107.1,0.56
14.1,107.2,5.92
14.1,107.3,9.62
14.1,107.4,14.10
14.1,107.5,16.84
14.1,107.6,18.23
14.1,107.7,20.85
14.1,107.8,21.53
14.1,107.9,17.85
14.1,108.0,17.73
14.1,108.1,15.92
14.1,108.2,14.65
14.1,108.3,11.81
14.1,108.4,9.07
14.1,108.5,5.67
14.1,108.6,1.76
14.1,108.7,1.64
14.1,108.8,0.00
14.1,108.9,0.60
14.1,109.0,0.00
14.2,107.1,1.04
14.2,107.2,7.99
14.2,107.3,8.83
14.2,107.4,16.13
14.2,107.5,17.25
14.2,107.6,20.03
14.2,107.7,21.59
14.2,107.8,24.72
14.2,107.9,26.20
14.2,108.0,24.86
14.2,108.1,21.62
14.2,108.2,18.44
14.2,108.3,14.80
14.2,108.4,10.58
14.2,108.5,10.33
14.2,108.6,5.69
14.2,108.7,4.97
14.2,108.8,0.00
14.2,108.9,0.00
14.2,109.0,0.00
14.3,107.1,1.10
14.3,107.2,8.90
14.3,107.3,8.60
14.3,107.4,16.21
14.3,107.5,17.15
14.3,107.6,23.23
14.3,107.7,23.74
14.3,107.8,22.71
14.3,107.9,23.23
14.3,108.0,25.11
14.3,108.1,24.32
14.3,108.2,20.33
14.3,108.3,18.38
14.3,108.4,12.39
14.3,108.5,11.15
14.3,108.6,11.65
14.3,108.7,8.02
14.3,108.8,9.72
14.3,108.9,10.26
14.3,109.0,11.04
14.4,107.1,0.67
14.4,107.2,3.82
14.4,107.3,7.06
14.4,107.4,11.56
14.4,107.5,13.82
14.4,107.6,16.66
14.4,107.7,18.21
14.4,107.8,20.92
14.4,107.9,18.21
14.4,108.0,17.30
14.4,108.1,21.45
14.4,108.2,20.22
14.4,108.3,16.79
14.4,108.4,18.10
14.4,108.5,11.94
14.4,108.6,9.79
14.4,108.7,14.58
14.4,108.8,15.14
14.4,108.9,19.96
14.4,109.0,21.70
14.5,107.1,0.37
14.5,107.2,2.67
14.5,107.3,4.90
14.5,107.4,6.75
14.5,107.5,6.60
14.5,107.6,9.45
14.5,107.7,9.46
14.5,107.8,11.63
14.5,107.9,13.04
14.5,108.0,9.75
14.5,108.1,12.90
14.5,108.2,18.16
14.5,108.3,19.27
14.5,108.4,16.04
14.5,108.5,16.82
14.5,108.6,13.50
14.5,108.7,14.41
14.5,108.8,16.77
14.5,108.9,19.05
14.5,109.0,22.98
14.6,107.1,0.73
14.6,107.2,4.97
14.6,107.3,2.93
14.6,107.4,4.17
14.6,107.5,3.94
14.6,107.6,4.54
14.6,107.7,6.88
14.6,107.8,7.74
14.6,107.9,8.30
14.6,108.0,10.39
14.6,108.1,11.07
14.6,108.2,14.13
14.6,108.3,16.82
14.6,108.4,15.56
14.6,108.5,17.03
14.6,108.6,20.19
14.6,108.7,16.18
14.6,108.8,14.36
14.6,108.9,18.25
14.6,109.0,18.36
14.7,107.1,0.74
14.7,107.2,5.12
14.7,107.3,2.55
14.7,107.4,4.32
14.7,107.5,5.97
14.7,107.6,6.56
14.7,107.7,6.14
14.7,107.8,7.27
14.7,107.9,9.10
14.7,108.0,11.58
14.7,108.1,14.26
14.7,108.2,14.25
14.7,108.3,17.14
14.7,108.4,21.59
14.7,108.5,17.33
14.7,108.6,19.18
14.7,108.7,17.41
14.7,108.8,16.27
14.7,108.9,9.52
14.7,109.0,11.99
14.8,107.1,0.37
14.8,107.2,3.62
14.8,107.3,3.92
14.8,107.4,6.44
