lat,lon,rainRate
14.1,107.1,1.03
14.1,107.2,0.76
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,0.00
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.04
14.2,107.2,0.00
14.2,107.3,0.00
14.2,107.4,0.00
14.2,107.5,0.00
14.2,107.6,0.00
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,3.10
14.3,107.9,1.06
14.3,108.0,1.30
14.3,108.1,1.77
14.3,108.2,1.43
14.3,108.3,0.94
14.3,108.4,0.44
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,0.20
14.4,107.2,0.17
14.4,107.3,0.04
14.4,107.4,0.03
14.4,107.5,0.03
14.4,107.6,0.00
14.4,107.7,4.48
14.4,107.8,4.52
14.4,107.9,6.00
14.4,108.0,4.63
14.4,108.1,4.00
14.4,108.2,3.41
14.4,108.3,4.19
14.4,108.4,4.01
14.4,108.5,4.33
14.4,108.6,10.54
14.4,108.7,6.32
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,1.61
14.5,107.2,0.30
14.5,107.3,0.21
14.5,107.4,0.05
14.5,107.5,0.05
14.5,107.6,0.04
14.5,107.7,0.07
14.5,107.8,4.62
14.5,107.9,4.75
14.5,108.0,7.10
14.5,108.1,3.85
14.5,108.2,5.41
14.5,108.3,6.28
14.5,108.4,4.76
14.5,108.5,6.52
14.5,108.6,7.56
14.5,108.7,6.49
14.5,108.8,3.03
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,1.68
14.6,107.2,1.29
14.6,107.3,0.24
14.6,107.4,0.16
14.6,107.5,0.24
14.6,107.6,0.20
14.6,107.7,4.48
14.6,107.8,4.18
14.6,107.9,6.92
14.6,108.0,7.47
14.6,108.1,6.05
14.6,108.2,4.89
14.6,108.3,5.10
14.6,108.4,5.55
14.6,108.5,4.31
14.6,108.6,7.35
14.6,108.7,4.67
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,0.87
14.7,107.2,1.06
14.7,107.3,0.42
14.7,107.4,0.19
14.7,107.5,0.39
14.7,107.6,0.81
14.7,107.7,1.17
14.7,107.8,5.46
14.7,107.9,6.03
14.7,108.0,8.55
14.7,108.1,6.55
14.7,108.2,7.31
14.7,108.3,5.01
14.7,108.4,6.11
14.7,108.5,4.47
14.7,108.6,4.26
14.7,108.7,1.86
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,1.41
14.8,107.2,0.30
14.8,107.3,0.07
14.8,107.4,0.07
14.8,107.5,0.33
14.8,107.6,1.51
14.8,107.7,1.88
14.8,107.8,2.16
14.8,107.9,2.05
14.8,108.0,0.84
14.8,108.1,0.32
14.8,108.2,0.27
14.8,108.3,0.18
14.8,108.4,0.06
14.8,108.5,0.06
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.04
14.9,107.2,0.02
14.9,107.3,0.02
14.9,107.4,0.07
14.9,107.5,0.57
14.9,107.6,1.27
14.9,107.7,1.64
14.9,107.8,2.05
14.9,107.9,2.37
14.9,108.0,1.54
14.9,108.1,0.61
14.9,108.2,0.71
14.9,108.3,0.59
14.9,108.4,0.31
14.9,108.5,0.16
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,0.06
15.0,107.2,0.00
15.0,107.3,0.30
15.0,107.4,0.37
15.0,107.5,0.51
15.0,107.6,1.23
15.0,107.7,2.42
15.0,107.8,3.74
15.0,107.9,2.98
15.0,108.0,3.93
15.0,108.1,3.03
15.0,108.2,2.93
15.0,108.3,2.66
15.0,108.4,1.26
15.0,108.5,0.25
15.0,108.6,0.00
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,0.35
15.1,107.2,0.00
15.1,107.3,0.96
15.1,107.4,0.85
15.1,107.5,0.72
15.1,107.6,0.84
15.1,107.7,1.96
15.1,107.8,3.37
15.1,107.9,4.36
15.1,108.0,5.09
15.1,108.1,4.88
15.1,108.2,4.43
15.1,108.3,5.34
15.1,108.4,2.74
15.1,108.5,0.00
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,0.05
15.2,107.2,0.05
15.2,107.3,0.04
15.2,107.4,0.04
15.2,107.5,1.14
15.2,107.6,0.58
15.2,107.7,0.73
15.2,107.8,0.69
15.2,107.9,0.73
15.2,108.0,4.94
15.2,108.1,3.61
15.2,108.2,4.09
15.2,108.3,4.36
15.2,108.4,2.99
15.2,108.5,1.69
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,0.36
15.3,107.2,0.21
15.3,107.3,0.06
15.3,107.4,0.06
15.3,107.5,0.11
15.3,107.6,0.96
15.3,107.7,1.10
15.3,107.8,1.17
15.3,107.9,0.10
15.3,108.0,0.76
15.3,108.1,1.73
15.3,108.2,2.30
15.3,108.3,1.97
15.3,108.4,1.78
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,0.65
15.4,107.2,0.36
15.4,107.3,0.05
15.4,107.4,0.05
15.4,107.5,0.14
