lat,lon,rainRate
14.1,107.1,5.09
14.1,107.2,4.85
14.1,107.3,8.05
14.1,107.4,4.31
14.1,107.5,5.02
14.1,107.6,7.27
14.1,107.7,4.82
14.1,107.8,3.63
14.1,107.9,1.74
14.1,108.0,0.72
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,10.00
14.2,107.2,8.86
14.2,107.3,4.94
14.2,107.4,4.35
14.2,107.5,7.37
14.2,107.6,3.83
14.2,107.7,3.90
14.2,107.8,2.49
14.2,107.9,0.91
14.2,108.0,0.39
14.2,108.1,0.06
14.2,108.2,0.20
14.2,108.3,0.98
14.2,108.4,0.52
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,15.91
14.3,107.2,15.99
14.3,107.3,12.62
14.3,107.4,9.59
14.3,107.5,9.71
14.3,107.6,5.82
14.3,107.7,4.31
14.3,107.8,1.12
14.3,107.9,0.25
14.3,108.0,0.14
14.3,108.1,0.13
14.3,108.2,1.07
14.3,108.3,2.42
14.3,108.4,0.78
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,16.56
14.4,107.2,12.24
14.4,107.3,11.08
14.4,107.4,9.71
14.4,107.5,8.96
14.4,107.6,7.07
14.4,107.7,5.01
14.4,107.8,1.33
14.4,107.9,0.27
14.4,108.0,0.00
14.4,108.1,0.12
14.4,108.2,1.50
14.4,108.3,0.42
14.4,108.4,0.45
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,10.22
14.5,107.2,10.58
14.5,107.3,6.95
14.5,107.4,7.21
14.5,107.5,6.24
14.5,107.6,6.80
14.5,107.7,6.78
14.5,107.8,3.16
14.5,107.9,0.37
14.5,108.0,0.00
14.5,108.1,0.00
14.5,108.2,0.08
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,3.88
14.6,107.2,3.50
14.6,107.3,1.38
14.6,107.4,2.05
14.6,107.5,3.60
14.6,107.6,4.92
14.6,107.7,2.99
14.6,107.8,1.55
14.6,107.9,0.07
14.6,108.0,0.00
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.00
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,0.23
14.7,107.2,0.15
14.7,107.3,0.76
14.7,107.4,2.63
14.7,107.5,3.38
14.7,107.6,1.52
14.7,107.7,0.23
14.7,107.8,0.08
14.7,107.9,0.00
14.7,108.0,0.00
14.7,108.1,0.00
14.7,108.2,0.00
14.7,108.3,0.00
14.7,108.4,0.00
14.7,108.5,0.00
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,0.03
14.8,107.2,0.09
14.8,107.3,1.66
14.8,107.4,1.95
14.8,107.5,2.56
14.8,107.6,1.56
14.8,107.7,0.00
14.8,107.8,0.00
14.8,107.9,0.00
14.8,108.0,0.00
14.8,108.1,0.00
14.8,108.2,0.00
14.8,108.3,0.00
14.8,108.4,0.00
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.03
14.9,107.2,0.92
14.9,107.3,2.29
14.9,107.4,0.98
14.9,107.5,0.92
14.9,107.6,0.66
14.9,107.7,0.00
14.9,107.8,0.00
14.9,107.9,0.00
14.9,108.0,0.00
14.9,108.1,0.00
14.9,108.2,0.00
14.9,108.3,0.00
14.9,108.4,0.00
14.9,108.5,0.00
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,2.55
15.0,107.2,2.63
15.0,107.3,2.06
15.0,107.4,0.27
15.0,107.5,0.77
15.0,107.6,2.82
15.0,107.7,0.00
15.0,107.8,0.00
15.0,107.9,0.00
15.0,108.0,0.00
15.0,108.1,0.00
15.0,108.2,0.00
15.0,108.3,0.00
15.0,108.4,0.00
15.0,108.5,0.00
15.0,108.6,0.00
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,3.18
15.1,107.2,2.79
15.1,107.3,1.44
15.1,107.4,0.23
15.1,107.5,0.10
15.1,107.6,0.74
15.1,107.7,0.00
15.1,107.8,0.00
15.1,107.9,0.00
15.1,108.0,0.00
15.1,108.1,0.00
15.1,108.2,0.00
15.1,108.3,0.00
15.1,108.4,0.00
15.1,108.5,0.00
15.1,108.6,0.00
