lat,lon,rainRate
14.1,107.1,20.71
14.1,107.2,12.78
14.1,107.3,11.33
14.1,107.4,9.87
14.1,107.5,7.16
14.1,107.6,2.90
14.1,107.7,3.87
14.1,107.8,4.83
14.1,107.9,3.89
14.1,108.0,4.21
14.1,108.1,4.90
14.1,108.2,6.96
14.1,108.3,8.46
14.1,108.4,2.73
14.1,108.5,1.94
14.1,108.6,1.88
14.1,108.7,2.32
14.1,108.8,0.70
14.1,108.9,0.00
14.2,107.1,10.25
14.2,107.2,10.57
14.2,107.3,9.26
14.2,107.4,8.17
14.2,107.5,6.49
14.2,107.6,3.60
14.2,107.7,3.29
14.2,107.8,5.09
14.2,107.9,5.54
14.2,108.0,5.27
14.2,108.1,11.62
14.2,108.2,18.26
14.2,108.3,18.24
14.2,108.4,17.53
14.2,108.5,13.03
14.2,108.6,12.17
14.2,108.7,12.45
14.2,108.8,13.43
14.2,108.9,0.00
14.3,107.1,8.53
14.3,107.2,8.78
14.3,107.3,9.04
14.3,107.4,8.71
14.3,107.5,7.67
14.3,107.6,6.48
14.3,107.7,5.20
14.3,107.8,5.22
14.3,107.9,5.05
14.3,108.0,4.93
14.3,108.1,11.70
14.3,108.2,19.02
14.3,108.3,22.23
14.3,108.4,31.16
14.3,108.5,21.75
14.3,108.6,30.51
14.3,108.7,17.91
14.3,108.8,0.42
14.3,108.9,0.00
14.4,107.1,8.62
14.4,107.2,8.39
14.4,107.3,8.84
14.4,107.4,9.89
14.4,107.5,9.92
14.4,107.6,9.04
14.4,107.7,7.94
14.4,107.8,7.32
14.4,107.9,6.22
14.4,108.0,6.48
14.4,108.1,12.49
14.4,108.2,20.39
14.4,108.3,31.49
14.4,108.4,46.28
14.4,108.5,59.07
14.4,108.6,73.19
14.4,108.7,76.42
14.4,108.8,39.98
14.4,108.9,10.88
14.5,107.1,9.79
14.5,107.2,8.14
14.5,107.3,7.75
14.5,107.4,9.28
14.5,107.5,10.42
14.5,107.6,9.90
14.5,107.7,8.85
14.5,107.8,9.06
14.5,107.9,8.18
14.5,108.0,7.78
14.5,108.1,9.13
14.5,108.2,11.34
14.5,108.3,96.66
14.5,108.4,78.61
14.5,108.5,128.67
14.5,108.6,124.84
14.5,108.7,67.95
14.5,108.8,44.44
14.5,108.9,8.37
14.6,107.1,11.35
14.6,107.2,10.74
14.6,107.3,9.35
14.6,107.4,9.84
14.6,107.5,11.40
14.6,107.6,11.55
14.6,107.7,16.80
14.6,107.8,26.00
14.6,107.9,28.05
14.6,108.0,25.83
14.6,108.1,25.12
14.6,108.2,30.92
14.6,108.3,85.60
14.6,108.4,88.54
14.6,108.5,156.87
14.6,108.6,132.74
14.6,108.7,55.32
14.6,108.8,0.00
14.6,108.9,0.00
14.7,107.1,9.07
14.7,107.2,10.23
14.7,107.3,9.96
14.7,107.4,10.81
14.7,107.5,14.44
14.7,107.6,15.76
14.7,107.7,21.89
14.7,107.8,29.34
14.7,107.9,29.13
14.7,108.0,26.99
14.7,108.1,26.15
14.7,108.2,28.37
14.7,108.3,50.62
14.7,108.4,74.27
14.7,108.5,81.54
14.7,108.6,60.05
14.7,108.7,45.11
14.7,108.8,0.00
14.7,108.9,0.00
14.8,107.1,6.43
14.8,107.2,8.53
14.8,107.3,9.66
14.8,107.4,13.05
14.8,107.5,18.36
14.8,107.6,20.01
14.8,107.7,18.92
14.8,107.8,20.48
14.8,107.9,31.48
14.8,108.0,28.28
14.8,108.1,28.39
14.8,108.2,44.00
14.8,108.3,74.41
14.8,108.4,78.49
14.8,108.5,60.71
14.8,108.6,15.41
14.8,108.7,27.98
14.8,108.8,0.00
14.8,108.9,0.00
14.9,107.1,9.04
14.9,107.2,9.03
14.9,107.3,12.71
14.9,107.4,17.68
14.9,107.5,24.90
14.9,107.6,27.13
14.9,107.7,24.32
14.9,107.8,22.80
14.9,107.9,37.70
14.9,108.0,32.68
14.9,108.1,33.64
14.9,108.2,55.27
14.9,108.3,32.07
14.9,108.4,71.76
14.9,108.5,0.00
14.9,108.6,9.38
14.9,108.7,14.22
14.9,108.8,0.00
14.9,108.9,0.00
15.0,107.1,13.46
15.0,107.2,14.89
15.0,107.3,17.14
15.0,107.4,21.54
15.0,107.5,24.94
15.0,107.6,29.91
15.0,107.7,30.67
15.0,107.8,23.27
15.0,107.9,38.05
15.0,108.0,36.05
15.0,108.1,36.05
15.0,108.2,11.57
15.0,108.3,14.51
15.0,108.4,5.66
15.0,108.5,0.00
15.0,108.6,9.24
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.1,107.1,16.48
15.1,107.2,19.29
15.1,107.3,23.86
15.1,107.4,35.14
15.1,107.5,39.26
15.1,107.6,33.70
15.1,107.7,31.44
15.1,107.8,21.23
15.1,107.9,17.19
15.1,108.0,14.72
15.1,108.1,12.11
15.1,108.2,9.90
15.1,108.3,3.75
15.1,108.4,0.00
15.1,108.5,0.00
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.2,107.1,18.09
15.2,107.2,27.77
15.2,107.3,36.39
15.2,107.4,44.66
15.2,107.5,48.01
15.2,107.6,42.36
15.2,107.7,38.23
15.2,107.8,26.86
15.2,107.9,21.91
15.2,108.0,9.64
15.2,108.1,7.99
15.2,108.2,3.74
15.2,108.3,0.00
15.2,108.4,0.00
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.3,107.1,20.02
15.3,107.2,32.56
15.3,107.3,38.86
15.3,107.4,44.00
15.3,107.5,47.13
15.3,107.6,39.02
15.3,107.7,38.68
15.3,107.8,23.23
15.3,107.9,24.79
15.3,108.0,16.98
15.3,108.1,3.91
15.3,108.2,0.57
15.3,108.3,0.00
15.3,108.4,0.00
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.4,107.1,29.02
15.4,107.2,39.92
15.4,107.3,46.47
15.4,107.4,47.23
15.4,107.5,45.63
15.4,107.6,49.50
15.4,107.7,53.43
15.4,107.8,33.56
15.4,107.9,0.00
15.4,108.0,1.94
15.4,108.1,0.00
15.4,108.2,0.00
15.4,108.3,0.00
15.4,108.4,0.00
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.5,107.1,40.19
15.5,107.2,47.29
15.5,107.3,50.52
15.5,107.4,44.81
15.5,107.5,53.90
15.5,107.6,45.27
15.5,107.7,59.94
15.5,107.8,50.85
15.5,107.9,26.15
15.5,108.0,0.00
15.5,108.1,0.00
15.5,108.2,0.00
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.6,107.1,52.34
15.6,107.2,57.48
15.6,107.3,57.60
15.6,107.4,45.56
15.6,107.5,55.73
15.6,107.6,56.16
15.6,107.7,43.00
15.6,107.8,20.31
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.00
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.7,107.1,68.01
15.7,107.2,80.28
15.7,107.3,61.79
15.7,107.4,48.47
15.7,107.5,28.35
15.7,107.6,24.67
15.7,107.7,28.68
15.7,107.8,15.06
15.7,107.9,0.00
15.7,108.0,0.00
15.7,108.1,0.00
15.7,108.2,0.00
15.7,108.3,0.00
15.7,108.4,0.00
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.8,107.1,72.90
15.8,107.2,88.76
15.8,107.3,66.85
15.8,107.4,53.62
15.8,107.5,29.31
15.8,107.6,9.76
15.8,107.7,0.00
15.8,107.8,0.00
15.8,107.9,0.00
15.8,108.0,0.00
15.8,108.1,0.00
15.8,108.2,0.00
15.8,108.3,0.00
15.8,108.4,0.00
15.8,108.5,0.00
15.8,108.6,0.00
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,0.00
15.9,107.1,69.08
15.9,107.2,81.83
15.9,107.3,72.21
15.9,107.4,64.51
15.9,107.5,27.42
15.9,107.6,9.79
15.9,107.7,0.00
15.9,107.8,0.00
15.9,107.9,0.00
15.9,108.0,0.00
15.9,108.1,0.00
15.9,108.2,0.00
15.9,108.3,0.00
15.9,108.4,0.00
15.9,108.5,0.00
15.9,108.6,0.00
15.9,108.7,0.00
15.9,108.8,0.00
