lat,lon,rainRate
14.1,107.1,20.91
14.1,107.2,27.47
14.1,107.3,33.57
14.1,107.4,35.79
14.1,107.5,35.25
14.1,107.6,32.89
14.1,107.7,26.04
14.1,107.8,22.43
14.1,107.9,21.47
14.1,108.0,22.09
14.1,108.1,19.87
14.1,108.2,21.50
14.1,108.3,24.85
14.1,108.4,22.90
14.1,108.5,18.79
14.1,108.6,17.92
14.1,108.7,12.83
14.1,108.8,3.60
14.1,108.9,0.00
14.2,107.1,22.16
14.2,107.2,27.48
14.2,107.3,31.36
14.2,107.4,29.81
14.2,107.5,29.55
14.2,107.6,27.02
14.2,107.7,24.19
14.2,107.8,23.03
14.2,107.9,21.59
14.2,108.0,23.07
14.2,108.1,24.36
14.2,108.2,25.74
14.2,108.3,26.66
14.2,108.4,22.09
14.2,108.5,19.78
14.2,108.6,13.33
14.2,108.7,4.03
14.2,108.8,0.00
14.2,108.9,0.33
14.3,107.1,24.42
14.3,107.2,28.00
14.3,107.3,27.89
14.3,107.4,24.75
14.3,107.5,26.02
14.3,107.6,24.56
14.3,107.7,22.09
14.3,107.8,23.74
14.3,107.9,25.12
14.3,108.0,21.49
14.3,108.1,26.07
14.3,108.2,28.44
14.3,108.3,29.15
14.3,108.4,25.20
14.3,108.5,15.77
14.3,108.6,3.24
14.3,108.7,0.00
14.3,108.8,1.66
14.3,108.9,1.08
14.4,107.1,23.86
14.4,107.2,26.10
14.4,107.3,23.35
14.4,107.4,19.64
14.4,107.5,21.19
14.4,107.6,21.93
14.4,107.7,21.87
14.4,107.8,23.85
14.4,107.9,22.20
14.4,108.0,22.85
14.4,108.1,25.70
14.4,108.2,28.31
14.4,108.3,31.00
14.4,108.4,21.77
14.4,108.5,7.89
14.4,108.6,0.00
14.4,108.7,2.63
14.4,108.8,2.90
14.4,108.9,0.20
14.5,107.1,22.39
14.5,107.2,24.19
14.5,107.3,21.07
14.5,107.4,21.32
14.5,107.5,20.21
14.5,107.6,20.26
14.5,107.7,21.94
14.5,107.8,21.67
14.5,107.9,23.77
14.5,108.0,25.23
14.5,108.1,28.44
14.5,108.2,27.98
14.5,108.3,34.87
14.5,108.4,15.95
14.5,108.5,3.04
14.5,108.6,3.36
