lat,lon,rainRate
14.1,107.1,12.22
14.1,107.2,15.04
14.1,107.3,15.72
14.1,107.4,15.47
14.1,107.5,10.85
14.1,107.6,9.18
14.1,107.7,2.88
14.1,107.8,9.24
14.1,107.9,6.32
14.1,108.0,6.70
14.1,108.1,9.75
14.1,108.2,10.61
14.1,108.3,12.31
14.1,108.4,15.72
14.1,108.5,15.88
14.1,108.6,27.48
14.1,108.7,28.21
14.1,108.8,29.68
14.1,108.9,25.82
14.2,107.1,5.17
14.2,107.2,8.34
14.2,107.3,11.43
14.2,107.4,15.57
14.2,107.5,17.96
14.2,107.6,15.70
14.2,107.7,16.55
14.2,107.8,17.18
14.2,107.9,11.53
14.2,108.0,14.00
14.2,108.1,15.94
14.2,108.2,14.75
14.2,108.3,12.73
14.2,108.4,17.71
14.2,108.5,15.44
14.2,108.6,25.60
14.2,108.7,37.30
14.2,108.8,37.61
14.2,108.9,32.41
14.3,107.1,7.44
14.3,107.2,6.99
14.3,107.3,6.22
14.3,107.4,10.72
14.3,107.5,12.93
14.3,107.6,17.02
14.3,107.7,18.85
14.3,107.8,21.76
14.3,107.9,18.51
14.3,108.0,18.98
14.3,108.1,22.56
14.3,108.2,11.45
14.3,108.3,24.57
14.3,108.4,21.12
14.3,108.5,19.72
14.3,108.6,21.84
14.3,108.7,24.27
14.3,108.8,32.49
14.3,108.9,36.22
14.4,107.1,9.29
14.4,107.2,11.00
14.4,107.3,6.84
14.4,107.4,7.16
14.4,107.5,7.09
14.4,107.6,11.93
14.4,107.7,15.46
14.4,107.8,15.82
14.4,107.9,18.35
14.4,108.0,18.49
14.4,108.1,21.73
14.4,108.2,20.48
14.4,108.3,21.07
14.4,108.4,14.77
14.4,108.5,14.30
14.4,108.6,16.15
14.4,108.7,17.96
14.4,108.8,26.43
14.4,108.9,23.90
14.5,107.1,10.27
14.5,107.2,8.63
14.5,107.3,6.54
14.5,107.4,6.02
14.5,107.5,7.81
14.5,107.6,14.51
14.5,107.7,21.42
14.5,107.8,23.88
14.5,107.9,24.37
14.5,108.0,22.44
14.5,108.1,15.35
14.5,108.2,15.61
14.5,108.3,10.09
14.5,108.4,11.33
14.5,108.5,15.46
14.5,108.6,19.66
14.5,108.7,25.09
14.5,108.8,25.89
14.5,108.9,20.64
14.5,109.0,24.12
14.6,107.1,9.32
14.6,107.2,7.70
14.6,107.3,5.87
14.6,107.4,5.95
14.6,107.5,4.74
14.6,107.6,5.41
14.6,107.7,14.39
14.6,107.8,19.21
14.6,107.9,22.56
14.6,108.0,26.04
14.6,108.1,24.93
14.6,108.2,18.17
14.6,108.3,18.67
14.6,108.4,12.96
14.6,108.5,21.71
14.6,108.6,22.07
14.6,108.7,25.98
14.6,108.8,18.29
14.6,108.9,23.35
14.6,109.0,38.36
14.7,107.1,8.87
14.7,107.2,7.27
14.7,107.3,4.29
14.7,107.4,5.69
14.7,107.5,5.57
14.7,107.6,4.40
14.7,107.7,4.32
14.7,107.8,5.63
14.7,107.9,8.80
14.7,108.0,14.36
14.7,108.1,14.61
14.7,108.2,18.19
14.7,108.3,23.13
14.7,108.4,22.26
14.7,108.5,41.79
14.7,108.6,39.65
14.7,108.7,37.62
14.7,108.8,23.26
14.7,108.9,20.12
14.7,109.0,26.24
14.8,107.1,6.84
14.8,107.2,4.55
14.8,107.3,4.88
14.8,107.4,4.49
14.8,107.5,3.59
14.8,107.6,4.20
14.8,107.7,4.20
14.8,107.8,3.48
14.8,107.9,3.91
14.8,108.0,4.07
14.8,108.1,5.04
14.8,108.2,6.23
14.8,108.3,11.16
14.8,108.4,16.50
14.8,108.5,28.74
14.8,108.6,36.54
14.8,108.7,41.51
14.8,108.8,29.10
14.8,108.9,24.45
14.8,109.0,26.04
14.9,107.1,1.14
14.9,107.2,1.09
14.9,107.3,1.74
14.9,107.4,2.50
14.9,107.5,2.72
14.9,107.6,2.49
14.9,107.7,1.26
14.9,107.8,1.46
14.9,107.9,1.99
14.9,108.0,3.13
14.9,108.1,3.79
14.9,108.2,3.47
14.9,108.3,4.68
14.9,108.4,13.12
14.9,108.5,19.70
14.9,108.6,25.00
14.9,108.7,33.75
14.9,108.8,44.14
14.9,108.9,28.78
14.9,109.0,34.69
15.0,107.1,2.14
15.0,107.2,1.61
15.0,107.3,0.51
15.0,107.4,0.93
15.0,107.5,0.76
15.0,107.6,0.45
15.0,107.7,0.66
15.0,107.8,1.92
15.0,107.9,3.53
15.0,108.0,3.51
15.0,108.1,4.22
15.0,108.2,4.82
15.0,108.3,9.87
15.0,108.4,19.22
15.0,108.5,18.99
