lat,lon,rainRate
14.1,107.1,1.93
14.1,107.2,1.75
14.1,107.3,1.21
14.1,107.4,0.45
14.1,107.5,0.82
14.1,107.6,1.31
14.1,107.7,1.45
14.1,107.8,1.55
14.1,107.9,0.41
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.68
14.2,107.2,0.60
14.2,107.3,0.50
14.2,107.4,0.32
14.2,107.5,0.18
14.2,107.6,0.86
14.2,107.7,0.73
14.2,107.8,0.69
14.2,107.9,0.03
14.2,108.0,0.04
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.06
14.3,107.1,0.04
14.3,107.2,0.26
14.3,107.3,0.13
14.3,107.4,0.00
14.3,107.5,0.31
14.3,107.6,0.65
14.3,107.7,0.67
14.3,107.8,0.20
14.3,107.9,0.05
14.3,108.0,0.04
14.3,108.1,0.00
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.13
14.4,107.1,0.00
14.4,107.2,0.04
14.4,107.3,0.00
14.4,107.4,0.00
14.4,107.5,0.22
14.4,107.6,0.68
14.4,107.7,0.94
14.4,107.8,0.32
14.4,107.9,0.32
14.4,108.0,0.25
14.4,108.1,0.00
14.4,108.2,0.00
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.12
14.5,107.1,0.00
14.5,107.2,0.00
14.5,107.3,0.00
14.5,107.4,0.00
14.5,107.5,0.17
14.5,107.6,0.26
14.5,107.7,0.21
14.5,107.8,0.17
14.5,107.9,0.93
14.5,108.0,0.35
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.07
14.5,109.0,0.12
14.6,107.1,0.00
14.6,107.2,0.00
14.6,107.3,0.00
14.6,107.4,0.00
14.6,107.5,0.06
14.6,107.6,0.47
14.6,107.7,0.38
14.6,107.8,0.08
14.6,107.9,0.07
14.6,108.0,0.00
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.06
14.6,108.5,0.06
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.13
14.7,107.1,0.00
14.7,107.2,0.00
14.7,107.3,0.00
14.7,107.4,0.00
14.7,107.5,0.00
14.7,107.6,0.10
14.7,107.7,0.85
14.7,107.8,0.28
14.7,107.9,0.00
14.7,108.0,0.00
14.7,108.1,0.06
14.7,108.2,1.44
14.7,108.3,1.56
14.7,108.4,1.81
14.7,108.5,1.70
14.7,108.6,0.18
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.06
14.8,107.1,0.00
14.8,107.2,0.00
14.8,107.3,0.00
14.8,107.4,0.00
14.8,107.5,0.00
14.8,107.6,0.00
14.8,107.7,0.92
14.8,107.8,0.35
14.8,107.9,0.00
14.8,108.0,0.00
14.8,108.1,0.11
14.8,108.2,0.23
14.8,108.3,0.50
14.8,108.4,0.75
14.8,108.5,0.49
14.8,108.6,0.29
14.8,108.7,0.13
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.00
14.9,107.2,0.00
14.9,107.3,0.00
14.9,107.4,0.00
14.9,107.5,0.00
14.9,107.6,0.00
14.9,107.7,0.00
14.9,107.8,0.00
14.9,107.9,0.00
14.9,108.0,0.07
14.9,108.1,0.16
14.9,108.2,0.50
14.9,108.3,0.80
14.9,108.4,0.90
14.9,108.5,0.78
14.9,108.6,0.54
14.9,108.7,0.11
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,0.00
15.0,107.2,0.00
15.0,107.3,0.00
15.0,107.4,0.00
15.0,107.5,0.00
15.0,107.6,0.00
15.0,107.7,0.00
15.0,107.8,0.00
15.0,107.9,0.09
15.0,108.0,0.24
15.0,108.1,0.41
15.0,108.2,0.65
15.0,108.3,0.87
15.0,108.4,0.83
15.0,108.5,0.60
15.0,108.6,0.14
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,0.00
15.1,107.2,0.00
15.1,107.3,0.00
15.1,107.4,0.00
15.1,107.5,0.00
15.1,107.6,0.00
15.1,107.7,0.00
15.1,107.8,0.00
15.1,107.9,0.27
15.1,108.0,0.50
15.1,108.1,0.68
15.1,108.2,0.64
15.1,108.3,1.23
15.1,108.4,0.87
15.1,108.5,0.16
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,0.00
15.2,107.2,0.00
15.2,107.3,0.00
15.2,107.4,0.00
15.2,107.5,0.00
15.2,107.6,0.00
15.2,107.7,0.05
15.2,107.8,0.00
15.2,107.9,0.31
15.2,108.0,0.61
15.2,108.1,0.73
15.2,108.2,0.67
15.2,108.3,1.06
15.2,108.4,0.81
15.2,108.5,0.46
15.2,108.6,0.11
15.2,108.7,0.08
15.2,108.8,0.07
15.2,108.9,0.06
15.2,109.0,0.07
15.3,107.1,0.00
15.3,107.2,0.00
15.3,107.3,0.00
15.3,107.4,0.00
15.3,107.5,0.00
15.3,107.6,0.06
15.3,107.7,0.12
15.3,107.8,0.13
15.3,107.9,0.47
15.3,108.0,0.80
15.3,108.1,1.14
15.3,108.2,1.11
15.3,108.3,0.91
15.3,108.4,0.33
15.3,108.5,0.25
15.3,108.6,0.23
15.3,108.7,0.18
15.3,108.8,0.14
15.3,108.9,0.14
15.3,109.0,0.13
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,0.03
15.4,107.4,0.00
15.4,107.5,0.00
15.4,107.6,0.00
15.4,107.7,0.15
15.4,107.8,0.57
15.4,107.9,0.67
15.4,108.0,1.07
15.4,108.1,1.42
15.4,108.2,0.90
15.4,108.3,0.81
15.4,108.4,0.85
15.4,108.5,0.05
15.4,108.6,0.24
15.4,108.7,0.29
15.4,108.8,0.23
15.4,108.9,0.14
15.4,109.0,0.14
15.5,107.1,0.00
15.5,107.2,0.06
15.5,107.3,0.03
15.5,107.4,0.03
15.5,107.5,0.00
15.5,107.6,0.00
15.5,107.7,0.00
15.5,107.8,0.32
15.5,107.9,0.41
15.5,108.0,0.95
15.5,108.1,0.99
15.5,108.2,1.04
15.5,108.3,1.53
15.5,108.4,1.18
15.5,108.5,0.40
15.5,108.6,0.14
15.5,108.7,0.46
15.5,108.8,0.33
