lat,lon,rainRate
14.1,107.1,0.61
14.1,107.2,0.91
14.1,107.3,1.41
14.1,107.4,1.22
14.1,107.5,0.21
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.74
14.1,108.0,2.91
14.1,108.1,4.16
14.1,108.2,1.53
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,3.32
14.1,108.9,0.34
14.2,107.1,0.84
14.2,107.2,0.86
14.2,107.3,1.16
14.2,107.4,0.34
14.2,107.5,0.21
14.2,107.6,0.15
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.13
14.2,108.0,0.40
14.2,108.1,2.22
14.2,108.2,1.31
14.2,108.3,0.12
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,1.19
14.3,107.1,0.59
14.3,107.2,0.60
14.3,107.3,0.70
14.3,107.4,0.28
14.3,107.5,0.35
14.3,107.6,0.25
14.3,107.7,0.13
14.3,107.8,0.09
14.3,107.9,0.11
14.3,108.0,0.47
14.3,108.1,1.47
14.3,108.2,1.06
14.3,108.3,0.55
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,1.15
14.4,107.1,0.12
14.4,107.2,0.09
14.4,107.3,0.12
14.4,107.4,0.24
14.4,107.5,0.23
14.4,107.6,0.14
14.4,107.7,0.17
14.4,107.8,0.12
14.4,107.9,0.17
14.4,108.0,0.46
14.4,108.1,0.11
14.4,108.2,0.00
14.4,108.3,0.29
14.4,108.4,0.08
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,1.45
14.5,107.1,0.72
14.5,107.2,0.25
14.5,107.3,0.39
14.5,107.4,0.39
14.5,107.5,0.26
14.5,107.6,0.00
14.5,107.7,0.19
14.5,107.8,0.00
14.5,107.9,0.00
14.5,108.0,0.10
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.10
14.5,108.4,0.08
14.5,108.5,0.00
14.5,108.6,0.26
14.5,108.7,0.30
14.5,108.8,1.73
14.5,108.9,2.23
14.5,109.0,1.93
14.6,107.1,0.67
14.6,107.2,0.48
14.6,107.3,0.54
14.6,107.4,0.55
14.6,107.5,0.41
14.6,107.6,0.00
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,0.00
14.6,108.0,0.00
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.00
14.6,108.5,0.02
14.6,108.6,0.98
14.6,108.7,0.72
14.6,108.8,1.54
14.6,108.9,2.07
14.6,109.0,1.61
14.7,107.1,0.78
14.7,107.2,1.05
14.7,107.3,0.98
14.7,107.4,0.74
14.7,107.5,0.62
14.7,107.6,0.24
14.7,107.7,0.23
14.7,107.8,0.12
14.7,107.9,0.00
14.7,108.0,0.00
14.7,108.1,0.00
14.7,108.2,0.00
14.7,108.3,0.00
14.7,108.4,0.00
14.7,108.5,0.01
14.7,108.6,1.14
14.7,108.7,0.81
14.7,108.8,0.93
14.7,108.9,1.37
14.7,109.0,0.94
14.8,107.1,0.24
14.8,107.2,0.89
14.8,107.3,1.25
14.8,107.4,1.13
14.8,107.5,0.10
14.8,107.6,0.64
14.8,107.7,0.22
14.8,107.8,0.08
14.8,107.9,0.07
14.8,108.0,0.00
14.8,108.1,0.00
14.8,108.2,0.00
14.8,108.3,0.00
14.8,108.4,0.00
14.8,108.5,0.00
14.8,108.6,0.43
14.8,108.7,0.58
14.8,108.8,0.00
14.8,108.9,0.52
14.8,109.0,0.54
14.9,107.1,0.57
14.9,107.2,1.28
14.9,107.3,1.57
14.9,107.4,0.83
14.9,107.5,0.09
14.9,107.6,0.22
14.9,107.7,0.23
14.9,107.8,0.07
14.9,107.9,0.00
14.9,108.0,0.00
14.9,108.1,0.00
14.9,108.2,0.23
14.9,108.3,0.38
14.9,108.4,0.00
14.9,108.5,0.00
14.9,108.6,0.09
14.9,108.7,0.33
14.9,108.8,0.73
14.9,108.9,0.59
14.9,109.0,0.44
15.0,107.1,0.36
15.0,107.2,0.84
15.0,107.3,1.24
15.0,107.4,0.93
15.0,107.5,0.37
15.0,107.6,0.07
15.0,107.7,0.00
15.0,107.8,0.12
15.0,107.9,0.30
15.0,108.0,0.00
15.0,108.1,0.00
15.0,108.2,0.09
15.0,108.3,0.13
15.0,108.4,0.14
15.0,108.5,0.00
15.0,108.6,0.00
15.0,108.7,0.17
15.0,108.8,0.89
15.0,108.9,0.89
15.0,109.0,1.18
15.1,107.1,0.20
15.1,107.2,0.41
15.1,107.3,0.54
15.1,107.4,0.60
15.1,107.5,0.29
15.1,107.6,0.00
15.1,107.7,0.00
15.1,107.8,0.15
15.1,107.9,0.18
15.1,108.0,0.00
15.1,108.1,0.00
15.1,108.2,0.00
15.1,108.3,0.00
15.1,108.4,0.00
15.1,108.5,0.19
15.1,108.6,1.18
15.1,108.7,0.78
15.1,108.8,1.28
15.1,108.9,1.50
15.1,109.0,1.64
15.2,107.1,0.07
15.2,107.2,0.07
15.2,107.3,0.25
15.2,107.4,0.54
15.2,107.5,0.36
15.2,107.6,0.00
15.2,107.7,0.00
15.2,107.8,0.00
15.2,107.9,0.00
15.2,108.0,0.00
15.2,108.1,0.00
15.2,108.2,0.09
15.2,108.3,0.00
15.2,108.4,0.00
