lat,lon,rainRate
14.1,107.1,6.14
14.1,107.2,6.77
14.1,107.3,8.26
14.1,107.4,10.08
14.1,107.5,11.99
14.1,107.6,14.29
14.1,107.7,18.33
14.1,107.8,21.25
14.1,107.9,21.72
14.1,108.0,27.07
14.1,108.1,32.21
14.1,108.2,28.59
14.1,108.3,30.40
14.1,108.4,38.55
14.1,108.5,39.06
14.1,108.6,44.52
14.1,108.7,81.97
14.1,108.8,80.59
14.1,108.9,76.93
14.2,107.1,5.33
14.2,107.2,5.57
14.2,107.3,6.78
14.2,107.4,8.04
14.2,107.5,7.75
14.2,107.6,8.32
14.2,107.7,12.15
14.2,107.8,16.73
14.2,107.9,18.53
14.2,108.0,15.28
14.2,108.1,16.60
14.2,108.2,22.41
14.2,108.3,27.67
14.2,108.4,29.86
14.2,108.5,97.75
14.2,108.6,55.52
14.2,108.7,32.20
14.2,108.8,38.29
14.2,108.9,32.36
14.3,107.1,4.22
14.3,107.2,4.69
14.3,107.3,5.88
14.3,107.4,5.89
14.3,107.5,6.00
14.3,107.6,6.27
14.3,107.7,7.76
14.3,107.8,9.92
14.3,107.9,12.68
14.3,108.0,10.96
14.3,108.1,9.60
14.3,108.2,15.15
14.3,108.3,22.09
14.3,108.4,16.90
14.3,108.5,92.34
14.3,108.6,98.48
14.3,108.7,78.80
14.3,108.8,61.18
14.3,108.9,45.12
14.4,107.1,2.71
14.4,107.2,2.71
14.4,107.3,5.32
14.4,107.4,5.05
14.4,107.5,4.29
14.4,107.6,4.52
14.4,107.7,5.51
14.4,107.8,5.87
14.4,107.9,7.30
14.4,108.0,7.06
14.4,108.1,7.75
14.4,108.2,6.44
14.4,108.3,8.42
14.4,108.4,11.48
14.4,108.5,69.67
14.4,108.6,115.37
14.4,108.7,118.42
14.4,108.8,121.23
14.4,108.9,93.35
14.5,107.1,1.23
14.5,107.2,1.69
14.5,107.3,3.29
14.5,107.4,2.18
14.5,107.5,1.94
14.5,107.6,0.37
14.5,107.7,0.77
14.5,107.8,0.85
14.5,107.9,3.85
14.5,108.0,4.12
14.5,108.1,2.85
14.5,108.2,3.76
14.5,108.3,2.11
14.5,108.4,6.99
14.5,108.5,50.96
14.5,108.6,72.96
14.5,108.7,79.54
14.5,108.8,92.58
14.5,108.9,98.91
14.6,107.1,0.67
14.6,107.2,0.66
14.6,107.3,1.52
14.6,107.4,0.00
14.6,107.5,0.00
14.6,107.6,0.00
14.6,107.7,0.08
14.6,107.8,0.06
14.6,107.9,0.74
14.6,108.0,1.44
14.6,108.1,2.11
14.6,108.2,2.54
14.6,108.3,2.51
14.6,108.4,2.03
14.6,108.5,20.03
14.6,108.6,15.83
14.6,108.7,25.49
