lat,lon,rainRate
14.1,107.1,1.97
14.1,107.2,4.53
14.1,107.3,6.97
14.1,107.4,7.60
14.1,107.5,10.24
14.1,107.6,12.72
14.1,107.7,12.76
14.1,107.8,8.57
14.1,107.9,7.90
14.1,108.0,7.07
14.1,108.1,6.00
14.1,108.2,5.29
14.1,108.3,3.96
14.1,108.4,4.86
14.1,108.5,4.26
14.1,108.6,2.81
14.1,108.7,1.39
14.1,108.8,0.84
14.1,108.9,0.32
14.2,107.1,2.19
14.2,107.2,6.05
14.2,107.3,9.37
14.2,107.4,11.59
14.2,107.5,16.05
14.2,107.6,16.67
14.2,107.7,13.73
14.2,107.8,13.24
14.2,107.9,11.19
14.2,108.0,11.27
14.2,108.1,11.34
14.2,108.2,9.10
14.2,108.3,7.53
14.2,108.4,6.95
14.2,108.5,5.21
14.2,108.6,3.30
14.2,108.7,1.63
14.2,108.8,0.96
14.2,108.9,0.00
14.3,107.1,4.00
14.3,107.2,7.66
14.3,107.3,11.46
14.3,107.4,16.31
14.3,107.5,23.88
14.3,107.6,23.64
14.3,107.7,17.57
14.3,107.8,13.17
14.3,107.9,12.39
14.3,108.0,12.81
14.3,108.1,12.39
14.3,108.2,11.27
14.3,108.3,10.55
14.3,108.4,10.09
14.3,108.5,9.41
14.3,108.6,4.72
14.3,108.7,2.58
14.3,108.8,2.10
14.3,108.9,0.74
14.4,107.1,6.13
14.4,107.2,11.60
14.4,107.3,16.75
14.4,107.4,21.38
14.4,107.5,22.71
14.4,107.6,19.98
14.4,107.7,20.84
14.4,107.8,17.84
14.4,107.9,16.62
14.4,108.0,16.26
14.4,108.1,16.33
14.4,108.2,17.91
14.4,108.3,18.92
14.4,108.4,13.59
14.4,108.5,13.03
14.4,108.6,4.65
14.4,108.7,2.85
14.4,108.8,1.69
14.4,108.9,1.10
14.5,107.1,6.81
14.5,107.2,12.90
14.5,107.3,19.52
14.5,107.4,24.54
14.5,107.5,26.81
14.5,107.6,25.89
14.5,107.7,27.14
14.5,107.8,26.17
14.5,107.9,23.61
14.5,108.0,27.07
14.5,108.1,26.68
14.5,108.2,37.27
14.5,108.3,34.41
14.5,108.4,31.46
14.5,108.5,22.96
14.5,108.6,8.99
14.5,108.7,6.28
14.5,108.8,1.65
14.5,108.9,1.44
14.5,109.0,0.61
14.6,107.1,15.17
14.6,107.2,17.51
14.6,107.3,22.10
14.6,107.4,27.84
14.6,107.5,29.59
14.6,107.6,30.11
14.6,107.7,32.79
14.6,107.8,33.87
14.6,107.9,31.64
14.6,108.0,29.94
14.6,108.1,28.51
14.6,108.2,38.19
14.6,108.3,37.08
14.6,108.4,32.20
14.6,108.5,24.56
14.6,108.6,9.13
14.6,108.7,2.57
14.6,108.8,1.57
14.6,108.9,0.91
14.6,109.0,0.00
14.7,107.1,15.40
14.7,107.2,17.77
14.7,107.3,22.79
14.7,107.4,28.96
14.7,107.5,32.16
14.7,107.6,33.04
14.7,107.7,35.29
14.7,107.8,35.91
14.7,107.9,33.89
14.7,108.0,30.24
14.7,108.1,29.94
14.7,108.2,32.53
14.7,108.3,24.33
14.7,108.4,23.58
14.7,108.5,8.39
14.7,108.6,3.69
14.7,108.7,0.33
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,7.00
14.8,107.2,13.54
14.8,107.3,19.65
14.8,107.4,25.20
14.8,107.5,31.32
14.8,107.6,34.05
14.8,107.7,36.81
14.8,107.8,35.86
14.8,107.9,33.30
14.8,108.0,30.65
14.8,108.1,29.40
14.8,108.2,30.43
14.8,108.3,20.88
14.8,108.4,17.95
14.8,108.5,3.82
14.8,108.6,0.66
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,16.39
14.9,107.2,19.96
14.9,107.3,25.17
14.9,107.4,29.58
14.9,107.5,30.95
14.9,107.6,34.97
14.9,107.7,35.56
14.9,107.8,34.13
14.9,107.9,30.53
14.9,108.0,24.82
14.9,108.1,22.13
14.9,108.2,21.60
14.9,108.3,12.69
14.9,108.4,10.52
14.9,108.5,1.80
14.9,108.6,0.55
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,16.98
15.0,107.2,20.86
15.0,107.3,25.31
15.0,107.4,34.11
15.0,107.5,31.58
15.0,107.6,32.74
15.0,107.7,30.08
15.0,107.8,27.49
15.0,107.9,22.31
15.0,108.0,13.46
15.0,108.1,9.15
