lat,lon,rainRate
14.1,107.1,0.99
14.1,107.2,1.08
14.1,107.3,1.66
14.1,107.4,3.13
14.1,107.5,3.89
14.1,107.6,3.75
14.1,107.7,3.21
14.1,107.8,3.39
14.1,107.9,6.84
14.1,108.0,6.97
14.1,108.1,7.36
14.1,108.2,8.71
14.1,108.3,9.49
14.1,108.4,8.31
14.1,108.5,9.87
14.1,108.6,8.55
14.1,108.7,9.53
14.1,108.8,11.05
14.1,108.9,4.35
14.2,107.1,0.74
14.2,107.2,1.81
14.2,107.3,2.11
14.2,107.4,4.12
14.2,107.5,4.23
14.2,107.6,5.43
14.2,107.7,6.09
14.2,107.8,6.08
14.2,107.9,8.07
14.2,108.0,7.72
14.2,108.1,6.11
14.2,108.2,6.95
14.2,108.3,7.88
14.2,108.4,8.80
14.2,108.5,11.04
14.2,108.6,14.24
14.2,108.7,13.73
14.2,108.8,12.78
14.2,108.9,5.13
14.3,107.1,4.73
14.3,107.2,4.98
14.3,107.3,4.09
14.3,107.4,3.64
14.3,107.5,3.91
14.3,107.6,4.06
14.3,107.7,4.88
14.3,107.8,5.04
14.3,107.9,8.35
14.3,108.0,7.43
14.3,108.1,6.48
14.3,108.2,7.61
14.3,108.3,8.54
14.3,108.4,11.33
14.3,108.5,15.79
14.3,108.6,16.85
14.3,108.7,14.45
14.3,108.8,12.88
14.3,108.9,8.15
14.4,107.1,8.94
14.4,107.2,8.17
14.4,107.3,7.11
14.4,107.4,6.19
14.4,107.5,5.74
14.4,107.6,4.01
14.4,107.7,4.10
14.4,107.8,6.43
14.4,107.9,10.72
14.4,108.0,8.69
14.4,108.1,8.33
14.4,108.2,8.03
14.4,108.3,7.22
14.4,108.4,8.00
14.4,108.5,10.87
14.4,108.6,12.95
14.4,108.7,13.72
14.4,108.8,13.40
14.4,108.9,8.71
14.5,107.1,14.70
14.5,107.2,12.88
14.5,107.3,11.02
14.5,107.4,9.16
14.5,107.5,7.36
14.5,107.6,9.28
14.5,107.7,7.96
14.5,107.8,13.90
14.5,107.9,13.73
14.5,108.0,10.75
14.5,108.1,8.12
14.5,108.2,7.04
14.5,108.3,8.17
14.5,108.4,9.69
14.5,108.5,11.30
14.5,108.6,10.82
14.5,108.7,13.37
14.5,108.8,13.90
14.5,108.9,10.37
14.5,109.0,6.56
14.6,107.1,16.55
14.6,107.2,14.66
14.6,107.3,12.51
14.6,107.4,12.04
14.6,107.5,11.14
14.6,107.6,13.43
14.6,107.7,22.37
14.6,107.8,19.09
14.6,107.9,16.47
14.6,108.0,13.86
14.6,108.1,10.11
14.6,108.2,6.74
14.6,108.3,3.29
14.6,108.4,2.81
14.6,108.5,0.00
14.6,108.6,3.48
14.6,108.7,2.85
14.6,108.8,7.07
14.6,108.9,12.22
14.6,109.0,7.74
14.7,107.1,18.72
14.7,107.2,14.37
14.7,107.3,12.36
14.7,107.4,11.88
14.7,107.5,15.05
14.7,107.6,15.75
14.7,107.7,17.73
14.7,107.8,19.61
