lat,lon,rainRate
14.1,107.1,0.27
14.1,107.2,0.43
14.1,107.3,2.10
14.1,107.4,6.66
14.1,107.5,7.45
14.1,107.6,6.30
14.1,107.7,15.72
14.1,107.8,14.48
14.1,107.9,14.82
14.1,108.0,13.40
14.1,108.1,23.85
14.1,108.2,25.19
14.1,108.3,22.26
14.1,108.4,19.65
14.1,108.5,14.76
14.1,108.6,14.01
14.1,108.7,16.39
14.1,108.8,13.14
14.1,108.9,5.16
14.2,107.1,0.00
14.2,107.2,0.12
14.2,107.3,1.31
14.2,107.4,1.85
14.2,107.5,7.12
14.2,107.6,7.79
14.2,107.7,6.87
14.2,107.8,8.07
14.2,107.9,6.90
14.2,108.0,9.47
14.2,108.1,12.60
14.2,108.2,15.43
14.2,108.3,15.46
14.2,108.4,13.07
14.2,108.5,12.42
14.2,108.6,13.77
14.2,108.7,13.62
14.2,108.8,10.40
14.2,108.9,3.49
14.3,107.1,0.17
14.3,107.2,0.07
14.3,107.3,0.38
14.3,107.4,0.56
14.3,107.5,1.09
14.3,107.6,3.26
14.3,107.7,4.80
14.3,107.8,7.93
14.3,107.9,6.66
14.3,108.0,7.86
14.3,108.1,8.71
14.3,108.2,7.87
14.3,108.3,10.22
14.3,108.4,11.89
14.3,108.5,12.20
14.3,108.6,11.73
14.3,108.7,10.11
14.3,108.8,4.58
14.3,108.9,1.22
14.4,107.1,0.24
14.4,107.2,0.10
14.4,107.3,0.30
14.4,107.4,0.35
14.4,107.5,0.75
14.4,107.6,1.78
14.4,107.7,9.09
14.4,107.8,14.11
14.4,107.9,11.24
14.4,108.0,9.23
14.4,108.1,9.33
14.4,108.2,7.99
14.4,108.3,12.31
14.4,108.4,7.73
14.4,108.5,10.77
14.4,108.6,8.23
14.4,108.7,6.52
14.4,108.8,3.72
14.4,108.9,0.39
14.5,107.1,10.72
14.5,107.2,6.32
14.5,107.3,2.28
14.5,107.4,0.27
14.5,107.5,0.34
14.5,107.6,7.52
14.5,107.7,14.11
14.5,107.8,19.71
14.5,107.9,18.31
14.5,108.0,18.36
14.5,108.1,9.44
14.5,108.2,8.52
14.5,108.3,13.29
14.5,108.4,16.79
14.5,108.5,15.44
14.5,108.6,12.99
14.5,108.7,5.17
14.5,108.8,4.63
14.5,108.9,0.30
14.5,109.0,0.11
14.6,107.1,11.26
14.6,107.2,7.10
14.6,107.3,4.08
14.6,107.4,1.70
14.6,107.5,0.49
14.6,107.6,7.08
14.6,107.7,14.93
14.6,107.8,22.10
14.6,107.9,25.04
14.6,108.0,23.55
14.6,108.1,16.75
14.6,108.2,9.66
14.6,108.3,6.26
14.6,108.4,9.91
14.6,108.5,11.97
14.6,108.6,8.36
14.6,108.7,1.67
14.6,108.8,0.46
14.6,108.9,0.19
14.6,109.0,0.00
14.7,107.1,1.24
14.7,107.2,1.66
14.7,107.3,0.68
14.7,107.4,0.50
14.7,107.5,0.51
14.7,107.6,7.41
14.7,107.7,16.14
14.7,107.8,21.81
14.7,107.9,23.83
14.7,108.0,22.65
14.7,108.1,15.26
14.7,108.2,10.19
14.7,108.3,7.63
14.7,108.4,4.55
14.7,108.5,5.72
14.7,108.6,4.75
14.7,108.7,0.92
14.7,108.8,0.36
14.7,108.9,0.07
14.7,109.0,0.00
14.8,107.1,0.05
14.8,107.2,0.04
14.8,107.3,0.11
14.8,107.4,0.11
14.8,107.5,0.29
14.8,107.6,7.86
14.8,107.7,16.13
14.8,107.8,21.63
14.8,107.9,23.55
14.8,108.0,20.02
14.8,108.1,14.30
14.8,108.2,10.00
14.8,108.3,5.98
14.8,108.4,4.39
14.8,108.5,3.33
14.8,108.6,1.93
14.8,108.7,0.45
14.8,108.8,0.26
14.8,108.9,0.08
14.8,109.0,0.00
14.9,107.1,0.04
14.9,107.2,0.19
14.9,107.3,0.59
14.9,107.4,0.46
14.9,107.5,6.87
14.9,107.6,12.46
14.9,107.7,17.09
14.9,107.8,20.39
14.9,107.9,21.67
14.9,108.0,21.17
14.9,108.1,15.21
14.9,108.2,10.87
14.9,108.3,6.42
14.9,108.4,3.63
14.9,108.5,2.23
14.9,108.6,1.23
14.9,108.7,0.23
14.9,108.8,0.14
14.9,108.9,0.05
14.9,109.0,0.00
15.0,107.1,1.96
15.0,107.2,1.86
15.0,107.3,1.80
15.0,107.4,7.09
15.0,107.5,11.74
15.0,107.6,15.76
15.0,107.7,19.06
15.0,107.8,21.81
15.0,107.9,23.20
15.0,108.0,20.46
15.0,108.1,10.31
15.0,108.2,4.71
15.0,108.3,2.89
15.0,108.4,1.57
15.0,108.5,1.03
15.0,108.6,0.57
15.0,108.7,0.06
15.0,108.8,0.05
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,6.47
15.1,107.2,8.79
15.1,107.3,5.83
15.1,107.4,9.79
15.1,107.5,14.72
15.1,107.6,18.37
15.1,107.7,21.90
15.1,107.8,22.87
15.1,107.9,22.51
15.1,108.0,19.61
15.1,108.1,10.17
15.1,108.2,4.55
15.1,108.3,0.98
15.1,108.4,0.17
15.1,108.5,0.00
15.1,108.6,0.04
15.1,108.7,0.04
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,7.19
15.2,107.2,12.12
15.2,107.3,14.33
15.2,107.4,15.20
15.2,107.5,18.92
15.2,107.6,22.06
15.2,107.7,24.01
15.2,107.8,25.53
15.2,107.9,23.54
15.2,108.0,14.11
15.2,108.1,6.69
15.2,108.2,2.22
15.2,108.3,1.32
15.2,108.4,0.06
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,10.61
15.3,107.2,15.25
15.3,107.3,17.40
15.3,107.4,15.62
15.3,107.5,18.41
15.3,107.6,20.76
15.3,107.7,23.51
15.3,107.8,22.61
15.3,107.9,22.58
15.3,108.0,22.20
15.3,108.1,13.85
15.3,108.2,5.92
15.3,108.3,0.48
15.3,108.4,0.06
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,16.28
15.4,107.2,13.76
15.4,107.3,13.03
15.4,107.4,15.26
15.4,107.5,20.04
15.4,107.6,21.60
15.4,107.7,22.14
15.4,107.8,22.45
15.4,107.9,22.53
15.4,108.0,21.27
15.4,108.1,13.32
15.4,108.2,5.89
15.4,108.3,0.62
15.4,108.4,0.19
15.4,108.5,0.00
15.4,108.6,0.44
15.4,108.7,2.13
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,24.82
15.5,107.2,27.94
15.5,107.3,23.68
15.5,107.4,20.63
15.5,107.5,20.62
15.5,107.6,20.51
15.5,107.7,20.32
15.5,107.8,20.38
15.5,107.9,14.31
15.5,108.0,8.83
15.5,108.1,4.00
15.5,108.2,2.63
15.5,108.3,1.12
15.5,108.4,0.18
15.5,108.5,0.00
15.5,108.6,0.22
15.5,108.7,1.85
15.5,108.8,5.74
15.5,108.9,2.84
15.5,109.0,0.00
15.6,107.1,27.74
15.6,107.2,29.29
15.6,107.3,26.12
15.6,107.4,22.93
15.6,107.5,21.09
15.6,107.6,21.01
15.6,107.7,20.30
15.6,107.8,20.42
15.6,107.9,16.18
15.6,108.0,11.44
15.6,108.1,6.47
15.6,108.2,1.95
15.6,108.3,1.34
15.6,108.4,0.58
15.6,108.5,0.10
15.6,108.6,0.16
15.6,108.7,0.49
15.6,108.8,3.03
15.6,108.9,9.57
15.6,109.0,16.06
